date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2021-04-09 15:09:47+00:00,TkandBaba6,"Bu hafta endekste stop oldunuz mu?

#Bist100 #XU100 #katmr #avod #sise #petkm #tuprs #ttkom #tkfen #tcell #mgros #krdmd #vakbn #sasa #hekts #akbnk #ykbnk #zoren #ihlas #sise #glyho #ieyho #otkar #ihlgm #dgklb #pgsus #albrk #vestl #hekts #sahol #froto #polho #avod #trilc #ihlas",0,2,113,False,"['Bist100', 'XU100', 'katmr', 'avod', 'sise', 'petkm', 'tuprs', 'ttkom', 'tkfen', 'tcell', 'mgros', 'krdmd', 'vakbn', 'sasa', 'hekts', 'akbnk', 'ykbnk', 'zoren', 'ihlas', 'sise', 'glyho', 'ieyho', 'otkar', 'ihlgm', 'dgklb', 'pgsus', 'albrk', 'vestl', 'hekts', 'sahol', 'froto', 'polho', 'avod', 'trilc', 'ihlas']",
2021-04-09 14:00:01+00:00,InvestorTemel,PANDEMI KURALLARINA UYMAYIP YAYILMASINA DESTEK OLAN VARSA YAZIKLAR OLSUN #xu100 #algyo #arclk #arsan #brisa #garan  #cemts #cimsa #egeen  #froto #gents #tuprs #arena #hekts #kozal #fonet #otkar #pgsus  #sasa #sise #tmsn #toaso #ttrak #safkr #kfein #krvgd #fade #adel #karel #bimas,0,2,314,False,"['xu100', 'algyo', 'arclk', 'arsan', 'brisa', 'garan', 'cemts', 'cimsa', 'egeen', 'froto', 'gents', 'tuprs', 'arena', 'hekts', 'kozal', 'fonet', 'otkar', 'pgsus', 'sasa', 'sise', 'tmsn', 'toaso', 'ttrak', 'safkr', 'kfein', 'krvgd', 'fade', 'adel', 'karel', 'bimas']",
2021-04-09 13:32:24+00:00,StockInvestor0,"Bugünkü düşüşleri de fırsat bilip portföyüme eklemeler yaptım. Bu devran dönecek ve döndüğü zaman en güçlü büyüyen şirketlerden olan Sasa ve Hektaş şahlanacak !
2 adet #SASA 
4 adet #HEKTS",1,1,334,False,"['SASA', 'HEKTS']",
2021-04-09 12:39:06+00:00,generatedsignal,"HEKTS
Günlük grafikte MOST indikatörüne yaklaştı.
Hacim : 60.501.966,38
Fiyat : 29,56
Tarih : 09.04.2021 15:39
#HEKTS #bist #xu100",0,7,25801,False,"['HEKTS', 'bist', 'xu100']",
2021-04-09 11:12:18+00:00,generatedsignal,"HEKTS
Günlük grafikte 50 periyotluk basit ortalamasına yaklaştı.
Hacim : 41.301.683,78
Fiyat : 29,84
Tarih : 09.04.2021 14:12
#HEKTS #bist #xu100",0,4,25801,False,"['HEKTS', 'bist', 'xu100']",
2021-04-09 11:12:13+00:00,generatedsignal,"HEKTS
Günlük grafikte son 5 bardaki en düşük değerine ulaştı.
Hacim : 41.301.683,78
Fiyat : 29,84
Tarih : 09.04.2021 14:12
#HEKTS #bist #xu100",0,4,25801,False,"['HEKTS', 'bist', 'xu100']",
2021-04-09 08:02:14+00:00,InvestorTemel,HİSSEMİ YABANCI SATINCA!!! #xu100 #algyo #arclk #arsan #brisa #garan  #cemts #cimsa #egeen  #froto #gents #tuprs #arena #hekts #kozal #fonet #otkar #pgsus  #sasa #sise #tmsn #toaso #ttrak #safkr #kfein #krvgd #fade #adel #karel #bimas  #aefes #selec #rtalb #usdtry,0,1,314,False,"['xu100', 'algyo', 'arclk', 'arsan', 'brisa', 'garan', 'cemts', 'cimsa', 'egeen', 'froto', 'gents', 'tuprs', 'arena', 'hekts', 'kozal', 'fonet', 'otkar', 'pgsus', 'sasa', 'sise', 'tmsn', 'toaso', 'ttrak', 'safkr', 'kfein', 'krvgd', 'fade', 'adel', 'karel', 'bimas', 'aefes', 'selec', 'rtalb', 'usdtry']",
2021-04-09 07:47:58+00:00,Sbtd_akigo,"Bu ne ya,
BofA bugunde satiyor

Bugun dayaga ara verir diyorduk hic yorulmadan devam ediyor..

#Garan #Akbnk #Petkm #Sise #Otkar #Avod #Netas #Toaso #Ekgyo #Froto #Hlgyo #Karsn #Vesbe #Hekts #Tkfen #Karel #Tcell #Despc #Ttrak #Goody #Golts #Egeen #Parsn",0,10,15043,False,"['Garan', 'Akbnk', 'Petkm', 'Sise', 'Otkar', 'Avod', 'Netas', 'Toaso', 'Ekgyo', 'Froto', 'Hlgyo', 'Karsn', 'Vesbe', 'Hekts', 'Tkfen', 'Karel', 'Tcell', 'Despc', 'Ttrak', 'Goody', 'Golts', 'Egeen', 'Parsn']",
2021-04-09 07:44:02+00:00,mmtomur,"En iyisi bir süre ekran kapatmak, haftaya cuma ekleme için görüşürüz #sasa m, #hekts im... #hedef5milyonnakit #yolunsonuzafer ..",0,8,319,False,"['sasa', 'hekts', 'hedef5milyonnakit', 'yolunsonuzafer']",
2021-04-09 07:43:58+00:00,Sbtd_akigo,"Yine Cuma,
Once asagi,
Sonra biraz gel gel yukari,
Ogleden sonra tekrar cakilacakmiyiz bakalim.. 

Bugunde dayak var

#Garan #Akbnk #Petkm #Sise #Otkar #Avod #Netas #Toaso #Ekgyo #Froto #Hlgyo #Karsn #Vesbe #Hekts #Tkfen #Karel #Tcell #Despc #Ttrak #Goody #Golts #Egeen #Parsn",1,21,15043,False,"['Garan', 'Akbnk', 'Petkm', 'Sise', 'Otkar', 'Avod', 'Netas', 'Toaso', 'Ekgyo', 'Froto', 'Hlgyo', 'Karsn', 'Vesbe', 'Hekts', 'Tkfen', 'Karel', 'Tcell', 'Despc', 'Ttrak', 'Goody', 'Golts', 'Egeen', 'Parsn']",
2021-04-09 05:48:37+00:00,BorsaGunceleri,09.04.2021 tarihli portföyüm: #SASA #FROTO #VESTL #HEKTS #AKSA #AKSEN #KORDS #KOZAL #NATEN #ENKAI #SARKY #KRVGD #KRONT #VERUS #ALKIM #QUAGR #ARDYZ #INDES #ECZYT #ENJSA #EGSER Bugün #YKSLN yakın takibimde olacak hisse.,0,1,252,False,"['SASA', 'FROTO', 'VESTL', 'HEKTS', 'AKSA', 'AKSEN', 'KORDS', 'KOZAL', 'NATEN', 'ENKAI', 'SARKY', 'KRVGD', 'KRONT', 'VERUS', 'ALKIM', 'QUAGR', 'ARDYZ', 'INDES', 'ECZYT', 'ENJSA', 'EGSER', 'YKSLN']",
2021-04-08 20:39:17+00:00,hissediyoruz,"Yükselme sinyali vermiş hisseleri her hafta analizleri ile birlikte paylaşmaya devam!😊

Sen de bu hisseleri görmek istiyorsan; takipte kal 😊

#borsa #mgros #garan #petkm #asels #yesil #gubrf #tavhl #tkfen #arclk #kchol #ekgyo #sise #sasa #thyao #eregl #krdmd #hekts #alark #odas",1,26,10783,False,"['borsa', 'mgros', 'garan', 'petkm', 'asels', 'yesil', 'gubrf', 'tavhl', 'tkfen', 'arclk', 'kchol', 'ekgyo', 'sise', 'sasa', 'thyao', 'eregl', 'krdmd', 'hekts', 'alark', 'odas']",
2021-04-08 18:33:36+00:00,hissediyoruz,"#GARAN #TCELL #KOZAL

GARAN, TCELL ve KOZAL için detaylı analiz videosu gelecek.

Kimler beklemede? 😊

#borsa #petkm #odas #thyao #sise #asels #krdmd #hekts #gubrf #isctr #kchol #bimas #vestl #sahol #kchol #dohol #sasa #quagr",0,35,10783,False,"['GARAN', 'TCELL', 'KOZAL', 'borsa', 'petkm', 'odas', 'thyao', 'sise', 'asels', 'krdmd', 'hekts', 'gubrf', 'isctr', 'kchol', 'bimas', 'vestl', 'sahol', 'kchol', 'dohol', 'sasa', 'quagr']",
2021-04-08 17:39:36+00:00,uzunvadeanaliz,Tahminlerime göre 29 nisan perşembe günü  #hekts bedelsiz ve bedelli  başvurusunu spk onaylar.,0,4,436,False,['hekts'],
2021-04-08 15:10:55+00:00,muratongun10,#atsyh hissemiz uzun bir aradan sonra 122 K lot bekleyenle tavanda. Şirketimizden güzel haberleri bekliyoruz. Beklentilerimiz bir bir gerçekleşsin artık. 💪🏼Ytd #alkim #FMIZP #hlgyo #gsdho #kfeın #kartn #isgyo #mmcas #snkrn #HEKTS #IDGYO #gsray #halkb #ygyo #yeşil #rtalb #nibaş,1,7,16,False,"['atsyh', 'alkim', 'FMIZP', 'hlgyo', 'gsdho', 'kfeın', 'kartn', 'isgyo', 'mmcas', 'snkrn', 'HEKTS', 'IDGYO', 'gsray', 'halkb', 'ygyo', 'yeşil', 'rtalb', 'nibaş']",
2021-04-08 13:00:20+00:00,tyasinaydin,"#aksa
Hisse:2,091$
Kanal Destek:2,058$
Ana Direnç:2,091$
2.Ana Direnç:2,299$ 
Kanal Direnç:2,183$
2. Kanal Direnç:2,293$
olarak takip edilebilir. Biraz hacime ihtiyaç duyuluyor bulduğunda direnç kırılır.
#sasa #vestl #alark #petkm #hekts #oyakc #sarky #Sise #hekts #zoren #jants",0,1,396,False,"['aksa', 'sasa', 'vestl', 'alark', 'petkm', 'hekts', 'oyakc', 'sarky', 'Sise', 'hekts', 'zoren', 'jants']",
2021-04-08 12:35:22+00:00,hissediyoruz,"#GARAN #TCELL 

GARAN ve TCELL için detaylı analiz videosu gelecek.

3. hisse için de size soruyorum.

Bu tweetin altına en çok yazılan hisseyi de bu analize ekleyeceğim :)

Hangisini istersiniz?

#borsa #petkm #odas #thyao #sise #asels #krdmd #hekts #gubrf #isctr #kchol #bimas",0,19,10783,False,"['GARAN', 'TCELL', 'borsa', 'petkm', 'odas', 'thyao', 'sise', 'asels', 'krdmd', 'hekts', 'gubrf', 'isctr', 'kchol', 'bimas']",
2021-04-08 12:30:30+00:00,InvestorTemel,#xu100 de zarardan kurtulursam !!  #xu100 #algyo #arclk #arsan #brisa #garan  #cemts #cimsa #egeen  #froto #gents #tuprs #arena #hekts #kozal #fonet #otkar #pgsus  #sasa #sise #tmsn #toaso #ttrak #safkr #kfein #krvgd #fade #adel #karel #bimas  #aefes #selec #rtalb #usdtry,0,1,314,False,"['xu100', 'xu100', 'algyo', 'arclk', 'arsan', 'brisa', 'garan', 'cemts', 'cimsa', 'egeen', 'froto', 'gents', 'tuprs', 'arena', 'hekts', 'kozal', 'fonet', 'otkar', 'pgsus', 'sasa', 'sise', 'tmsn', 'toaso', 'ttrak', 'safkr', 'kfein', 'krvgd', 'fade', 'adel', 'karel', 'bimas', 'aefes', 'selec', 'rtalb', 'usdtry']",
2021-04-08 12:28:32+00:00,InvestorTemel,3 ay sonrasını dusunurek hangı hısseyı topluyorsunuz? #xu100 #algyo #arclk #arsan #brisa #garan  #cemts #cimsa #egeen  #froto #gents #tuprs #arena #hekts #kozal #fonet #otkar #pgsus  #sasa #sise #tmsn #toaso #ttrak #safkr #kfein #krvgd #fade #adel #karel,0,0,314,False,"['xu100', 'algyo', 'arclk', 'arsan', 'brisa', 'garan', 'cemts', 'cimsa', 'egeen', 'froto', 'gents', 'tuprs', 'arena', 'hekts', 'kozal', 'fonet', 'otkar', 'pgsus', 'sasa', 'sise', 'tmsn', 'toaso', 'ttrak', 'safkr', 'kfein', 'krvgd', 'fade', 'adel', 'karel']",
2021-04-08 12:27:19+00:00,InvestorTemel,ben olsam..!! xx sektore atar yatarım..#xu100 #algyo #arclk #arsan #brisa #garan  #cemts #cimsa #egeen  #froto #gents #tuprs #arena #hekts #kozal #fonet #otkar #pgsus  #sasa #sise #tmsn #toaso #ttrak #safkr #kfein #krvgd #fade #adel #karel #bimas  #aefes #selec #rtalb #usdtry,0,0,314,False,"['xu100', 'algyo', 'arclk', 'arsan', 'brisa', 'garan', 'cemts', 'cimsa', 'egeen', 'froto', 'gents', 'tuprs', 'arena', 'hekts', 'kozal', 'fonet', 'otkar', 'pgsus', 'sasa', 'sise', 'tmsn', 'toaso', 'ttrak', 'safkr', 'kfein', 'krvgd', 'fade', 'adel', 'karel', 'bimas', 'aefes', 'selec', 'rtalb', 'usdtry']",
2021-04-08 11:39:10+00:00,BullBist,#HEKTS 35.80 de kağıttan kopmak yok daha öncesinden birçok kez anlattığımız gibi hissemizi gelecek gördüğümüz için yavrulatıp ‘’0’’ maliyetiyle portföyümüzün bir köşesinde dinlenmeye bırakacağız .,0,4,1096,False,['HEKTS'],
2021-04-08 11:37:27+00:00,BullBist,#HEKTS 28.60 maliyetle portföyümüze eklemiştik gelecek gördüğüm altı dolu firma kısada 35.80 hedefine kadar elimde tutmayı düşünüyorum +++,0,3,1096,False,['HEKTS'],
2021-04-08 09:59:42+00:00,generatedsignal,"HEKTS
Günlük grafikte 20 periyotluk basit ortalamasına yaklaştı.
Hacim : 27.279.666,06
Fiyat : 30,52
Tarih : 08.04.2021 12:59
#HEKTS #bist #xu100",0,16,25801,False,"['HEKTS', 'bist', 'xu100']",
2021-04-08 08:30:41+00:00,mbborsam,Bir hisse %70-%80 veya %100 prim yaptıktan sonra size göre düzeltmesi ortalama ne kadar sürüyor #bist #borsa #eggub #sasa #otkar #hekts....vs,0,4,9464,False,"['bist', 'borsa', 'eggub', 'sasa', 'otkar', 'hekts']",
2021-04-08 07:08:15+00:00,MertHak86184003,"Biraz #bist100 den gidelim. Her ne kadar son gelişmeler Borsaya güveni zedelesede. Geleceği parlak kurumlara yatırım yapmakta uzun vade beklemekte fayda var. #HEKTS 30,76  #KARSAN 3,99 İkiside uzun vade çandamda var. 
Hektaş 21,22 Karsan 3,05 Maliyetle",0,1,8,False,"['bist100', 'HEKTS', 'KARSAN']",
2021-04-08 06:36:33+00:00,ozdemirtalip33,"Hayırlı Sabahlar Arkadaşlar.
Güzel bir gün geçirmeniz dileğiyle.
#viop +0.19
#bist100 de yeşil açar.
Destekler:1409  1393
Dirençler :1433  1444
#uluun #eggub #gubrf #otkar #arsan #brksn #dagi #hekts Y.T.D",1,17,6117,False,"['viop', 'bist100', 'uluun', 'eggub', 'gubrf', 'otkar', 'arsan', 'brksn', 'dagi', 'hekts']",
2021-04-08 05:28:36+00:00,BorsaGunceleri,07.04.2021 tarihli portföyüm: #SASA #FROTO #VESTL #HEKTS #AKSA #AKSEN #KORDS #KOZAL #NATEN #ENKAI #SARKY #KRVGD #KRONT #VERUS #ALKIM #QUAGR Dün halka arzdan kalan paramla #ARDYZ #INDES #ECZYT #ENJSA (yarınki temettüden için) hisselerini aldım. Bereket versin Güzel Rabbim🤲,0,0,252,False,"['SASA', 'FROTO', 'VESTL', 'HEKTS', 'AKSA', 'AKSEN', 'KORDS', 'KOZAL', 'NATEN', 'ENKAI', 'SARKY', 'KRVGD', 'KRONT', 'VERUS', 'ALKIM', 'QUAGR', 'ARDYZ', 'INDES', 'ECZYT', 'ENJSA']",
2021-04-07 18:11:35+00:00,mmtomur,"Menzil, uzak olmaz sabreden insana..Yolculuk, yanında dostla güzeldir.. Çile de, sefa da güzel olur, yanında dostların varsa.. @semihayas88 @brscengiz @YasarogluTurgay @dnc_naim #sasa #hekts #yolunsonuzafer",0,10,319,False,"['sasa', 'hekts', 'yolunsonuzafer']",
2021-04-07 17:49:04+00:00,xukerem,"#bist iç açıcı değil ama portföyümün çoğunluğunu oluşturan #eregl #hekts #aksa #ismen çalışmaya, üretmeye, kazanmaya devam ediyor. Yaz gelsin #aefes de içeriz bol bol :)",1,5,108,False,"['bist', 'eregl', 'hekts', 'aksa', 'ismen', 'aefes']",
2021-04-07 17:47:36+00:00,Arzu6235,#hekts 29 stop 32 üstü 48 tl ytd,0,18,65856,False,['hekts'],
2021-04-07 17:45:02+00:00,mmtomur,"Herkes satıyorsa, satın alın ve herkes satın alırken tutun... Başarılı yatırımların özü budur... Pandemi süreci bunun en iyi örneğidir.  #erdemoğlu #sasa #hekts #yolunsonuzafer",0,9,319,False,"['erdemoğlu', 'sasa', 'hekts', 'yolunsonuzafer']",
2021-04-07 17:41:44+00:00,makb6666,Bazı üstadlar #borsa bitti vs vs demeye başladılar. Bu gibi durumlarda sabırlı olup kumbarasına ekleme yapan kazanır. Yatırım uzun vadeli bir süreçtir. Bugün aldım yarın para kazanıyım diyorsanız her türlü kumarı deneyebilirsiniz. #bist #sasa #kozal #hekts #froto #eregl #uvy,0,7,1689,False,"['borsa', 'bist', 'sasa', 'kozal', 'hekts', 'froto', 'eregl', 'uvy']",
2021-04-07 17:20:50+00:00,mmtomur,"#borsa da düşen bir hisse, bir gün maliyetine mutlaka gelir. mühim olan zamanı kestirebilmektir. Ne kadar kazandığınızdan , kaybettiğimizden daha önemlisi ne kadar elde tuttuğumuzdur... #sasa #hekts #hedef5milyonnakit #yolunsonuzafer",0,4,319,False,"['borsa', 'sasa', 'hekts', 'hedef5milyonnakit', 'yolunsonuzafer']",
2021-04-07 14:31:42+00:00,aynur48072066,#xu100 3 aylık kazanç tablomuz😎 #ideas %612 #agyo %105 #alka %72 #sayas %423 #vakfn %676 #katmr %79 #karsn %85 #bsoke %49 #vakko %186 #nugyo %137 #hekts %158 #hlgyo %83 #acsel %47 vb.... daha nice yüzdelerimiz olsun inşallahhh👍👍👍,2,44,1873,False,"['xu100', 'ideas', 'agyo', 'alka', 'sayas', 'vakfn', 'katmr', 'karsn', 'bsoke', 'vakko', 'nugyo', 'hekts', 'hlgyo', 'acsel']",
2021-04-07 14:13:06+00:00,__Long__term,"Orta - Uzun vadeli takip listesi
#acsel
#aksen
#alkım
#ardyz
#arsan 
#bera 
#bntas
#deva
#dyoby 
#eggub 
#egser
#hekts
#otkar 
#tukas",1,11,398,False,"['acsel', 'aksen', 'alkım', 'ardyz', 'arsan', 'bera', 'bntas', 'deva', 'dyoby', 'eggub', 'egser', 'hekts', 'otkar', 'tukas']",
2021-04-07 14:03:33+00:00,borsaanketci,"Günün kapanışı... 

#bist100 #bist30 #bist50
#silvr #gsray  #GLYHO 
 #bntas  #ittifak #polho #izmdc #klgyo #gerel #cemaş  #afyon #Petkim #hekts  #pekgy #ipeke #asels #yayla #merko  #escom  #netas #kervn #krdmd #katmr #usak #ekgyo #sasa #garan",2,3,1951,False,"['bist100', 'bist30', 'bist50', 'silvr', 'gsray', 'GLYHO', 'bntas', 'ittifak', 'polho', 'izmdc', 'klgyo', 'gerel', 'cemaş', 'afyon', 'Petkim', 'hekts', 'pekgy', 'ipeke', 'asels', 'yayla', 'merko', 'escom', 'netas', 'kervn', 'krdmd', 'katmr', 'usak', 'ekgyo', 'sasa', 'garan']",
2021-04-07 13:24:35+00:00,Sbtd_akigo,"Yine basladilar gel gel yapmaya,
Lan pasinyan @BankOfAmerika hep ayni numarayi cekip duruyorsun.
Alici gelmiyor artik degil mi..

#Garan #Petkm #Otkar #Toaso #Doas #Sise #Froto #Kozal #Sasa #Hekts",0,13,15043,False,"['Garan', 'Petkm', 'Otkar', 'Toaso', 'Doas', 'Sise', 'Froto', 'Kozal', 'Sasa', 'Hekts']",
2021-04-07 09:58:10+00:00,Serhan87169921,#HEKTS sattıktan sonra dönüp bakarsam bir daha s.ksinler beni böyle bir eşşek yok yahu iki tane sermaye artırımın var buralarda sürtmek nedir,0,2,75,False,['HEKTS'],
2021-04-07 09:39:43+00:00,Serhan87169921,#HEKTS suç sende değil senin gibi bir eşşeğe bulaştığım için kabahatli benim.,0,0,75,False,['HEKTS'],
2021-04-07 07:52:49+00:00,generatedsignal,"AKD de ilk kurumun %50 den fazla satım yaptığı hisseler;
#AKSA #AKSGY #CEMAS #GOODY #HEKTS #INDES #KARSN #KCHOL #SISE #TCELL #TTKOM #TTRAK #YKBNK 
Tarih : 07.04.2021 10:52
#bist #xu100",1,18,25801,False,"['AKSA', 'AKSGY', 'CEMAS', 'GOODY', 'HEKTS', 'INDES', 'KARSN', 'KCHOL', 'SISE', 'TCELL', 'TTKOM', 'TTRAK', 'YKBNK', 'bist', 'xu100']",
2021-04-07 07:43:12+00:00,ozdemirtalip33,"#bist100 
Destekler: 1409   1393
Testereli 🪚🪚🪚 bir gün olacak. En kötü ihtimalle saatlikte 1393 deki GAP'ı doldurup tekrar yükselişe geçer. (Y.T.D)
#uluun #prkab #jants #gubrf #hekts #otkar #arsan ...",1,18,6117,False,"['bist100', 'uluun', 'prkab', 'jants', 'gubrf', 'hekts', 'otkar', 'arsan']",
2021-04-07 07:18:43+00:00,generatedsignal,"HEKTS
Günlük grafikte 10 periyotluk basit ortalamasına yaklaştı.
Hacim : 13.324.529,96
Fiyat : 30,96
Tarih : 07.04.2021 10:18
#HEKTS #bist #xu100",0,5,25801,False,"['HEKTS', 'bist', 'xu100']",
2021-04-07 07:13:23+00:00,semihayas88,Günaydın cümleten tüm olumsuzluklara rağmen bugün #sasa ve #hekts yatırımcısının mutlu olacağını düşünüyorum. Herkese önce sağlık sonra bol kazançlar diliyorum 🙏,2,148,23489,False,"['sasa', 'hekts']",
2021-04-07 07:05:19+00:00,generatedsignal,"HEKTS
Günlük grafikte MACD indikatörünü yukarı kırdı.
Hacim : 6.536.470,20
Fiyat : 31,10
Tarih : 07.04.2021 10:05
#HEKTS #bist #xu100",0,3,25801,False,"['HEKTS', 'bist', 'xu100']",
2021-04-07 06:01:56+00:00,hissediyoruz,"#GARAN 

GARAN teknik &amp; temel analizi nasıl olur?

Kimler beklemede?:)

#borsa #mtrks #petkm #odas #thyao #sise #asels #krdmd #hekts #sahol #isctr #kchol #bimas #pgsus #akbnk #mgros #ykbnk #otkar #arzum #doco #rtalb #tkuru #yesil #sokm #turex #ripple #quagr #sasa #BitTorrent #xrp",0,11,10783,False,"['GARAN', 'borsa', 'mtrks', 'petkm', 'odas', 'thyao', 'sise', 'asels', 'krdmd', 'hekts', 'sahol', 'isctr', 'kchol', 'bimas', 'pgsus', 'akbnk', 'mgros', 'ykbnk', 'otkar', 'arzum', 'doco', 'rtalb', 'tkuru', 'yesil', 'sokm', 'turex', 'ripple', 'quagr', 'sasa', 'BitTorrent', 'xrp']",
2021-04-07 05:46:14+00:00,hissediyoruz,"#TCELL 

TCELL teknik &amp; temel analizi nasıl olur?

Kimler beklemede?:)

#borsa #garan #petkm #odas #thyao #sise #asels #krdmd #hekts #gubrf #isctr #kchol #bimas #pgsus #akbnk #mgros #halkb #otkar #arzum #doco #rtalb #tkuru #yesil #sokm #kozal #ripple #quagr #sasa #BitTorrent #btc",0,10,10783,False,"['TCELL', 'borsa', 'garan', 'petkm', 'odas', 'thyao', 'sise', 'asels', 'krdmd', 'hekts', 'gubrf', 'isctr', 'kchol', 'bimas', 'pgsus', 'akbnk', 'mgros', 'halkb', 'otkar', 'arzum', 'doco', 'rtalb', 'tkuru', 'yesil', 'sokm', 'kozal', 'ripple', 'quagr', 'sasa', 'BitTorrent', 'btc']",
2021-04-07 05:44:17+00:00,BorsaGunceleri,07.04.2021 tarihli portföyüm: #SASA #FROTO #VESTL #HEKTS #AKSA #AKSEN #KORDS #KOZAL #NATEN #ENKAI #SARKY #KRVGD #KRONT #VERUS #ALKIM #QUAGR Almakta kararsız kaldığım benzer sektör hisseler #ARDYZ #INDES #ECILC #SELEC #DEVA #ECZYT,0,2,252,False,"['SASA', 'FROTO', 'VESTL', 'HEKTS', 'AKSA', 'AKSEN', 'KORDS', 'KOZAL', 'NATEN', 'ENKAI', 'SARKY', 'KRVGD', 'KRONT', 'VERUS', 'ALKIM', 'QUAGR', 'ARDYZ', 'INDES', 'ECILC', 'SELEC', 'DEVA', 'ECZYT']",
2021-04-06 20:09:15+00:00,hissediyoruz,"#THYAO 

THYAO teknik ve temel analizi nasıl olur sizce?

Kimler beklemede? :)

#borsa #garan #petkm #odas #thyao #sise #asels #krdmd #hekts #gubrf #isctr #tcell #kchol #bimas #pgsus #akbnk #mgros #halkb #otkar #arzum #doco #rtalb #tkuru #yesil #sokm #kozal #ripple #quagr #sasa",1,31,10783,False,"['THYAO', 'borsa', 'garan', 'petkm', 'odas', 'thyao', 'sise', 'asels', 'krdmd', 'hekts', 'gubrf', 'isctr', 'tcell', 'kchol', 'bimas', 'pgsus', 'akbnk', 'mgros', 'halkb', 'otkar', 'arzum', 'doco', 'rtalb', 'tkuru', 'yesil', 'sokm', 'kozal', 'ripple', 'quagr', 'sasa']",
2021-04-06 19:52:46+00:00,brokerehouse,"AL SİNYALİ VEREN HİSSELER 
#KRDMD,#AKSA,#CIMSA,#KARSN,#BRISA
#AKSGY,#HEKTS,#ALKIM,#AKSEN,#FENER,
#IPEKE,#ENJSA,#PETKM,#GUBRF,#CCOLA,
#VERUS,#TCELL,#CEMTS,#KOZAA,#JANTS
#EGGUB,#SAHOL,#TTKOM,#INDES,#BERA,
#NUHCM,#TOASO,#YATAS,#TTRAK",2,15,3529,False,"['KRDMD', 'AKSA', 'CIMSA', 'KARSN', 'BRISA', 'AKSGY', 'HEKTS', 'ALKIM', 'AKSEN', 'FENER', 'IPEKE', 'ENJSA', 'PETKM', 'GUBRF', 'CCOLA', 'VERUS', 'TCELL', 'CEMTS', 'KOZAA', 'JANTS', 'EGGUB', 'SAHOL', 'TTKOM', 'INDES', 'BERA', 'NUHCM', 'TOASO', 'YATAS', 'TTRAK']",
2021-04-06 18:31:44+00:00,asivemavi60,"Herkeste aynı soru.
Sakınca yok cevaplarım. 
#sasa #hekts bildiğiniz hisselerim. Burda yazmayı doğru bulmadığım 2 hissem daha var. Yaklaşık 1k kadar adını bilmediğim kriptolar aldım. Nakit adına cep harçlığı var. Endeks öyle böyle derdim değil. Niye mi? Yıl sonu 240 bitti.",1,53,28604,False,"['sasa', 'hekts']",
2021-04-06 18:18:14+00:00,firatyaman,"Katılım 30 endeksi hisseleri...
#KATLM

#AKSEN
#ALARK
#ALKIM
#ASELS
#AYGAZ
#BERA
#BIMAS
#CCOLA
#CEMAS
#CIMSA
#DEVA
#DOAS
#EGEEN
#EREGL
#FROTO
#GUBRF
#HEKTS
#INDES
#ISDMR
#KARTN
#LOGO
#MAVI
#OYAKC
#PGSUS
#SELEC
#THYAO
#TKFEN
#TTRAK
#VESBE
#YATAS
Yatırım tavsiyesi değildir.",0,0,4391,False,"['KATLM', 'AKSEN', 'ALARK', 'ALKIM', 'ASELS', 'AYGAZ', 'BERA', 'BIMAS', 'CCOLA', 'CEMAS', 'CIMSA', 'DEVA', 'DOAS', 'EGEEN', 'EREGL', 'FROTO', 'GUBRF', 'HEKTS', 'INDES', 'ISDMR', 'KARTN', 'LOGO', 'MAVI', 'OYAKC', 'PGSUS', 'SELEC', 'THYAO', 'TKFEN', 'TTRAK', 'VESBE', 'YATAS']",
2021-04-06 15:14:37+00:00,StockHunter_tr,"Son zamanlarda borsanın tadı kalmadı, ekran kapatma zamanı geldi. Önemli bir gelişme olmadıkça artık işlem açmayacağım.

Elimdeki hisseler belli ara ara analizlerini yapacağım.

#DNISI #GOZDE #ESEN #ZOREN #HEKTS #KOZAL",1,13,434,False,"['DNISI', 'GOZDE', 'ESEN', 'ZOREN', 'HEKTS', 'KOZAL']",
2021-04-06 14:52:11+00:00,melekbist,"#adel #gubrf #hekts fake attılar 😒
Kırıyormuş gibi yapıp üçgene geri döndüler. 👏 👏",1,101,19586,False,"['adel', 'gubrf', 'hekts']",
2021-04-06 13:23:39+00:00,Kasabalibozuk,#hekts senin tahtani sikiyim seni izlemek canımı sıkıyor izlememek en güzeli. Hem uzuncuyuz diyoruz hem tahta izliyoruz 😁 kapppaat ekranı,0,3,56,False,['hekts'],
2021-04-06 13:19:53+00:00,borsamajestesi,"Akşam youtube kanalımızda hangi ikilinin güncel teknik analizini yapalım ?

 #esen #naten #froto #otkar #hekts #gubrf #rtalb #glryh",1,25,6587,False,"['esen', 'naten', 'froto', 'otkar', 'hekts', 'gubrf', 'rtalb', 'glryh']",
2021-04-06 13:19:00+00:00,StockInvestor0,"#SASA 11 lot
#HEKTS 15 lot ile geri dönüş yaptım borsaya. Hayırlısı olsun.. YTD.",0,1,334,False,"['SASA', 'HEKTS']",
2021-04-06 12:54:15+00:00,balli_grafiker,#hekts zamanı gelmedi mi artık 🤔,0,2,17395,False,['hekts'],
