date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2020-07-21 08:45:56+00:00,yenisibuok,Endeks 120 k üzerinde taşıyıcıyım. 118k altında 1/2 stoplarım. #GARAN  #bist #thyao #halkb #kozaa #ekgyo,0,1,560,False,"['GARAN', 'bist', 'thyao', 'halkb', 'kozaa', 'ekgyo']",
2020-07-21 07:17:07+00:00,BistSinyal,"Sinyal: KOZAA - HDTR - GUNLUK - YÖN:YUKARI
Tarih: 21.07.2020 10:16:12

#KOZAA ,#BistSinyal, #bist, #borsa, #viop, #endeks

Otomatik mesajdır.Yatırım Tavsiyesi Değildir.",0,3,1993,False,"['KOZAA', 'BistSinyal', 'bist', 'borsa', 'viop', 'endeks']",
2020-07-20 22:16:06+00:00,tecnikborsa,"Temeli uzuc dedikleimizde 
#kozaa % 0
#indes %5,84
#soda %1,64
#tavhl —%1,74
#thyao -%0,50
#aghol -%1,22
#trcas % 0,78
#sise % 4,03
#brsan % 0,70
#blcyt % 0 ile başarılı bir gün geçirdiler",0,4,376,False,"['kozaa', 'indes', 'soda', 'tavhl', 'thyao', 'aghol', 'trcas', 'sise', 'brsan', 'blcyt']",
2020-07-20 20:28:41+00:00,PiyasaRehberim,"Yarın İçin;

#Asels

#Tskb

#Ozgyo

Yatırım Tavsiyesi Niteliğinde Değildir...

👇👇👇👇👇

#PiyasaRehberi #BorsacıAdam

 #bist100 #Endeks #Türklirası #DolarTL  #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozaa",5,33,8186,False,"['Asels', 'Tskb', 'Ozgyo', 'PiyasaRehberi', 'BorsacıAdam', 'bist100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozaa']",
2020-07-20 19:07:59+00:00,Aktifaki,Kazandıtan hisseler için Youtube Kanalıma Abone Ol #eregl #froto #kchol #kozaa #kozal #krdmd #petkm #pgsus #sahol #sıse #tavhl  #thyao #tkfen #toaso #ttkom #tuprs  #TUKAS #TCELL  #EREGL #PGSUS  #HEKTS #AVOD #GUSGR  #DOCO #KRDMD  #PETKM #ARCLK  #doco #xu100 #xu30 #vesbe #golts,1,2,287,False,"['eregl', 'froto', 'kchol', 'kozaa', 'kozal', 'krdmd', 'petkm', 'pgsus', 'sahol', 'sıse', 'tavhl', 'thyao', 'tkfen', 'toaso', 'ttkom', 'tuprs', 'TUKAS', 'TCELL', 'EREGL', 'PGSUS', 'HEKTS', 'AVOD', 'GUSGR', 'DOCO', 'KRDMD', 'PETKM', 'ARCLK', 'doco', 'xu100', 'xu30', 'vesbe', 'golts']",
2020-07-20 10:23:01+00:00,ParaTeorisi,"#KOZAA 

Ne güzel sıkıştın sen öyle",2,132,104829,False,['KOZAA'],
2020-07-20 07:13:47+00:00,bor_alp_,"Ana izleme listemizdeki

#kozaa 
#ipeke 

Devam",1,9,1178,False,"['kozaa', 'ipeke']",
2020-07-20 05:33:44+00:00,Tradertomris,"#bist100 #bist30 bu haftaki takip listem 

1-#TTKOM
2-#KOZAA
3-#TMSN
4-#KUYAS 

Yatırım tavsiyesi değildir kendi takip listemdir",0,14,14868,False,"['bist100', 'bist30', 'TTKOM', 'KOZAA', 'TMSN', 'KUYAS']",
2020-07-19 21:27:53+00:00,sanalhisseci,"Günlük tarama listesinde aşırı al pozisyonunda kapatanlar
#alctl 20.00 #despc 8.20 #link 26.20 #bmelk 5.84 #avhol 1.77 #gubrf 28.20 #kozaa 14.34 #bagfs 18.06 #dokta 25.78 den...#cment 25.32 yada #cemts 9.02 den takıldı..#anele 3.78 #glbmd 7.82 den deneme formülüm olarak ekranımda",3,23,3867,False,"['alctl', 'despc', 'link', 'bmelk', 'avhol', 'gubrf', 'kozaa', 'bagfs', 'dokta', 'cment', 'cemts', 'anele', 'glbmd']",
2020-07-19 21:14:09+00:00,yusufkozlu1,"#kozaa laklar
#derim
#smart
#alctl
#indes
#gözde
#uluun
#oyayo
#afyon
#tsgyo
#euhol
#ykgyo
#isfin
#merko
#deva
İflas etmedilerse sporlar",1,17,779,False,"['kozaa', 'derim', 'smart', 'alctl', 'indes', 'gözde', 'uluun', 'oyayo', 'afyon', 'tsgyo', 'euhol', 'ykgyo', 'isfin', 'merko', 'deva']",
2020-07-19 10:59:23+00:00,1bilgeadam,"Eldeki kesin kazanç, gelmesi muhtemel yüksek kazançtan çok daha iyidir.. #bist #thyao #pgsus #kozaa",0,1,23889,False,"['bist', 'thyao', 'pgsus', 'kozaa']",
2020-07-19 10:20:43+00:00,xxseros,"20.07.2020 / Çalışma Notlarım; #KOZAA #KOZAL #THYAO #OYLUM #EKGYO #GOODY, YTD..... #endeks #hissesenedi #hisse #bist100 #Borsaistanbul #borsa #bist",1,6,4205,False,"['KOZAA', 'KOZAL', 'THYAO', 'OYLUM', 'EKGYO', 'GOODY', 'endeks', 'hissesenedi', 'hisse', 'bist100', 'Borsaistanbul', 'borsa', 'bist']",
2020-07-19 09:11:14+00:00,berserdil,"AKD ye göre tarama listem...#GOZDE,#KARTN,#KOZAA,#KRSTL,#SONME,#USAK,#YAPRK,#ALCTL,#DESPC,#DGATE,#DMSAS,#GUSGR,#KONYA,#UTPYA,#CLEBI,#YKSLN...",0,1,1668,False,"['GOZDE', 'KARTN', 'KOZAA', 'KRSTL', 'SONME', 'USAK', 'YAPRK', 'ALCTL', 'DESPC', 'DGATE', 'DMSAS', 'GUSGR', 'KONYA', 'UTPYA', 'CLEBI', 'YKSLN']",
2020-07-18 23:01:02+00:00,tecnikborsa,Temelde ucuz kalanlar #kozaa #indes #aghol #soda #kords #tavhl #thyao #trcas #sise #brsan #blcyt YTD değildir buralarda vakit öldürüyorum kendime not düşüyorum bu hisselerin hiçbiri bende yok ama hepsi ucuz !,3,12,376,False,"['kozaa', 'indes', 'aghol', 'soda', 'kords', 'tavhl', 'thyao', 'trcas', 'sise', 'brsan', 'blcyt']",
2020-07-18 18:44:52+00:00,EFELERiiNEFESi3,"buraya kadar tamam sanırım,her gün olan taramalarımız .
gelelim 200 bin similasyon ortak sonucuna.

#kozaa
#petun
#durdo
#dokta
#bagfs
#GUBRF",22,148,25833,False,"['kozaa', 'petun', 'durdo', 'dokta', 'bagfs', 'GUBRF']",
2020-07-17 18:57:08+00:00,borsacireis61,"Bu hafta #endeks açisindan farklı bir haftaydi,fazla analizimiz olmadi.
Analiz ettiklerimizden  #dgklb #ozgyo ( #cemas ) #tektu #bizim #ecilc #ipeke ( #kozaa #kozal ) %10 ve üstü ile güzel primler yaptı.

Haftalık #akd isteği olan var ise yazabilir,yarına hazır etmeye çalışalım",2,29,16906,False,"['endeks', 'dgklb', 'ozgyo', 'cemas', 'tektu', 'bizim', 'ecilc', 'ipeke', 'kozaa', 'kozal', 'akd']",
2020-07-17 15:26:50+00:00,Aktifaki,"#Kozaa dedik günün kazandıranı
YouTube Kanalıma Abone Ol burdan paylaşacağım 
#borsa #hisse #endeks 
#Bist100 #altın #usdtry  #forex #döviz #viop #foreks #try
#dolar #Euro #döviz #bist30 #bist100 #vestel #ekgyo 
#toaso #garan #GUBRF
#gbpusd #BİST50 
#asels #bımas #dohol #ekgyo",0,3,287,False,"['Kozaa', 'borsa', 'hisse', 'endeks', 'Bist100', 'altın', 'usdtry', 'forex', 'döviz', 'viop', 'foreks', 'try', 'dolar', 'Euro', 'döviz', 'bist30', 'bist100', 'vestel', 'ekgyo', 'toaso', 'garan', 'GUBRF', 'gbpusd', 'BİST50', 'asels', 'bımas', 'dohol', 'ekgyo']",
2020-07-17 15:10:31+00:00,forexhaber,"BIST 100 ENDEKSİ BUGÜN %0.02 GERİLEDİ (118786), TOPLAM GÜNLÜK İŞLEM HACMİ 23 MİLYAR 801 MİLYON TL OLDU

#ekgyo #SISE #GARAN #TKFEN #ODAS #THYAO #ARCLK #ISGYO #PETKM #TUPRS #ASELS #PGSUS #KRDMD #EREGL #bist100 #viop30 #usdtry #eurtry #kozal #kozaa",0,1,3107,False,"['ekgyo', 'SISE', 'GARAN', 'TKFEN', 'ODAS', 'THYAO', 'ARCLK', 'ISGYO', 'PETKM', 'TUPRS', 'ASELS', 'PGSUS', 'KRDMD', 'EREGL', 'bist100', 'viop30', 'usdtry', 'eurtry', 'kozal', 'kozaa']",
2020-07-17 14:54:15+00:00,YILYIL56,KOZALAR  Varlık fonuna mı devrediliyor ??#kozaa #ipeke #KOZAL,0,4,1005,False,"['kozaa', 'ipeke', 'KOZAL']",
2020-07-17 14:49:38+00:00,bor_alp_,#kozaa ve #ipeke ana izleme listemizde harika işlemlerle devam ediyor.,4,14,1178,False,"['kozaa', 'ipeke']",
2020-07-17 11:25:23+00:00,Aktifaki,"#Kozaa destek 13.50 bugün tavan gidebilir Ytd

YouTube Kanalıma Abone Olmayı unutmayın

#borsa #hisse #endeks 
#Bist100 #altın #usdtry  #forex #döviz #viop #foreks #try
#dolar #Euro #döviz #bist30 #bist100 #vestel #ekgyo #asels
#toaso #garan #GUBRF
#gbpusd #BİST50 #borsai̇stanbul",1,3,287,False,"['Kozaa', 'borsa', 'hisse', 'endeks', 'Bist100', 'altın', 'usdtry', 'forex', 'döviz', 'viop', 'foreks', 'try', 'dolar', 'Euro', 'döviz', 'bist30', 'bist100', 'vestel', 'ekgyo', 'asels', 'toaso', 'garan', 'GUBRF', 'gbpusd', 'BİST50', 'borsai̇stanbul']",
2020-07-17 08:42:01+00:00,marin350,#bist100 Aracı kurumlar hergün değişik değişik kağıtlara hucum ediyorlar.Bir bakmışsın #KRDMD bir bakmışsın #TRKCM #SISE bir bakmışsın #THYAO bugün de #IPEK #KOZAA #KOZAL girdiler.,0,4,3446,False,"['bist100', 'KRDMD', 'TRKCM', 'SISE', 'THYAO', 'IPEK', 'KOZAA', 'KOZAL']",
2020-07-17 07:48:17+00:00,Gregor1239,#kozaa güzel gidiyor 🙆🏻‍♀️🌸,0,0,6,False,['kozaa'],
2020-07-16 20:32:32+00:00,PiyasaRehberim,"Yarın İçin;

#Petkm

#Alkim

#Karsn

Yatırım Tavsiyesi Niteliğinde Değildir...

👇👇👇👇👇

#PiyasaRehberi #BorsacıAdam

 #bist100 #Endeks #Türklirası #DolarTL  #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozaa",4,24,8186,False,"['Petkm', 'Alkim', 'Karsn', 'PiyasaRehberi', 'BorsacıAdam', 'bist100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozaa']",
2020-07-16 11:41:58+00:00,bor_alp_,"#kozaa ve #ipeke de hacim artışı güzel 

Yatırım tavsiyesi değildir",1,6,1178,False,"['kozaa', 'ipeke']",
2020-07-15 20:14:23+00:00,PiyasaRehberim,"Yarın İçin;

#Ekgyo

#Thyao

#Krdmd

Yatırım Tavsiyesi Niteliğinde Değildir...

👇👇👇👇👇

#PiyasaRehberi #BorsacıAdam

 #bist100 #Endeks #Türklirası #DolarTL  #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozaa",6,23,8186,False,"['Ekgyo', 'Thyao', 'Krdmd', 'PiyasaRehberi', 'BorsacıAdam', 'bist100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozaa']",
2020-07-14 20:14:25+00:00,SqcDa,Extrem bir haber gelmez ise Perşembe endeks +açar #vakfn #XU100 #borsa #garan #petkm #thyao #pgsus #krdmd #eregl #toaso #kozal #kozaa #ipeke #dohol #karsn #ecilc  #mipaz #asels #tuprs #tavhl #ihlas #adese #mgros #arclk #petkm,0,2,24,False,"['vakfn', 'XU100', 'borsa', 'garan', 'petkm', 'thyao', 'pgsus', 'krdmd', 'eregl', 'toaso', 'kozal', 'kozaa', 'ipeke', 'dohol', 'karsn', 'ecilc', 'mipaz', 'asels', 'tuprs', 'tavhl', 'ihlas', 'adese', 'mgros', 'arclk', 'petkm']",
2020-07-13 20:40:05+00:00,PiyasaRehberim,"Yarın İçin;

#Aygaz 

#Alkim

#Doco

Yatırım Tavsiyesi Niteliğinde Değildir...

👇👇👇👇👇

#PiyasaRehberi #BorsacıAdam

 #bist100 #Endeks #Türklirası #DolarTL  #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozaa",8,22,8186,False,"['Aygaz', 'Alkim', 'Doco', 'PiyasaRehberi', 'BorsacıAdam', 'bist100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozaa']",
2020-07-13 19:54:09+00:00,xxseros,"14.07.2020 / Çalışma Notlarım; #TURGG #KAREL #THYAO #BRKSN #GARAN #VAKBN #YKBNK #EKGYO #KOZAA , YTD..... #endeks #hissesenedi #hisse #bist100 #Borsaistanbul #borsa #bist",0,0,4205,False,"['TURGG', 'KAREL', 'THYAO', 'BRKSN', 'GARAN', 'VAKBN', 'YKBNK', 'EKGYO', 'KOZAA', 'endeks', 'hissesenedi', 'hisse', 'bist100', 'Borsaistanbul', 'borsa', 'bist']",
2020-07-13 15:29:03+00:00,BistSinyal,"Sinyal: KOZAA - BULL - Morning Doji Star Pattern
Tarih: 13.07.2020 18:23:58

#KOZAA ,#BistSinyal, #bist, #borsa, #viop, #endeks

Otomatik mesajdır.Yatırım Tavsiyesi Değildir.",0,3,1993,False,"['KOZAA', 'BistSinyal', 'bist', 'borsa', 'viop', 'endeks']",
2020-07-13 14:06:47+00:00,BistSinyal,"Sinyal: KOZAA - (EMA 9-17) - 60 DK - YÖN:YUKARI
Tarih: 13.07.2020 17:03:50

#KOZAA ,#BistSinyal, #bist, #borsa, #viop, #endeks

Otomatik mesajdır.Yatırım Tavsiyesi Değildir.",0,2,1993,False,"['KOZAA', 'BistSinyal', 'bist', 'borsa', 'viop', 'endeks']",
2020-07-13 08:46:24+00:00,70_ayhan,#tspor amk o degilde bu trabzona guvenip bir ay once elimdeki #afyon #dgklb #kozaa #vestl sattim ve suan geldimiz noktaya bak!! Hem sattigin ucsun hem aldigin dussun!,0,1,417,False,"['tspor', 'afyon', 'dgklb', 'kozaa', 'vestl']",
2020-07-12 17:12:16+00:00,technic93061321,#dowjones kısa vade.#halkbank #GUSGR #arclk #odaş #BIM #isfin #tcell #Trabzonspor #sisecam #GARAN #THYAO #ASELS #GLRYH #krdmrd #vakifbank #PETKM #AKBNK #DolarTL #usdtry #xu100 #EREGL #kervt #golts #dgate #ekgyo #ISMEN #NTHOL #kozaa #HEKTS #tuprs #DOHOL #ttrak #trcas #ipeke #aksa,2,4,120,False,"['dowjones', 'halkbank', 'GUSGR', 'arclk', 'odaş', 'BIM', 'isfin', 'tcell', 'Trabzonspor', 'sisecam', 'GARAN', 'THYAO', 'ASELS', 'GLRYH', 'krdmrd', 'vakifbank', 'PETKM', 'AKBNK', 'DolarTL', 'usdtry', 'xu100', 'EREGL', 'kervt', 'golts', 'dgate', 'ekgyo', 'ISMEN', 'NTHOL', 'kozaa', 'HEKTS', 'tuprs', 'DOHOL', 'ttrak', 'trcas', 'ipeke', 'aksa']",
2020-07-12 17:00:01+00:00,technic93061321,#DAX30 kısa vade.#halkbank #GUSGR #arclk #odaş #BIM #isfin #tcell #Trabzonspor #sisecam #GARAN #THYAO #ASELS #GLRYH #krdmrd #vakifbank #PETKM #AKBNK #DolarTL #usdtry #EREGL #kervt #golts #dgate #ekgyo #ISMEN #NTHOL #kozaa #HEKTS #tuprs #DOHOL #ttrak #trcas #ipeke #aksa #bist100,2,2,120,False,"['DAX30', 'halkbank', 'GUSGR', 'arclk', 'odaş', 'BIM', 'isfin', 'tcell', 'Trabzonspor', 'sisecam', 'GARAN', 'THYAO', 'ASELS', 'GLRYH', 'krdmrd', 'vakifbank', 'PETKM', 'AKBNK', 'DolarTL', 'usdtry', 'EREGL', 'kervt', 'golts', 'dgate', 'ekgyo', 'ISMEN', 'NTHOL', 'kozaa', 'HEKTS', 'tuprs', 'DOHOL', 'ttrak', 'trcas', 'ipeke', 'aksa', 'bist100']",
2020-07-12 15:40:54+00:00,34KHR,"sizce endeks bu hafta nasıl bir yol çizer ?

#AKBNK #ARCLK #ASELS #BIMAS #DOHOL #EKGYO #EREGL #GARAN #HALKB #ISCTR #KCHOL #KOZAA #KOZAL #KRDMD #MGROS #PETKM #PGSUS #SAHOL #SISE #SODA #TAVHL #TCELL #THYAO #TKFEN #TRKCM #TSKB #TTKOM #TUPRS #VAKBN #YKBNK",0,0,135,False,"['AKBNK', 'ARCLK', 'ASELS', 'BIMAS', 'DOHOL', 'EKGYO', 'EREGL', 'GARAN', 'HALKB', 'ISCTR', 'KCHOL', 'KOZAA', 'KOZAL', 'KRDMD', 'MGROS', 'PETKM', 'PGSUS', 'SAHOL', 'SISE', 'SODA', 'TAVHL', 'TCELL', 'THYAO', 'TKFEN', 'TRKCM', 'TSKB', 'TTKOM', 'TUPRS', 'VAKBN', 'YKBNK']",
2020-07-10 15:25:59+00:00,BistSinyal,"Sinyal: KOZAA - BEAR - Three Oustide Down Pattern
Tarih: 10.07.2020 18:23:55

#KOZAA ,#BistSinyal, #bist, #borsa, #viop, #endeks

Otomatik mesajdır.Yatırım Tavsiyesi Değildir.",0,1,1993,False,"['KOZAA', 'BistSinyal', 'bist', 'borsa', 'viop', 'endeks']",
2020-07-10 14:59:31+00:00,UAydogar,#kozal #kozaa ons 1800 $ olmuş adamlar altın üretiyor altın boru değil,0,0,130,False,"['kozal', 'kozaa']",
2020-07-10 12:18:40+00:00,TURKISHSFORCES,#ekgyo  #garan #akbnk #kchol #krdmd #tuprs #petkm #kozaa  #SPK  #spkgovtr  #BIST30  Açığa satış yasağını kaldırdınız yatırımcılarınızı kıyım kıyım doğruyorlar. Kararıızdan memnun musunuz?,0,5,279,False,"['ekgyo', 'garan', 'akbnk', 'kchol', 'krdmd', 'tuprs', 'petkm', 'kozaa', 'SPK', 'spkgovtr', 'BIST30']",
2020-07-10 08:00:01+00:00,prime_hisse,"12,82 üstü pozitif  #kozaa",0,0,60,False,['kozaa'],
2020-07-10 07:16:08+00:00,BistSinyal,"Sinyal: KOZAA - GÜNLÜK KIRILIMI - YÖN:AŞAĞI
Tarih: 10.07.2020 10:07:30

#KOZAA ,#BistSinyal, #bist, #borsa, #viop, #endeks

Otomatik mesajdır.Yatırım Tavsiyesi Değildir.",0,1,1993,False,"['KOZAA', 'BistSinyal', 'bist', 'borsa', 'viop', 'endeks']",
2020-07-09 20:51:26+00:00,PiyasaRehberim,"Yarın İçin;

#Isgyo

#Ihyay

#Akenr

Yatırım Tavsiyesi Niteliğinde Değildir...

👇👇👇👇👇

#PiyasaRehberi #BorsacıAdam

 #bist100 #Endeks #Türklirası #DolarTL  #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozaa",7,22,8186,False,"['Isgyo', 'Ihyay', 'Akenr', 'PiyasaRehberi', 'BorsacıAdam', 'bist100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozaa']",
2020-07-09 20:05:16+00:00,SefaYildiz2,"Kötü günde'de yatırımcı dostlarımızın yanındayım. 😊 bu twit altında, yakalandığınız hisseleri hastagh ile yazın ""örn; #garan "" olabildiğince analiz yapacağım.
#bist100 #borsa #garan #thyao #petkm #ekgyo #kozaa #odas #sıse  #tkfen #ttkom #tuprs #mgros #asels #akbnk #ykbnk #ısctr",0,25,2222,False,"['garan', 'bist100', 'borsa', 'garan', 'thyao', 'petkm', 'ekgyo', 'kozaa', 'odas', 'sıse', 'tkfen', 'ttkom', 'tuprs', 'mgros', 'asels', 'akbnk', 'ykbnk', 'ısctr']",
2020-07-09 19:30:57+00:00,haybedengunler,"Borsada yatırım yapanlar için Sela okunuyor ! 
#hubvc #goody #albrk #isgyo #petkm #xu100 #usdtry #gerel #garan #thyao #asels #krdmd #eregl #halkb #sise  #trkcm #isctr #naten #karel #rysas #tknsa #bsoke #ipeke #gusgr #ekgyo #safkr #kchol #sahol #glyho #kozaa #oyakc   #viop #akbnk",0,4,3,False,"['hubvc', 'goody', 'albrk', 'isgyo', 'petkm', 'xu100', 'usdtry', 'gerel', 'garan', 'thyao', 'asels', 'krdmd', 'eregl', 'halkb', 'sise', 'trkcm', 'isctr', 'naten', 'karel', 'rysas', 'tknsa', 'bsoke', 'ipeke', 'gusgr', 'ekgyo', 'safkr', 'kchol', 'sahol', 'glyho', 'kozaa', 'oyakc', 'viop', 'akbnk']",
2020-07-09 15:30:30+00:00,BistSinyal,"Sinyal: KOZAA - BEAR - Bearish Engulfing Pattern
Tarih: 09.07.2020 18:24:08

#KOZAA ,#BistSinyal, #bist, #borsa, #viop, #endeks

Otomatik mesajdır.Yatırım Tavsiyesi Değildir.",0,0,1993,False,"['KOZAA', 'BistSinyal', 'bist', 'borsa', 'viop', 'endeks']",
2020-07-09 14:04:23+00:00,BistSinyal,"Sinyal: KOZAA - (EMA 9-17) - 60 DK - YÖN:AŞAĞI
Tarih: 09.07.2020 17:04:00

#KOZAA ,#BistSinyal, #bist, #borsa, #viop, #endeks

Otomatik mesajdır.Yatırım Tavsiyesi Değildir.",0,0,1993,False,"['KOZAA', 'BistSinyal', 'bist', 'borsa', 'viop', 'endeks']",
2020-07-09 11:33:47+00:00,mehmetyaka,"#isfin icin duydugum en mantikli cümle: ""Keske isfin alacagima vw golf alsaydim, daha cok kazanirdim"" 😂😂 #garan #thyao #ipeke #kozaa #kozal #sasa #bist100 #isctr",0,10,102,False,"['isfin', 'garan', 'thyao', 'ipeke', 'kozaa', 'kozal', 'sasa', 'bist100', 'isctr']",
2020-07-09 11:32:19+00:00,1bilgeadam,"tüm kağıtlar aşırı şişmiş bu nedenle piyasa hafif geri gelince bistin neredeyse yarısı geri geliyor. Çünkü oyuncular riskli piyasada stop olur ve oyun kurmazlar. Temkinli olmakta fayda var. stop noktalarınızı iyi belirleyin.
#thyao #kozaa #kozal #klgyo #petkm #alcar #algyo #burce",0,4,23889,False,"['thyao', 'kozaa', 'kozal', 'klgyo', 'petkm', 'alcar', 'algyo', 'burce']",
2020-07-09 09:15:49+00:00,bor_alp_,"İzleme listemizi yazalım 

#kozaa
#ipeke
#odas
#ozgyo
#adese

Yatırım tavsiyesi değildir",5,12,1178,False,"['kozaa', 'ipeke', 'odas', 'ozgyo', 'adese']",
2020-07-09 09:09:15+00:00,yfzkaraguzel61,"#bist100 #kozaa #garan 
Höst ad,bende bi hastaneye mi gitsem
🤔yada işlerim olsun dişarı çıkam

Yok internetim kesilsin bence😂😂😂

Höst adlara 👏👏👏👏👏",1,2,196,False,"['bist100', 'kozaa', 'garan']",
2020-07-08 20:55:07+00:00,PiyasaRehberim,"Yarın İçin;

#Krstal

#Dohol

#Selec

Yatırım Tavsiyesi Niteliğinde Değildir...

👇👇👇👇👇

#PiyasaRehberi #BorsacıAdam

 #bist100 #Endeks #Türklirası #DolarTL  #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozaa",6,18,8186,False,"['Krstal', 'Dohol', 'Selec', 'PiyasaRehberi', 'BorsacıAdam', 'bist100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozaa']",
2020-07-08 20:34:02+00:00,Kozmik_Hafiza,"Bu hafta popüler olan hisseler
#ekgyo #ihlgm #vkfyo #sarky #pkart #krdmd #sise #petkim 
#tekfen #trkcm #odas #zoren
#karsn #soda #skbnk #arclk
#isfin #oyakc #kozaa #ttkom #dohol #mpark 
Bakın bu hisseler gidecek göreceksiniz dedi dersiniz! 
Şimdi bunun kime faydası var?",1,10,1458,False,"['ekgyo', 'ihlgm', 'vkfyo', 'sarky', 'pkart', 'krdmd', 'sise', 'petkim', 'tekfen', 'trkcm', 'odas', 'zoren', 'karsn', 'soda', 'skbnk', 'arclk', 'isfin', 'oyakc', 'kozaa', 'ttkom', 'dohol', 'mpark']",
2020-07-08 19:20:14+00:00,unyelilevent2,"#Persembe günü takip edeceklerim ise #arclk #akguv #kervt #kozaa Duruma göre alabilirim. 
Vadelilere bakınca uzakdoğu biraz ekside, ABD ise artıda. Yönümüz çekik gözlermi olur sam amcamı olur bilemem.
#unyelilevent *
Dikkat edin asla Yatırım tavsiyesi değildir. Bunu unutmayın.",0,3,112,False,"['Persembe', 'arclk', 'akguv', 'kervt', 'kozaa', 'unyelilevent']",
2020-07-08 13:32:28+00:00,fatihonline_,"#xauusd  #ons altın bir direnci daha kırması koza grubunu tetikledi
#kozal #kozaa
ytd",0,63,120047,False,"['xauusd', 'ons', 'kozal', 'kozaa']",
2020-07-07 21:06:01+00:00,BursaliMenderes,"#kfeın 
#fonet
#ipeke
#kozaa 
#sanfm 

Korkulu seanslarda bazen dik durmak gerek, !!!!!
Zaman en iyi ilaçtır!!!!!
Bir kaç seans sonra bu rakamlar aranır olabilir.

Bu haftanın ve önümüzdeki haftanın trenleri 
:)))

! YATIRIM TAVSİYESİ
                      DEĞİLGİR!",0,8,166,False,"['kfeın', 'fonet', 'ipeke', 'kozaa', 'sanfm']",
2020-07-07 20:27:39+00:00,PiyasaRehberim,"Yarın İçin;

#Eregl

#Petkm

#ENKAI

Yatırım Tavsiyesi Niteliğinde Değildir...

👇👇👇👇👇

#PiyasaRehberi #BorsacıAdam

 #bist100 #Endeks #Türklirası #DolarTL  #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozaa",4,17,8186,False,"['Eregl', 'Petkm', 'ENKAI', 'PiyasaRehberi', 'BorsacıAdam', 'bist100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozaa']",
2020-07-07 19:50:21+00:00,trade_quantum,"altın ons 1.800 usd kırdığında (bugün/yarın bile olabilir), altının şu ana kadarki hareketinden daha agresif bir yükseliş trendi içine girebileceğini ve bunun da ana işi altın olan  #ipeke #kozaa 'ya endeksten bağımsız olarak pozitif etki yaratabileceğini düşünmemek elde değil.",3,25,468,False,"['ipeke', 'kozaa']",
