date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2020-11-13 09:03:01+00:00,BorsaDLS,cümleten hayırlı cumalar. analiz yapılması istenilen bir hisse var mıdır? #DOHOL #EKGYO #EREGL #GARAN #GUBRF #HALKB #KCHOL #KOZAA #KOZAL #KKRDMD #MGROS #PETKIM #PGSUS #SAHOL #SISE #TAVHL #TCELL #THYAO #TKFEN #TSKB #TTKOM #TUPRS #VAKBN #ykbnk,0,0,22555,False,"['DOHOL', 'EKGYO', 'EREGL', 'GARAN', 'GUBRF', 'HALKB', 'KCHOL', 'KOZAA', 'KOZAL', 'KKRDMD', 'MGROS', 'PETKIM', 'PGSUS', 'SAHOL', 'SISE', 'TAVHL', 'TCELL', 'THYAO', 'TKFEN', 'TSKB', 'TTKOM', 'TUPRS', 'VAKBN', 'ykbnk']",
2020-11-13 08:31:01+00:00,ozbek_ali34,"Aşı bulundu aşı alooo  #tavhl aylardır bekliyosun 2 günde  yedin bitirdin haberi , millet milyon milyon aşı siparişi veriyor sen yatmaya devam saçma sapan hareketler",0,1,25,False,['tavhl'],
2020-11-13 07:18:18+00:00,diblomate,#tavhl bişeyler yapacak,0,0,120,False,['tavhl'],
2020-11-13 07:04:10+00:00,KelepirHisse,"Daha önce 8 lira ve altı kelepir fiyattır dediğim bir kağıt vardı ve ben yazamadan tavana sürmüşlerdi. Şuanda fiyatı 7.90 civarında ve ben düştükçe topluyorum. 

#xu100 #doco #bmelk #acsel #martı #tavhl #egeen #dirit #pkent #megap #kutpo #uzerb #clebi #daghl #yaprk #pgsus #sodsn",1,15,3355,False,"['xu100', 'doco', 'bmelk', 'acsel', 'martı', 'tavhl', 'egeen', 'dirit', 'pkent', 'megap', 'kutpo', 'uzerb', 'clebi', 'daghl', 'yaprk', 'pgsus', 'sodsn']",
2020-11-13 06:55:20+00:00,faruk_lgy,Merakla hava yolları kağıtlarını bekliyoruz #tavhl,0,0,18053,False,['tavhl'],
2020-11-12 20:21:46+00:00,faruk_lgy,"#bist de bir aşı haberi ile uyuyan devleri uyandırdılar...
#thyao #tavhl #PGSUS",0,4,18053,False,"['bist', 'thyao', 'tavhl', 'PGSUS']",
2020-11-12 15:46:31+00:00,i1titall,"sadece ekonomi yönetminin düzelmesi endekse yeter mi?

#albrk #ykbnk #halkb #icbc #xu100 #bist100 #klgyo #aksen #dohol #cimsa #sahol #ccola #kchol #bist #pegyo #pekgy #adese #mndrs #polho #tatgd #trcas #sasa #pgsus #isfin #karsn #bist #eregl #tavhl",1,0,7,False,"['albrk', 'ykbnk', 'halkb', 'icbc', 'xu100', 'bist100', 'klgyo', 'aksen', 'dohol', 'cimsa', 'sahol', 'ccola', 'kchol', 'bist', 'pegyo', 'pekgy', 'adese', 'mndrs', 'polho', 'tatgd', 'trcas', 'sasa', 'pgsus', 'isfin', 'karsn', 'bist', 'eregl', 'tavhl']",
2020-11-12 13:09:58+00:00,mehmet094747,Para girişi bunlara geldi #pgsus #thyoa #tavhl,0,1,68,False,"['pgsus', 'thyoa', 'tavhl']",
2020-11-12 13:06:50+00:00,bor_sa1,"Havacılık hisseleri harekete yeni başladı. Daha önce dediğim gibi
1. Aşı bulunacak
2. Aşılama yapılacak
3. Uçuş kısıtlamaları kalkacak 
4. Pandemi psikolojisi kırılacak
5. Seyahatler başlayacak
6. Bilançolar kar açıklayacak
#tavhl #pgsus #thyoa #clebi",3,9,685,False,"['tavhl', 'pgsus', 'thyoa', 'clebi']",
2020-11-12 12:51:56+00:00,TraderKartal,#tavhl senin ben amk. Ulan sattık 5 dk sonra fişekledi. Böyle şansın ben,0,0,458,False,['tavhl'],
2020-11-12 10:37:01+00:00,hissedeniz,"#garan, #akbnk, #thyao, #tavhl, #kchol... #Bist100 ...1302,00... Kısa vadede zirve görüldü. 15 gün önce Bist30 diplerdeydi, hisselerin satılacak yeri kalmamıştı. Müthiş çıkış oldu, artık satılacak marj var. 

Faiz artsa da kâr satışı ihtimali çok yükseldi...",0,1,636,False,"['garan', 'akbnk', 'thyao', 'tavhl', 'kchol', 'Bist100']",
2020-11-12 10:13:40+00:00,Surveys_TR,"Bugün #BORSA 1302 nin neresinde kapatır

#AKBNK #AKGRT #ARCLK #BIMAS #DOHOL #EKGYO #ENJSA #EREGL #EUYO #GARAN #HALKB #ISCTR #KCHOL #KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE #TAVHL #TCELL #THYAO #TTKOM #TUPRS #VAKBN #XBANK #Borsa #USDTRY #Euro #Dolar",0,0,1577,False,"['BORSA', 'AKBNK', 'AKGRT', 'ARCLK', 'BIMAS', 'DOHOL', 'EKGYO', 'ENJSA', 'EREGL', 'EUYO', 'GARAN', 'HALKB', 'ISCTR', 'KCHOL', 'KOZAA', 'KRDMD', 'PETKM', 'PGSUS', 'SAHOL', 'SISE', 'TAVHL', 'TCELL', 'THYAO', 'TTKOM', 'TUPRS', 'VAKBN', 'XBANK', 'Borsa', 'USDTRY', 'Euro', 'Dolar']",
2020-11-12 09:45:29+00:00,TraderKEYNES,"Sizce Merkez Bankası 19 Kasım’da faiz kararı ne olur?

Takip etmeyi ve yorum atmayı unutmayın😃

,
,
#bist100 #BorsaIstanbul #Tcmb #borsa #cment #oyakc #akcns #afyon #Borsa #Bist50  #bntas #sise  #sasa  #EREGL #zoren #MARKA #krdmd #asels #gubrf #TUKAS #GARAN #petkm #thyoa #tavhl",0,1,145,False,"['bist100', 'BorsaIstanbul', 'Tcmb', 'borsa', 'cment', 'oyakc', 'akcns', 'afyon', 'Borsa', 'Bist50', 'bntas', 'sise', 'sasa', 'EREGL', 'zoren', 'MARKA', 'krdmd', 'asels', 'gubrf', 'TUKAS', 'GARAN', 'petkm', 'thyoa', 'tavhl']",
2020-11-12 09:42:34+00:00,Ali92785152,#tavhl 16500 destek 1737 kısada direnç 1737 üzeri harekatın hızlanacagını düşünüyorum ytd,1,3,82,False,['tavhl'],
2020-11-12 09:04:55+00:00,1ParaAvcisi,"BİST30’da 7 gündür uçanlar.
#thyao #Garan #Kchol #krdmrd #akbnk #arclk #asels #dohol #eregl #gubrf #halkb #isctr #pgsus #sahol #tavhl #tskb #ttkom #tuprs #vakbn #ykbnk #petkm 

UÇMAYAN SADECE #sise kaldı. Ne zaman uçup 8 üstüne atacaksın artık ? Endeks 1300 oldu? 
Hadi sende uç",0,1,25899,False,"['thyao', 'Garan', 'Kchol', 'krdmrd', 'akbnk', 'arclk', 'asels', 'dohol', 'eregl', 'gubrf', 'halkb', 'isctr', 'pgsus', 'sahol', 'tavhl', 'tskb', 'ttkom', 'tuprs', 'vakbn', 'ykbnk', 'petkm', 'sise']",
2020-11-12 08:43:45+00:00,leynnnn_gereli,Takipçilerime uyarı.. Yan kagitlardan büyüklere geçiş var.. Yıl içi 3-4 kat giden hisseler uzun süre dinlenebilir.. Bu arada dipten kalkış yapan büyükler endeksi götürecek.. Küçükler de bekleyecek veya az yükselecek.. #thyao #pgsus #asels #tuprs #tavhl #doco #tkfen #cimsa İ vs..,0,9,1028,False,"['thyao', 'pgsus', 'asels', 'tuprs', 'tavhl', 'doco', 'tkfen', 'cimsa']",
2020-11-12 07:41:39+00:00,ulumax,bugün benim için bi kar görünmüyo gibi sağlık olsun bu hafta kesat geçti bi #tavhl aylar sonra sattım  ana portföyümdeki o kadar bugün trade bile yok,0,0,914,False,['tavhl'],
2020-11-12 07:28:00+00:00,TraderKartal,#tavhl tahtasını izliyorum iki gündür. Manyak etti beni. Ne biçim hareketler.,0,1,458,False,['tavhl'],
2020-11-12 06:26:26+00:00,Ekonomikuss,"11 kasım  yabancı işlemlerinde, Hacim ve kademelere göre alım tarafında #KCHOL, #AKBNK, #CCOLA, BUCIM, #AKCNS dikkat çekerken en çok satılan hisselerde #KOZAL, #TCELL, #FROTO, #ARCLK, ULKER, TOASO, #TAVHL öne çıkıyor.",0,0,830,False,"['KCHOL', 'AKBNK', 'CCOLA', 'AKCNS', 'KOZAL', 'TCELL', 'FROTO', 'ARCLK', 'TAVHL']",
2020-11-11 20:08:36+00:00,cryptosbatu,"Nasıl gidiyor haftanız ? 
#GARAN #ODAS #TSKB #ALBRK #IHLAS #DOHOL #ISCTR #BSOKE #IHLGM #USAK #KARSN #BJKAS #PGSUS #THYAO #PETKM #SISE #ASELS #ISFIN #YYAPI #KCHOL #USDTRY #EURTRY #TUPRS #XU100 #POLHO #FENER #GOODY #TAVHL #KERVT #AKSEN #PEKGY",0,0,5937,False,"['GARAN', 'ODAS', 'TSKB', 'ALBRK', 'IHLAS', 'DOHOL', 'ISCTR', 'BSOKE', 'IHLGM', 'USAK', 'KARSN', 'BJKAS', 'PGSUS', 'THYAO', 'PETKM', 'SISE', 'ASELS', 'ISFIN', 'YYAPI', 'KCHOL', 'USDTRY', 'EURTRY', 'TUPRS', 'XU100', 'POLHO', 'FENER', 'GOODY', 'TAVHL', 'KERVT', 'AKSEN', 'PEKGY']",
2020-11-11 20:08:13+00:00,Investindicator,"Bu ralliye inanıyormusunuz?
#XU030 #BİST30 #ENDEKS #XU100 #BİST100 #AKBNK #ARCLK #ASELS #BIMAS #DOHOL #EKGYO #ENJSA #EREGL #GARAN #GUBRF #HALKB #ISCTR #KCHOL #KOZAA #KOZAL #KRDMD #MGROS #OYAKC #PETKM #PGSUS #SAHOL #SISE #TAVHL #TKFEN #THYAO #TUPRS #TTKOM #TCELL #VAKBN #YKBNK",0,1,5157,False,"['XU030', 'BİST30', 'ENDEKS', 'XU100', 'BİST100', 'AKBNK', 'ARCLK', 'ASELS', 'BIMAS', 'DOHOL', 'EKGYO', 'ENJSA', 'EREGL', 'GARAN', 'GUBRF', 'HALKB', 'ISCTR', 'KCHOL', 'KOZAA', 'KOZAL', 'KRDMD', 'MGROS', 'OYAKC', 'PETKM', 'PGSUS', 'SAHOL', 'SISE', 'TAVHL', 'TKFEN', 'THYAO', 'TUPRS', 'TTKOM', 'TCELL', 'VAKBN', 'YKBNK']",
2020-11-11 18:49:09+00:00,TraderKartal,#ihlgm bezdirdi. #tavhl ve #tuprs duruyor. Yüzümü güldürdüler. Saholu 8.40 satarak hata yaptım ama olsun. Tok gözlü olalım. Banka faizinden fazla kazanalım bize yeter. Hırs olursa bu işten zarar ederiz,0,5,458,False,"['ihlgm', 'tavhl', 'tuprs']",
2020-11-11 18:02:45+00:00,ozdemirtalip33,"Bir ticaretin (borsada) en önemli kısmı nedir?
(Diğerleri için yorum yapın)
#bist100 #bist30 #viop #isctr #thyao #halkb #krdmd #vakbn #tcell #sıse #asels #petkm #ykbnk #pgsus #ısctr #tuprs #odas #kchol #albrk #skbnk #tskb #ttkom #ekgyo #tavhl #sasa #eregl #tursg #dohol #tkfen",0,2,6117,False,"['bist100', 'bist30', 'viop', 'isctr', 'thyao', 'halkb', 'krdmd', 'vakbn', 'tcell', 'sıse', 'asels', 'petkm', 'ykbnk', 'pgsus', 'ısctr', 'tuprs', 'odas', 'kchol', 'albrk', 'skbnk', 'tskb', 'ttkom', 'ekgyo', 'tavhl', 'sasa', 'eregl', 'tursg', 'dohol', 'tkfen']",
2020-11-11 17:57:01+00:00,Borsatrade9,P.tesi yeni calismamiz hazir olacak sen hazirmisin?#garan #thyao #halkb #krdmd #vakbn #akbnk #tcell #sise #asels #petkm #ykbnk #pgsus #isctr #tuprs #odas #ittfh #klgyo #merko #avod #kchol #albrk #skbnk #tavhl #sasa #eregl #tursg #rtalb #trgyo,0,14,506,False,"['garan', 'thyao', 'halkb', 'krdmd', 'vakbn', 'akbnk', 'tcell', 'sise', 'asels', 'petkm', 'ykbnk', 'pgsus', 'isctr', 'tuprs', 'odas', 'ittfh', 'klgyo', 'merko', 'avod', 'kchol', 'albrk', 'skbnk', 'tavhl', 'sasa', 'eregl', 'tursg', 'rtalb', 'trgyo']",
2020-11-11 15:56:31+00:00,i1titall,"yarın endeks rekor tazeler mi?

#albrk #ykbnk #halkb #icbc #xu100 #bist100 #klgyo #aksen #dohol #cimsa #sahol #ccola #kchol #bist #pegyo #pekgy #adese #mndrs #polho #tatgd #trcas #sasa #pgsus #isfin #karsn #bist #eregl #tavhl",0,0,7,False,"['albrk', 'ykbnk', 'halkb', 'icbc', 'xu100', 'bist100', 'klgyo', 'aksen', 'dohol', 'cimsa', 'sahol', 'ccola', 'kchol', 'bist', 'pegyo', 'pekgy', 'adese', 'mndrs', 'polho', 'tatgd', 'trcas', 'sasa', 'pgsus', 'isfin', 'karsn', 'bist', 'eregl', 'tavhl']",
2020-11-11 14:47:30+00:00,malialtan,"Kasasındaki nakit değerlerin ederi pay başı 18,38 olan #tavhl 14 lirada takılı kalacak hali yoktu herhalde 🤣🤣",0,0,146,False,['tavhl'],
2020-11-11 12:36:14+00:00,BorsaAFYOK,"#thyao #PGSUS #doco #clebi #tavhl Tebrikler ✈️👏 güzel hareketler bunlar.
Yine beraber hareket ettiler 🧐 @JusticeDie01",1,2,3011,False,"['thyao', 'PGSUS', 'doco', 'clebi', 'tavhl']",
2020-11-11 12:29:25+00:00,MYABAKAN,gunun gitmeyen 2 kagıdını da bulmak çok önemli bişi olsa gerek demi..:)) #tavhl #toaso,0,16,12714,False,"['tavhl', 'toaso']",
2020-11-11 10:51:51+00:00,MuratDmrcgl,"Borsa patlamaz ise yarının hissesi #tavhl #TAV dünki kar satışlarından dolayı eksi de ancak , yarın ciddi oranda toparlayacaktır .ytd.",0,1,2291,False,"['tavhl', 'TAV']",
2020-11-11 09:52:41+00:00,abdullahshn44,"#tavhl Aşı haberleri geldikçe yükselişi devam eder...
Zaman havayollarının zamanı🚀
#Thyao #doco #pgsus #bist100
Not: Yatırım Tavsiyesi değildir.",0,2,88,False,"['tavhl', 'Thyao', 'doco', 'pgsus', 'bist100']",
2020-11-11 08:52:08+00:00,19mayis1919lu,"2017 deki ralli büyük (#bist30) şirketlerin önderliğinde gerçekleşmişti..Şimdi yine 2017 rallisinin seviyesine geldi endesk fakat #Tuprs #Asels #Tekfn #Sise #Arclk #Eregl #Toaso #Tavhl  gibi büyükler  hala yerinde sayıyorlar.

Bakalım belki de assolist gibi sonu bekliyorlardır?",0,19,12430,False,"['bist30', 'Tuprs', 'Asels', 'Tekfn', 'Sise', 'Arclk', 'Eregl', 'Toaso', 'Tavhl']",
2020-11-11 08:43:08+00:00,CuneydH,Ve an itibariyle #tkfen de #goldencross gerçekleşti  #bist100  #akbnk #halkb #krdmd #thyao #petkm #eregl #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #pgsus #sasa #vestl  #mgros #trkcm #ekgyo #tuprs #albrk #cemas #BIST30 #BORSA #endeks #pengd #pnsut,0,1,721,False,"['tkfen', 'goldencross', 'bist100', 'akbnk', 'halkb', 'krdmd', 'thyao', 'petkm', 'eregl', 'ttkom', 'kozaa', 'kozal', 'ykbnk', 'tavhl', 'asels', 'tcell', 'pgsus', 'sasa', 'vestl', 'mgros', 'trkcm', 'ekgyo', 'tuprs', 'albrk', 'cemas', 'BIST30', 'BORSA', 'endeks', 'pengd', 'pnsut']",
2020-11-11 07:51:46+00:00,sefa_toptan1,"🏪 #AkYatırım, TAV için hedef fiyatını 22,00 TL, tavsiyesini 'Endeksin Üzerinde Getiri' olarak korudu. #TAVHL",0,7,7310,False,"['AkYatırım', 'TAVHL']",
2020-11-11 06:48:10+00:00,borsacibaba,"#tavhl Ak Yatırım, TAV için hedef fiyatını 22,00 TL, tavsiyesini 'Endeksin Üzerinde Getiri' olarak korudu",0,116,143650,False,['tavhl'],
2020-11-11 06:35:05+00:00,teknolojikolik,"Ak Yatırım, TAV için hedef fiyatını 22,00 TL, tavsiyesini 'Endeksin Üzerinde Getiri' olarak korudu
#TAVHL",0,7,16983,False,['TAVHL'],
2020-11-11 06:34:36+00:00,ForeksTurkey,"Ak Yatırım, TAV için hedef fiyatını 22,00 TL, tavsiyesini 'Endeksin Üzerinde Getiri' olarak korudu
#TAVHL",2,38,412940,False,['TAVHL'],
2020-11-11 05:56:08+00:00,bist0100,"2. Dalga konuşulurken Ekim ortasında yazdığım havayollarında devam sırasıyla #doco #tavhl #clebi hala çok ucuz, hala alınabilir fiyatlarda short, long

Semilong toplananlar #metur #ateks #tskb

Bedelli beklenen #mndrs #metur #edip 

Bedelsiz beklenen #eggub #alcar #otkar #kchol",1,8,402,False,"['doco', 'tavhl', 'clebi', 'metur', 'ateks', 'tskb', 'mndrs', 'metur', 'edip', 'eggub', 'alcar', 'otkar', 'kchol']",
2020-11-10 23:15:08+00:00,19mayis1919lu,"Hâla 'pandemi geçsin de havacılık şirketlerinden hisse alayım' diyenler var..:) 

Yok #Tavhl 10 TL olacak,yok #Thyao 6 TL olacak,yok biz #Clebi 'yi 40 TL'den alırız... Çoh beklersiniz :))",0,51,12430,False,"['Tavhl', 'Thyao', 'Clebi']",
2020-11-10 21:06:43+00:00,at_borsa,"BioNTech'in CEOsu Uğur Şahin:Sağlık Bakanlığı ile işbirliğine başlayabilirsek 2021 Ocak,Şubat ve Mart aylarında Türkiye’ye aşı dozları getirme imkanı olur 
#rtalb  #GLRYH #skbnk #tskb #garan #thyoa #asels #ecilc #deva #pgsus #petkm #krdmrd #sise #GLYHO #clebı #tavhl #ALBRK #borsa",0,5,259,False,"['rtalb', 'GLRYH', 'skbnk', 'tskb', 'garan', 'thyoa', 'asels', 'ecilc', 'deva', 'pgsus', 'petkm', 'krdmrd', 'sise', 'GLYHO', 'clebı', 'tavhl', 'ALBRK', 'borsa']",
2020-11-10 19:23:21+00:00,ozdemirtalip33,"#klgyo sermaye artırımında rüçhan hakkı kullanım süresi 11-25 Kasım
#thyao #garan #tcell #pgsus #krdmd #akbnk #ykbnk #tuprs #odas #petkm #tavhl #vakbn #isctr #sise #ekgyo #asels #halkb #kchol #eregl #doco #gsray #tskb #afyon #avod #skbnk #fener #arclk #albrk (bist hacimliler)",1,6,6117,False,"['klgyo', 'thyao', 'garan', 'tcell', 'pgsus', 'krdmd', 'akbnk', 'ykbnk', 'tuprs', 'odas', 'petkm', 'tavhl', 'vakbn', 'isctr', 'sise', 'ekgyo', 'asels', 'halkb', 'kchol', 'eregl', 'doco', 'gsray', 'tskb', 'afyon', 'avod', 'skbnk', 'fener', 'arclk', 'albrk']",
2020-11-10 18:48:53+00:00,BirEkonomist20,"Ekonomi, borsa ve kişisel gelişim konularında öğrenmeye hazır mıyız???

#Bist100 #Dolar #ISCTR #GARAN #THYAO #TUPRS #TAVHL",0,2,833,False,"['Bist100', 'Dolar', 'ISCTR', 'GARAN', 'THYAO', 'TUPRS', 'TAVHL']",
2020-11-10 18:23:00+00:00,FinansSohbet,"#dolar açık pozisyonları olan #tavhl #PGSUS #thyao #doas gibi firmalar 3 gün ōnce gōmerken, Ekonomi bakanin değișmesi #DolarTL de gevșeme ile hepsi tersine dōndü. Gerçekten bu piyasaları bu #BorsaIstanbul u ben bilirim diyen ya yalancıdır, yada külliyede kalıyordur. Karar sizin.",0,22,27088,False,"['dolar', 'tavhl', 'PGSUS', 'thyao', 'doas', 'DolarTL', 'BorsaIstanbul']",
2020-11-10 17:56:13+00:00,kungfu_timsah,"Bu günlük bu kadar yeter :) . Grafiklerde bir hata görürseniz lütfen beni uyarın. Grafikler eğitim amaçlı olup kesinlikle YTD. 

#ihyay #dgklb #ostim #odas #tavhl #edip #agyo #dmsas #crdfa #eukyo #ceoem  #aksen #orge #adel",0,0,179,False,"['ihyay', 'dgklb', 'ostim', 'odas', 'tavhl', 'edip', 'agyo', 'dmsas', 'crdfa', 'eukyo', 'ceoem', 'aksen', 'orge', 'adel']",
2020-11-10 17:17:02+00:00,toplisteborsa,"#thyao  #tavhl #pgsus  
havacılık pandemiyle dün +10 bugunde +7 bu rakamlar yanıltmasin bilancolar hala iyi degil en erken bu ucaklarin havalanmasi nisan mayıs temkinli olmakta fayda var☃️",0,3,715,False,"['thyao', 'tavhl', 'pgsus']",
2020-11-10 16:39:43+00:00,teknikpara,"Gitmiyor be gitmiyor bu yükselişte bile gitmiyor!!

Dediğiniz hisseler var mı dostlar bakalım durumlar nasıl ?

#Borsa  #ASELS #HEKTS #ISMEN #ALARK #THYAO #TAVHL #KORDS #AKBNK #oyakc #naten #sasa #PGSUS #GARAN #sise #tuprs #bist100 #Dolartl #altın #DolarTL",0,2,31903,False,"['Borsa', 'ASELS', 'HEKTS', 'ISMEN', 'ALARK', 'THYAO', 'TAVHL', 'KORDS', 'AKBNK', 'oyakc', 'naten', 'sasa', 'PGSUS', 'GARAN', 'sise', 'tuprs', 'bist100', 'Dolartl', 'altın', 'DolarTL']",
2020-11-10 15:55:49+00:00,at_borsa,"Koronavirüs aşısı bulan BioNTech'in kurucusu Prof.Şahin:İlk aylarda insanlar randevu ile sırayla aşı olacaklar.Sonraki aşamalarda ise daha stabil formülasyonlar üzerinde çalışacağız #pgsus 
#rtalb  #GLRYH #skbnk #tskb #garan #thyoa #asels #ecilc #deva #petkm #clebı #tavhl #borsa",0,1,259,False,"['pgsus', 'rtalb', 'GLRYH', 'skbnk', 'tskb', 'garan', 'thyoa', 'asels', 'ecilc', 'deva', 'petkm', 'clebı', 'tavhl', 'borsa']",
2020-11-10 15:52:33+00:00,at_borsa,"Pfizer ve BioNTech ,koronavirüs'e karşı yüzde 90 etkili olduğu duyurulan aşının piyasa değerinin altında olacağı duyuruldu.ABD ile yapılan anlaşmada bir doz aşının 19,5 dolar (159 TL)
#rtalb  #GLRYH #skbnk #tskb #garan #thyoa #asels #ecilc #deva #clebı #tavhl #ALBRK #borsa #pgsus",1,3,259,False,"['rtalb', 'GLRYH', 'skbnk', 'tskb', 'garan', 'thyoa', 'asels', 'ecilc', 'deva', 'clebı', 'tavhl', 'ALBRK', 'borsa', 'pgsus']",
2020-11-10 15:35:53+00:00,Surveys_TR,"Soru: Sizce yeni #TCMB faiz artırmıyoruz diyebilir mi?

#AKBNK #AKGRT #ARCLK #BIMAS #DOHOL #EKGYO #ENJSA #EREGL #EUYO #GARAN #HALKB #ISCTR #KCHOL #KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE #TAVHL #TCELL #THYAO #TTKOM #TUPRS #VAKBN #XBANK #Borsa #USDTRY #Euro #Dolar",0,0,1577,False,"['TCMB', 'AKBNK', 'AKGRT', 'ARCLK', 'BIMAS', 'DOHOL', 'EKGYO', 'ENJSA', 'EREGL', 'EUYO', 'GARAN', 'HALKB', 'ISCTR', 'KCHOL', 'KOZAA', 'KRDMD', 'PETKM', 'PGSUS', 'SAHOL', 'SISE', 'TAVHL', 'TCELL', 'THYAO', 'TTKOM', 'TUPRS', 'VAKBN', 'XBANK', 'Borsa', 'USDTRY', 'Euro', 'Dolar']",
2020-11-10 15:05:00+00:00,BorsaDLS,#AKBNK #ARCLK #ASELS #BIMAS #DOHOL #EKGYO #EREGL #GARAN #GUBRF #HALKB HİSSELERİNİN GRAFİKLERİ PAYLAŞILDI.GERİ KALAN #ISCTR #KCHOL #KOZAA #KOZAL #KKRDMD #MGROS #PETKIM #PGSUS #SAHOL #SISE #TAVHL #TCELL #THYAO #TKFEN #TSKB #TTKOM #TUPRS #VAKBN #YKBNK BUNLARI AKŞAMA PAYLAŞACAĞIM.,0,1,22555,False,"['AKBNK', 'ARCLK', 'ASELS', 'BIMAS', 'DOHOL', 'EKGYO', 'EREGL', 'GARAN', 'GUBRF', 'HALKB', 'ISCTR', 'KCHOL', 'KOZAA', 'KOZAL', 'KKRDMD', 'MGROS', 'PETKIM', 'PGSUS', 'SAHOL', 'SISE', 'TAVHL', 'TCELL', 'THYAO', 'TKFEN', 'TSKB', 'TTKOM', 'TUPRS', 'VAKBN', 'YKBNK']",
2020-11-10 14:33:32+00:00,Muhendiss82,"Aşı haberleriyle birlikte uçuşa geçen havacılık sektörü uçuşa yeni başladı. Aldım beklemedeyim bakalim neler göreceğiz.
#thyao #pgsus #tavhl",0,1,1183,False,"['thyao', 'pgsus', 'tavhl']",
2020-11-10 14:28:53+00:00,ckaran48,"#Krdmd +6%

#Krdmb +4%

#KrdmA -0.25% ALDIM BİRAZ... Diğerlerinde primler artarsa buna da yansır.

#Thyao #Pgsus #Doco #Tavhl #Clebi",0,1,1296,False,"['Krdmd', 'Krdmb', 'KrdmA', 'Thyao', 'Pgsus', 'Doco', 'Tavhl', 'Clebi']",
2020-11-10 13:01:11+00:00,bist0100,#doco tavana gidiyor arkasından #tavhl #thyao #clebı takipte💪,0,0,402,False,"['doco', 'tavhl', 'thyao', 'clebı']",
2020-11-10 11:29:32+00:00,FaikKelesoglu,#TAVHL citi alıyor tavana gider. Ytd değildir,0,0,48,False,['TAVHL'],
2020-11-10 10:12:23+00:00,hissediyoruz,"Hangisinin analizini çalışalım? 😊

#bist100 #bist30 #borsa #hisse #garan #sise #odas #petkm #asels #thyao #altin #tkuru #esen #kontr #altin #dolar #tavhl #rtalb #euro",0,0,10784,False,"['bist100', 'bist30', 'borsa', 'hisse', 'garan', 'sise', 'odas', 'petkm', 'asels', 'thyao', 'altin', 'tkuru', 'esen', 'kontr', 'altin', 'dolar', 'tavhl', 'rtalb', 'euro']",
2020-11-10 09:09:22+00:00,kozcagiz_sefayi,AŞI BULUNMUŞ NEDEN SATAYIM YOLU AÇIK KİM TUTAR SENİ #TAVHL,0,0,291,False,['TAVHL'],
2020-11-10 09:00:44+00:00,investor_kids,"Sizce Eski Ekonomi Bakanı Berat Albayrak neden istifa etti?

#lutfielvan #damat #beratalbayrakistifaetti #BeratAlbayrak #Hatırlayacağız #atamizindeyiz #dolar #altin #asels #garan #toaso #froto #egeen #thyao #pgsus #tavhl #clebi #tuprs",0,2,2182,False,"['lutfielvan', 'damat', 'beratalbayrakistifaetti', 'BeratAlbayrak', 'Hatırlayacağız', 'atamizindeyiz', 'dolar', 'altin', 'asels', 'garan', 'toaso', 'froto', 'egeen', 'thyao', 'pgsus', 'tavhl', 'clebi', 'tuprs']",
2020-11-10 08:25:14+00:00,CuneydH,#ekgyo meşhur 1.87 direncindeyiz 200 haftalık ort ve haftalık dük sınırı #bist100  #akbnk #halkb #krdmd #thyao #petkm #eregl #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #pgsus #sasa #vestl  #mgros #trkcm #ekgyo #tuprs #albrk #cemas #BIST30 #BORSA #endeks #pengd #pnsut,0,2,721,False,"['ekgyo', 'bist100', 'akbnk', 'halkb', 'krdmd', 'thyao', 'petkm', 'eregl', 'ttkom', 'kozaa', 'kozal', 'ykbnk', 'tavhl', 'asels', 'tcell', 'pgsus', 'sasa', 'vestl', 'mgros', 'trkcm', 'ekgyo', 'tuprs', 'albrk', 'cemas', 'BIST30', 'BORSA', 'endeks', 'pengd', 'pnsut']",
2020-11-10 08:24:49+00:00,KelepirHisse,"#tspor 4.8 ve üstü kademeli verilebilir.YTD 
#xu100 #doco #bmelk #acsel #martı #tavhl #egeen #dirit #pkent #megap #kutpo #tkuru #uzerb #clebi #daghl #brisa #yaprk #pgsus #sodsn #eukyo #borsa
#sodsn #gsray #blcyt #mmcas #casa #isctr #poltk #vangd #mrgyo #mavi #vestl #merko",0,14,3355,False,"['tspor', 'xu100', 'doco', 'bmelk', 'acsel', 'martı', 'tavhl', 'egeen', 'dirit', 'pkent', 'megap', 'kutpo', 'tkuru', 'uzerb', 'clebi', 'daghl', 'brisa', 'yaprk', 'pgsus', 'sodsn', 'eukyo', 'borsa', 'sodsn', 'gsray', 'blcyt', 'mmcas', 'casa', 'isctr', 'poltk', 'vangd', 'mrgyo', 'mavi', 'vestl', 'merko']",
