date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2021-05-27 09:27:11+00:00,618black,#kozal #ipeke Bazen saçma satışlar olabiliyor ama bazen de teknik olarak çok net satışlarda oluyor ama ikisinde de aynı tepkiyi veriyorlar öncelikle bu ayrımı yapmalıyız. Hisse bu çıkacakta düşecekte eğer bunlar belli kurallar çerçevesinde laf etmeyeceksin.,0,2,105,False,"['kozal', 'ipeke']",
2021-05-27 09:26:07+00:00,Arzu6235,#kozal 124.06  127.13 dirençleri ytd,1,24,65855,False,['kozal'],
2021-05-27 09:13:43+00:00,serdaalpay,ve sen ky yeniden bir çıkış trendi olduğunda bu günleri unutacaksın ama sakın unutma😉#kozal,0,5,876,False,['kozal'],
2021-05-27 09:02:31+00:00,Sbtd_akigo,"Borsada degısen birsey yok yukselirken yine gecen yıl ki hisselerle yukseliyor,düserken yukselemeyen hisselerle düsüyor. 
Gecen yılın tekrarını izliyoruz.
Acık satıs hisseleri yine birkac kademede gelgitte..

#Thyao #Pgsus #Kozal #Froto #Otkar #Sasa #Asels #Tuclk #Snkrn #Sonme",0,11,15043,False,"['Thyao', 'Pgsus', 'Kozal', 'Froto', 'Otkar', 'Sasa', 'Asels', 'Tuclk', 'Snkrn', 'Sonme']",
2021-05-27 08:49:23+00:00,parakatlamaci,"Piyasa  yine satış yiyor

Ortamda kirilganlik var iyisi bütün parayı shorta yatirdik #viop #varant 
#GARAN #THYAO #HALKB #PETKM #AKBNK #KOZAA #SASA #VESTL #ASELS #ISCTR #KRDMD #VAKBN #MIPAZ #TTKOM #BIMAS #EREGL #PGSUS #YKBNK #EKGYO #IPEKE #KOZAL #DGATE #TUPRS #ALBRK #SKBNK #KCHOL",0,0,1446,False,"['viop', 'varant', 'GARAN', 'THYAO', 'HALKB', 'PETKM', 'AKBNK', 'KOZAA', 'SASA', 'VESTL', 'ASELS', 'ISCTR', 'KRDMD', 'VAKBN', 'MIPAZ', 'TTKOM', 'BIMAS', 'EREGL', 'PGSUS', 'YKBNK', 'EKGYO', 'IPEKE', 'KOZAL', 'DGATE', 'TUPRS', 'ALBRK', 'SKBNK', 'KCHOL']",
2021-05-27 08:22:56+00:00,BilgeKo08944024,"Aylık %15-%20 Getiri ile Yatırımlarınıza Değer Katın..🤩🏖

#borsa #bist100 #Endeks #Türklirası #DolarTL #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozal",0,2,758,False,"['borsa', 'bist100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozal']",
2021-05-27 08:19:23+00:00,Arzu6235,Hisselerimiz güzel sıkıntı yok  #pgsus #thyao #tavhl #tektu #gubrf #kozal #vestl,1,39,65855,False,"['pgsus', 'thyao', 'tavhl', 'tektu', 'gubrf', 'kozal', 'vestl']",
2021-05-27 07:28:26+00:00,sbrfndi,aklından şunu geçirenler olabilir. neden bu kadar zorluyor bu konuyu bi Sabri. değerli arkadaşlar bu topraklar ve onun varlıkları ne fetö ne akın ipek ne akp ne de başka bir şahsın. bizim bu ülke bu topraklar madenler. hepimizin. #ipeke #kozaa #kozal,1,15,1833,False,"['ipeke', 'kozaa', 'kozal']",
2021-05-27 07:21:08+00:00,sbrfndi,bütün hükümet erkanı da manipülasyon spekülasyon yapsa bu kağıdın yeni zirvelere gitmesini engelleyemez . ytd kendi kanaatimdir. #ipeke #kozal #kozaa,2,15,1833,False,"['ipeke', 'kozal', 'kozaa']",
2021-05-27 06:46:19+00:00,Surveys_TR,"#Bist100 1427.06

Bugünkü beklentiniz?

#ALCTL #ARMDA #DESPC #akbnk #ESCOM #FONET #KAREL #KFEIN #KRONT #LINK #NETAS #PKART #tte #tcd #nnf #aft #yay #tge #EKGYO #GUBRF #TSKB #TAVHL #KOZAA #OYAKC #KOZAL #ASELS #PGSUS #TKFEN #TUPRS #EREGL #GARAN #DOHOL #PETKM #THYAO",0,0,1577,False,"['Bist100', 'ALCTL', 'ARMDA', 'DESPC', 'akbnk', 'ESCOM', 'FONET', 'KAREL', 'KFEIN', 'KRONT', 'LINK', 'NETAS', 'PKART', 'tte', 'tcd', 'nnf', 'aft', 'yay', 'tge', 'EKGYO', 'GUBRF', 'TSKB', 'TAVHL', 'KOZAA', 'OYAKC', 'KOZAL', 'ASELS', 'PGSUS', 'TKFEN', 'TUPRS', 'EREGL', 'GARAN', 'DOHOL', 'PETKM', 'THYAO']",
2021-05-27 06:36:46+00:00,BilgeKo08944024,"Günaydın Arkadaşlar Hepinize Mutlu Sağlıklı Bol Kazançlı Bir Gün Diliyorum..🌿

#borsa #bist100 #Endeks #Türklirası #DolarTL #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozal",0,1,758,False,"['borsa', 'bist100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozal']",
2021-05-27 06:15:35+00:00,ajan_of,"Göstergeleri AL verenler;
#jants #petkm #kozal 
ytd",0,0,143,False,"['jants', 'petkm', 'kozal']",
2021-05-27 06:13:29+00:00,BilgeKo08944024,"#Tknsa

#Thyao

#Marti

Yatırım tavsiyesi niteliğinde değildir..😉

#borsa #bist100 #Endeks #Türklirası #DolarTL #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozal",1,3,758,False,"['Tknsa', 'Thyao', 'Marti', 'borsa', 'bist100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozal']",
2021-05-27 05:59:45+00:00,xanthoshayrani,Hocaya yapılan saldırılardan dolayı şu anda bakmış olduğunuz profilimi tamamen onu savunmaya adadım. Herkes büyük paralar kazanıp büyük adam olabilir. Ama herkes iyi bir adam olamaz. Sen hem büyük hemde çok iyi bir adamsın abim. SENİ SAVUNACAĞIM @xanthos_027  #kutpo #otkar #kozal,8,72,159,False,"['kutpo', 'otkar', 'kozal']",
2021-05-26 21:48:01+00:00,VDoganc,#ENJSA #KOZAL Tek Geçerim.. #YTD,0,7,12873,False,"['ENJSA', 'KOZAL', 'YTD']",
2021-05-26 20:35:16+00:00,TheTraderT1,"ABD BORSALARI KAPANIŞLARI

#DOW 34323.05 +0.03%
#SPX 4195.99 +0.19%
#NDX 13702.7 +0.33%
#VIX 17.36 -1.48

#bist100 #arclk #sasa #toaso #ttkom #otkar #sise #kozal #vestl #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #kchol #tkfen #cante #quagr #turex #mtrks #kartn #bfren #konya",1,10,30520,False,"['DOW', 'SPX', 'NDX', 'VIX', 'bist100', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'vestl', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'kchol', 'tkfen', 'cante', 'quagr', 'turex', 'mtrks', 'kartn', 'bfren', 'konya']",
2021-05-26 20:32:03+00:00,mayes_jojo,"Yarın İçin;

#Tknsa

#Rtalb

#Thyao

Yatırım Tavsiyesi Niteliğinde Değildir...

👇👇👇👇👇

@mayes_jojo

 #bist100 #Endeks #Türklirası #DolarTL  #Garan #Halkb #Akbnk #Asels #Tuprs #Petkm #Jants #Cemas #Vakfn #Bjkas #Gsray #Tspor #Fener #Flap #Netas #Nthol #Kozal #Kozaa #İpeke",0,1,164,False,"['Tknsa', 'Rtalb', 'Thyao', 'bist100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'Halkb', 'Akbnk', 'Asels', 'Tuprs', 'Petkm', 'Jants', 'Cemas', 'Vakfn', 'Bjkas', 'Gsray', 'Tspor', 'Fener', 'Flap', 'Netas', 'Nthol', 'Kozal', 'Kozaa', 'İpeke']",
2021-05-26 20:18:25+00:00,hunt_mobile,#BorsaIstanbul #ALTIN #bist100 #KOZAL #bimas #cryptocurrency gibi piyasalarda yatirim yapan yapacak arkadaşların öyle çalgı çalabilen yada çalamayan yada kendince analiz yapan başka bir kişinin tavsiyesine ihtiyacı yok. En azindan kendi çizginiz olsun grafik üzerinde..,0,1,136,False,"['BorsaIstanbul', 'ALTIN', 'bist100', 'KOZAL', 'bimas', 'cryptocurrency']",
2021-05-26 19:37:13+00:00,PiyasaRehberim,"Yarın İçin;

#Tknsa

#Rtalb

#Thyao

Yatırım Tavsiyesi Niteliğinde Değildir...

👇👇👇👇👇

#PiyasaRehberi #BorsacıAdam

 #bist100 #Endeks #Türklirası #DolarTL  #Garan #Halkb #Akbnk #Asels #Tuprs #Petkm #Jants #Cemas #Vakfn #Bjkas #Gsray #Tspor #Fener #Flap #Netas #Nthol #Kozal",5,21,8186,False,"['Tknsa', 'Rtalb', 'Thyao', 'PiyasaRehberi', 'BorsacıAdam', 'bist100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'Halkb', 'Akbnk', 'Asels', 'Tuprs', 'Petkm', 'Jants', 'Cemas', 'Vakfn', 'Bjkas', 'Gsray', 'Tspor', 'Fener', 'Flap', 'Netas', 'Nthol', 'Kozal']",
2021-05-26 19:17:51+00:00,FinansalGezgin,#avgyo #kent #Kozal #odas #İnveo #mtrks #trgyo #srvgy #maalt #clebi #kutpo tüm soruları analiz ettik ne düşünüyorsunuz dostlar faydalı oldu mu? Elimden geldiğince karmaşadan uzak sade tertemiz analizler çıkmaya çalıştım. Umarım faydalı olmuştur.,3,9,1093,False,"['avgyo', 'kent', 'Kozal', 'odas', 'İnveo', 'mtrks', 'trgyo', 'srvgy', 'maalt', 'clebi', 'kutpo']",
2021-05-26 19:09:36+00:00,SperusK,#kozal Akin ipek ve 5 firari sanik davasi var 21 haziranda aciklanmadan yukarisi zor,0,3,36,False,['kozal'],
2021-05-26 16:27:52+00:00,FGBorsaTrend,"RTE: Pandemi döneminde uluslararası yatırımlar azalırken Türkiye'de doğrudan yatırımlar aldık 

#bjkas #rtalb #turex #quagr #otkar #eregl #cemas #gedik #mrshl #sanko #jants #merko #bist100 #bist30 #vestl #arclk #sasa #cante #mtrks #qwind #toaso #ttkom #sise #kozal #akbnk #eregl",2,6,11483,False,"['bjkas', 'rtalb', 'turex', 'quagr', 'otkar', 'eregl', 'cemas', 'gedik', 'mrshl', 'sanko', 'jants', 'merko', 'bist100', 'bist30', 'vestl', 'arclk', 'sasa', 'cante', 'mtrks', 'qwind', 'toaso', 'ttkom', 'sise', 'kozal', 'akbnk', 'eregl']",
2021-05-26 16:26:57+00:00,FGBorsaTrend,"RTE: Türkiye'deki yatırım ortamı iyileşti. Uluslararasi yatırımlardan daha fazla pay alacağız 

#bjkas #rtalb #turex #quagr #otkar #eregl #cemas #gedik #mrshl #sanko #jants #merko #bist100 #bist30 #vestl #arclk #sasa #cante #mtrks #qwind #toaso #ttkom #sise #kozal #akbnk #eregl",3,6,11483,False,"['bjkas', 'rtalb', 'turex', 'quagr', 'otkar', 'eregl', 'cemas', 'gedik', 'mrshl', 'sanko', 'jants', 'merko', 'bist100', 'bist30', 'vestl', 'arclk', 'sasa', 'cante', 'mtrks', 'qwind', 'toaso', 'ttkom', 'sise', 'kozal', 'akbnk', 'eregl']",
2021-05-26 16:25:18+00:00,FGBorsaTrend,"RTE: Biden ile görüşmemiz yeni dönemin habercisi olacak 

#bjkas #rtalb #turex #quagr #otkar #eregl #cemas #gedik #mrshl #sanko #jants #merko #bist100 #bist30 #vestl #arclk #sasa #cante #mtrks #qwind #toaso #ttkom #sise #kozal #akbnk #eregl #asels #vestl #mgros",2,9,11483,False,"['bjkas', 'rtalb', 'turex', 'quagr', 'otkar', 'eregl', 'cemas', 'gedik', 'mrshl', 'sanko', 'jants', 'merko', 'bist100', 'bist30', 'vestl', 'arclk', 'sasa', 'cante', 'mtrks', 'qwind', 'toaso', 'ttkom', 'sise', 'kozal', 'akbnk', 'eregl', 'asels', 'vestl', 'mgros']",
2021-05-26 16:17:46+00:00,FGBorsaTrend,"RTE: 2021 yılı ilk çeyreğinde çok güçlü bir büyüme göreceğiz 

#bjkas #rtalb #turex #quagr #otkar #eregl #cemas #gedik #mrshl #sanko #jants #merko #bist100 #bist30 #vestl #arclk #sasa #cante #mtrks #qwind #toaso #ttkom #sise #kozal #akbnk #eregl #asels #vestl #mgros",3,7,11483,False,"['bjkas', 'rtalb', 'turex', 'quagr', 'otkar', 'eregl', 'cemas', 'gedik', 'mrshl', 'sanko', 'jants', 'merko', 'bist100', 'bist30', 'vestl', 'arclk', 'sasa', 'cante', 'mtrks', 'qwind', 'toaso', 'ttkom', 'sise', 'kozal', 'akbnk', 'eregl', 'asels', 'vestl', 'mgros']",
2021-05-26 16:17:00+00:00,FGBorsaTrend,"RTE: NATO zirvesinde Sn. Biden ile güzel bir görüşme yapacağımızın kanaatindeyiz

#bjkas #rtalb #turex #quagr #otkar #eregl #cemas #gedik #mrshl #sanko #jants #merko #bist100 #vestl #arclk #sasa #cante #mtrks #qwind #toaso #ttkom #sise #kozal #akbnk #eregl #asels #vestl #mgros",2,5,11483,False,"['bjkas', 'rtalb', 'turex', 'quagr', 'otkar', 'eregl', 'cemas', 'gedik', 'mrshl', 'sanko', 'jants', 'merko', 'bist100', 'vestl', 'arclk', 'sasa', 'cante', 'mtrks', 'qwind', 'toaso', 'ttkom', 'sise', 'kozal', 'akbnk', 'eregl', 'asels', 'vestl', 'mgros']",
2021-05-26 16:15:45+00:00,FGBorsaTrend,"RTE: Ülkemize yatırım yapan uluslarası şirketlere daima destek olduk

#bjkas #rtalb #turex #quagr #otkar #eregl #cemas #gedik #mrshl #sanko #jants #merko #bist100 #bist30 #vestl #arclk #sasa #cante #mtrks #qwind #toaso #ttkom #sise #kozal #akbnk #eregl #asels #vestl #mgros",3,5,11483,False,"['bjkas', 'rtalb', 'turex', 'quagr', 'otkar', 'eregl', 'cemas', 'gedik', 'mrshl', 'sanko', 'jants', 'merko', 'bist100', 'bist30', 'vestl', 'arclk', 'sasa', 'cante', 'mtrks', 'qwind', 'toaso', 'ttkom', 'sise', 'kozal', 'akbnk', 'eregl', 'asels', 'vestl', 'mgros']",
2021-05-26 16:13:40+00:00,FGBorsaTrend,"RTE : Haziran ayında yoğun bir aşılama kampanyası yürüteceğiz

#bjkas  #rtalb #turex #quagr #otkar #eregl #cemas #gedik #mrshl #sanko #jants #merko #avod #garan #logo #bist100 #bist30 #vestl #arclk #sasa #cante #mtrks #qwind #toaso #ttkom #sise #kozal #akbnk #eregl #asels #vestl",2,10,11483,False,"['bjkas', 'rtalb', 'turex', 'quagr', 'otkar', 'eregl', 'cemas', 'gedik', 'mrshl', 'sanko', 'jants', 'merko', 'avod', 'garan', 'logo', 'bist100', 'bist30', 'vestl', 'arclk', 'sasa', 'cante', 'mtrks', 'qwind', 'toaso', 'ttkom', 'sise', 'kozal', 'akbnk', 'eregl', 'asels', 'vestl']",
2021-05-26 15:00:00+00:00,TheTraderT1,"RTE bugün, 20 Amerikalı şirketin CEO su ile bir araya gelerek, Türkiye'nin yatırım ortamı ve ekonomik gündemi üzerine konuşulacak ve sorularını yanıtlayacak

#bist100 #bist30 #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #vestl #mgros #pgsus #thyao",1,19,30520,False,"['bist100', 'bist30', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'vestl', 'mgros', 'pgsus', 'thyao']",
2021-05-26 14:11:09+00:00,Dr_yahyakaptan,Geçen cuma dahil bugüne kadar (#kozal #inveo #JANTS #thyo bunları geri topladım) (#SASA #golts #tmsn #bryat #froto #alcatel #vkıng #krvgd #armda #otkar bunlara ilave yaptım)toplamda 9 m alım gerçekleştirdim. Endeks düşerse ekleme yaparım.,1,69,16462,False,"['kozal', 'inveo', 'JANTS', 'thyo', 'SASA', 'golts', 'tmsn', 'bryat', 'froto', 'alcatel', 'vkıng', 'krvgd', 'armda', 'otkar']",
2021-05-26 14:08:23+00:00,melekbist,"#kozal bu düşüşle gap kapandı. 
123.90 üstü güzel 👍

#froto bahsettiğim 165 teması sağlandı. 167 üstü kapanışlarda 175 kırmak ister. 

Kapatalım 1-2 grafik paylaşacağım😌",1,78,19586,False,"['kozal', 'froto']",
2021-05-26 12:43:40+00:00,Arzu6235,#tektu #kstur #gubrf #pgsus #thyao #tavhl   #sasa #kozal #clebi  #vestl bekliyorum,1,38,65855,False,"['tektu', 'kstur', 'gubrf', 'pgsus', 'thyao', 'tavhl', 'sasa', 'kozal', 'clebi', 'vestl']",
2021-05-26 12:20:07+00:00,OzkanErayd,De haydi yolumuz uzun çıkalım yola  #kozal,0,2,21,False,['kozal'],
2021-05-26 12:06:07+00:00,i_ozgr,"#kozal #ALTIN  işini bırakıp kanalizasyon işine başladı galiba,,,",0,8,365,False,"['kozal', 'ALTIN']",
2021-05-26 12:05:55+00:00,BilgeKo08944024,"Borsada Uzman Yardımıyla Daha Net Şekilde Zarar Etmeden İlerlemek İstiyorsanız Mesaj Atabilirsiniz..

#borsa #bist100 #Endeks #Türklirası #DolarTL #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozal",0,1,758,False,"['borsa', 'bist100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozal']",
2021-05-26 11:18:17+00:00,hunt_mobile,Fareli koyun #kozal cısı hangisini çalıyordur.?,0,0,136,False,['kozal'],
2021-05-26 10:39:14+00:00,AkifSeckin0027,"#KOZAL Gap 'ını Aldı ytd 

#bist100 #xu100 #bist",0,1,1219,False,"['KOZAL', 'bist100', 'xu100', 'bist']",
2021-05-26 10:21:06+00:00,TheTraderT1,"RTE : İçişleri bakanımızın yanında olduk ve yanında olacağız 

#bist100 #bist30 #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #vestl #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #kchol #tkfen #cante #quagr #turex #mtrks #kartn #bfren #konya",0,13,30520,False,"['bist100', 'bist30', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'vestl', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'kchol', 'tkfen', 'cante', 'quagr', 'turex', 'mtrks', 'kartn', 'bfren', 'konya']",
2021-05-26 10:16:01+00:00,AkifSeckin0027,"Güzel Firmlarımız Yerlerde Sürünüyor.
ytd

#polho #anele  #yksln #aghol #dohol #cemas 
#kozal #enkaı #fonet  #arclk #bızım  #tavhl #cemts
#thyao #sise 

#bist100 #bist #xu100",0,3,1219,False,"['polho', 'anele', 'yksln', 'aghol', 'dohol', 'cemas', 'kozal', 'enkaı', 'fonet', 'arclk', 'bızım', 'tavhl', 'cemts', 'thyao', 'sise', 'bist100', 'bist', 'xu100']",
2021-05-26 10:05:13+00:00,TheTraderT1,"RTE : SEÇİM HAZİRAN 2023'TÜR

#bist100 #bist30 #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #vestl #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #kchol #tkfen #cante #quagr #turex #mtrks #kartn #bfren #konya",2,15,30520,False,"['bist100', 'bist30', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'vestl', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'kchol', 'tkfen', 'cante', 'quagr', 'turex', 'mtrks', 'kartn', 'bfren', 'konya']",
2021-05-26 09:23:24+00:00,TheTraderT1,"SON DAKİKA 

RTE: Finansal piyasaların kırılganlığını önlemek için ilave tedbirler alıyoruz 

#bist100 #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #vestl #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #kchol #tkfen #cante #quagr #turex #mtrks",1,18,30520,False,"['bist100', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'vestl', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'kchol', 'tkfen', 'cante', 'quagr', 'turex', 'mtrks']",
2021-05-26 08:21:12+00:00,kendimenotlar07,"Borsa için Herkes bi hal umutlu. Ben ise tam tersi 
#bist100 #dolar #garan #kchol #kozal #krdmd #borsa #hisse #hissesenedi #sasa #eregl #DolarTL",0,0,358,False,"['bist100', 'dolar', 'garan', 'kchol', 'kozal', 'krdmd', 'borsa', 'hisse', 'hissesenedi', 'sasa', 'eregl', 'DolarTL']",
2021-05-26 08:07:05+00:00,cemalettinekin,"#XU100 #bist #BIST30 #bist100 #BIST100Sirketler #XU30 #XU100 #xu100bist #kozal #xu030 #usdtry #akbnk #asels #dohol  #EREGL #garan #ISCTR #KRDMD #kchol #oyakc #PGSUS #petkm #SAHOL #tcell #TUPRS #THYAO #vakbn #ykbnk #halkb 
Teknik açıdan TL bazlı mı yoksa USD bazlı mı çalışacak?",0,1,2649,False,"['XU100', 'bist', 'BIST30', 'bist100', 'BIST100Sirketler', 'XU30', 'XU100', 'xu100bist', 'kozal', 'xu030', 'usdtry', 'akbnk', 'asels', 'dohol', 'EREGL', 'garan', 'ISCTR', 'KRDMD', 'kchol', 'oyakc', 'PGSUS', 'petkm', 'SAHOL', 'tcell', 'TUPRS', 'THYAO', 'vakbn', 'ykbnk', 'halkb']",
2021-05-26 07:57:03+00:00,sbrfndi,"devletin bakani bile endeks düşmeden önce manipülasyon yapiyorsa bu insanlar artık kime güvenecek. hisseler elbette istediğimiz yere gidecek fakat teşbihde hata olmaz derler ""it itligi ile yiğit yiğitli ile anılır"" isteyen üzerine alabilir. #ipeke #kozaa #kozal",0,11,1833,False,"['ipeke', 'kozaa', 'kozal']",
2021-05-26 07:49:52+00:00,yunus1934,#kozal  tek sorun var baskın seçim mi var acaba,0,0,235,False,['kozal'],
2021-05-26 07:26:32+00:00,TkandBaba6,"Düne benzer bir düşüş bekliyor musunuz?

#petkm #tuprs #sasa #kozal #tskb #yunsa #albrk #maktk #tknsa #ayen #yayla #ihlas #ihlgm #froto #garan #halkb #karsn #tektu #izmdc #krstl #klgyo #hekts #gubrf #sise #ekgyo #akcns #ieyho #yayla #kuyas #isfin #vakbn #asels",1,1,113,False,"['petkm', 'tuprs', 'sasa', 'kozal', 'tskb', 'yunsa', 'albrk', 'maktk', 'tknsa', 'ayen', 'yayla', 'ihlas', 'ihlgm', 'froto', 'garan', 'halkb', 'karsn', 'tektu', 'izmdc', 'krstl', 'klgyo', 'hekts', 'gubrf', 'sise', 'ekgyo', 'akcns', 'ieyho', 'yayla', 'kuyas', 'isfin', 'vakbn', 'asels']",
2021-05-26 07:08:43+00:00,mutancan,"Gap li açılışları sevemiyorum. Kapattım ekranı akşam şansımıza ne çıkarsa 

#thyao #garan #eregli #anele #krdmd #pgsus #fener #gsray #bist100 #Borsaistanbul #gwi̇nd #TUREX #Bjkas #sasa #jants #KOZAA #KOZAL #ipeke #froto #BorsaIstanbul",0,5,95,False,"['thyao', 'garan', 'eregli', 'anele', 'krdmd', 'pgsus', 'fener', 'gsray', 'bist100', 'Borsaistanbul', 'gwi̇nd', 'TUREX', 'Bjkas', 'sasa', 'jants', 'KOZAA', 'KOZAL', 'ipeke', 'froto', 'BorsaIstanbul']",
2021-05-26 07:03:30+00:00,BorsaGunceleri,"26.05.2021 tarihli portföyüm: 
#AKSA #AKSEN #ARCLK #ARDYZ #CIMSA #EREGL #HEKTS #INDES #KOZAL #SARKY #SASA #YKSLN .",0,1,252,False,"['AKSA', 'AKSEN', 'ARCLK', 'ARDYZ', 'CIMSA', 'EREGL', 'HEKTS', 'INDES', 'KOZAL', 'SARKY', 'SASA', 'YKSLN']",
2021-05-26 06:59:54+00:00,hunt_mobile,#kozal yine gap li çıktı karanlık odadan,0,0,136,False,['kozal'],
2021-05-25 23:35:26+00:00,yunus1934,"#kozal  bakan aciklama yapti, turkiye dunyanin enbuyuk 10 altin ureticisi arasina girecek.",0,1,235,False,['kozal'],
2021-05-25 20:12:17+00:00,ufukdd2,1.400/1.350 arası bir yerde destekler çalışır.Yarın piyasa geri gelirse biraz tepki için mal alırım.#tkfen #kozal #işgyo #vakbn #tskb #skbnk #sahol #enjsa,1,19,8115,False,"['tkfen', 'kozal', 'işgyo', 'vakbn', 'tskb', 'skbnk', 'sahol', 'enjsa']",
2021-05-25 19:22:06+00:00,borsagundemi_tr,"#Borsa bugün neden düştü?  
Bugünü, son 1,5 yıllık süreci baz alarak sizlere açıklamaya çalışmak için bu yazıyı hazırladım. Umarım faydası olur, iyi okumalar. 

#garan #petkm #eregl #krdmd #karsn #thyao #akbnk #sise #sasa #tuprs #kozal #kozaa #vestl #petkm",3,11,867,False,"['Borsa', 'garan', 'petkm', 'eregl', 'krdmd', 'karsn', 'thyao', 'akbnk', 'sise', 'sasa', 'tuprs', 'kozal', 'kozaa', 'vestl', 'petkm']",
2021-05-25 18:37:39+00:00,ozyigite,"Yarın gündüz #ipek #ipeke ve #kozal #hisse lerinin Teknik Fiyatlamalarını paylaşacağım.

İyi akşamlar.",2,13,6459,False,"['ipek', 'ipeke', 'kozal', 'hisse']",
2021-05-25 18:02:22+00:00,TraderTayfun,"Elimde kripto kalmadı. Tepkide ortalama 50% alıp çıktık. 

Artık #kozal, #otkar, #gramaltın alıp kenara çekildik.

Bir miktar sermayemizle de 2 aydır karanlık odadan al, ertesi sabah sat stratejisini uyguluyoruz ve gayet başarılı. 

Neyse bu twiti silerim birazdan. :)",0,38,5464,False,"['kozal', 'otkar', 'gramaltın']",
2021-05-25 17:48:03+00:00,TkandBaba6,"Olası bir erken seçimde kimi desteklersiniz?

#bist100 #petkm #tuprs #sasa #kozal #froto #garan #hekts #gubrf #sise #ekgyo #asels #kozaa #krdmd #eregl #isfin #pgsus #dohol #mgros #akbnk #arclk #bımas #oyakc #tahvl #tcell #tkfen #ttkom #thyao #kutpo #vakbn #isctr #otkar #krvgd",0,0,113,False,"['bist100', 'petkm', 'tuprs', 'sasa', 'kozal', 'froto', 'garan', 'hekts', 'gubrf', 'sise', 'ekgyo', 'asels', 'kozaa', 'krdmd', 'eregl', 'isfin', 'pgsus', 'dohol', 'mgros', 'akbnk', 'arclk', 'bımas', 'oyakc', 'tahvl', 'tcell', 'tkfen', 'ttkom', 'thyao', 'kutpo', 'vakbn', 'isctr', 'otkar', 'krvgd']",
2021-05-25 17:18:02+00:00,TraderTayfun,"Orta vade portföyde bugün düşüşte 75% #kozal olduk ve 122-125 arası iyi mal topladık. Nedeni ise sağlam bilanço ve güçlü ons altın. 

Ayrıca kalan 25% ile karanlık odadan #otkar aldık. 

Artık geriye yaslanıp izlemek istiyorum. 

#bist100 1.360 altına geleceğini düşünmüyorum.",1,43,5464,False,"['kozal', 'otkar', 'bist100']",
