date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2021-04-20 09:04:02+00:00,198iki,"Benim için bir hissenin ucuzluğu,pahalılığı,dibe yakın seviyesi,alırsam daha da aşağı çok inmez noktasının yanında uzun zamandır fiyatı da artmamışsa ve herkesi de bıktırmışsa.Böyle zamanlarda - %1 civarlarındaysa yarınları aydınlık demektir. #asels #tuprs #froto #petkm #bist",0,2,1253,False,"['asels', 'tuprs', 'froto', 'petkm', 'bist']",
2021-04-20 08:53:26+00:00,Surveys_TR,"Borsa neden düşüyor?🙃

#ARDYZ #ARENA #ARSAN #ARZUM #AVGYO #BNTAS #DYOBY #EGSER #ERBOS #FMIZP #FONET #froto #GENTS #GLRYH #IEYHO #INFO #KFEIN #KLMSN #KONTR #KRONT #KRSTL #PAPIL #PEKGY #PETUN #POLHO #PRKAB #SARKY #TLMAN #TUKAS #ULUUN #USAK #VKGYO #YGGYO",0,2,1577,False,"['ARDYZ', 'ARENA', 'ARSAN', 'ARZUM', 'AVGYO', 'BNTAS', 'DYOBY', 'EGSER', 'ERBOS', 'FMIZP', 'FONET', 'froto', 'GENTS', 'GLRYH', 'IEYHO', 'INFO', 'KFEIN', 'KLMSN', 'KONTR', 'KRONT', 'KRSTL', 'PAPIL', 'PEKGY', 'PETUN', 'POLHO', 'PRKAB', 'SARKY', 'TLMAN', 'TUKAS', 'ULUUN', 'USAK', 'VKGYO', 'YGGYO']",
2021-04-20 08:50:37+00:00,Sbtd_akigo,"Yukselisler yavas yavas olmali ki,
Ayilari ürkütmeden aciklarini kapatmadan hissettirmeden shortlarda kalmasini saglamali,sonrasi ver coskuyu olur zaten

#Garan #Halkb #Vakbn #Skbnk #Asels #Sise #Petkm #Ekgyo #Mndrs #Otkar #Froto #Toaso #Karsn #Katmr #Odas #Gerel #Tuprs #Kozaa",2,26,15043,False,"['Garan', 'Halkb', 'Vakbn', 'Skbnk', 'Asels', 'Sise', 'Petkm', 'Ekgyo', 'Mndrs', 'Otkar', 'Froto', 'Toaso', 'Karsn', 'Katmr', 'Odas', 'Gerel', 'Tuprs', 'Kozaa']",
2021-04-20 08:14:05+00:00,EMRE11992,O gün bugün mu ?#FROTO,0,0,476,False,['FROTO'],
2021-04-20 07:03:18+00:00,generatedsignal,"FROTO
Günlük grafikte 10/50 basit ortalamasını aşağı kesti.
Hacim : 8.376.696,60
Fiyat : 175,80
Tarih : 20.04.2021 10:03
#FROTO #bist #xu100",0,1,25801,False,"['FROTO', 'bist', 'xu100']",
2021-04-20 07:03:13+00:00,generatedsignal,"FROTO
Günlük grafikte MOST indikatörünü aşağı kırdı.
Hacim : 8.338.914,40
Fiyat : 175,70
Tarih : 20.04.2021 10:03
#FROTO #bist #xu100",0,5,25801,False,"['FROTO', 'bist', 'xu100']",
2021-04-20 01:59:53+00:00,TkandBaba6,"Şu an %30 zararı bulunan biri endeksteki satış derinleşirse sizce ne yapmalı?

#bist100 #petkm #tuprs #sasa #kozal #yunsa #albrk #maktk #tknsa #ayen #yayla #ihlas #ihlgm #froto #garan #halkb #karsn #tektu #krstl #klgyo #hekts #gubrf #sise #ekgyo #ieyho #yayla #kuyas #isfin #tire",0,0,113,False,"['bist100', 'petkm', 'tuprs', 'sasa', 'kozal', 'yunsa', 'albrk', 'maktk', 'tknsa', 'ayen', 'yayla', 'ihlas', 'ihlgm', 'froto', 'garan', 'halkb', 'karsn', 'tektu', 'krstl', 'klgyo', 'hekts', 'gubrf', 'sise', 'ekgyo', 'ieyho', 'yayla', 'kuyas', 'isfin', 'tire']",
2021-04-20 01:08:35+00:00,TTolgaTuran,"#garan toplam da gunluk 12m lot satis, #froto nun toplamda gunluk 340b lot luk satislar ile %5 dustugunu tarihe not duselim... @spkgovtr   lutfen gunluk 2 hafta da 10 halka arz olsun ve hepsi orantisal olsun... #bist100 #BIST30 #bofaistanbul ile isim de degissin lutfen.",0,1,581,False,"['garan', 'froto', 'bist100', 'BIST30', 'bofaistanbul']",
2021-04-19 21:43:13+00:00,BigBangBorsa,"Dikkat dikkat!

ENDEKS 1100 e göz kırpıyor gibi.

Sakin olun. Düşen bıçak tutulmaz. İzlemede kalın.

Alım yapmayı düşünenler kendileri bilir.

Benden uyarması

#algyo
#bucim
#gubrf
#kozal
#nuhcm
#ARSAN 
#otkar
#toaso
#froto
#sasa
#ismen
#GARAN 
#akbnk 
#cemts
#yaprk
#krtek
#ATEKS",0,3,1069,False,"['algyo', 'bucim', 'gubrf', 'kozal', 'nuhcm', 'ARSAN', 'otkar', 'toaso', 'froto', 'sasa', 'ismen', 'GARAN', 'akbnk', 'cemts', 'yaprk', 'krtek', 'ATEKS']",
2021-04-19 21:23:46+00:00,trader_black34,"#froto Fiyat: 175,3.

Hissenin destekleri:
Haftalık bazda: 165 (-%5,8) (Çok büyük önem arz ediyor bu destek.)
Günlük bazda en yakın destek 152 (-%13,2)

Sırasıyla Dirençler: 183-188-194

#bist100 #xu100 #ekgyo #garan #halkb #akbnk #tuprs #eregl #akcns #asels #ttrak #sasa #deva",0,1,957,False,"['froto', 'bist100', 'xu100', 'ekgyo', 'garan', 'halkb', 'akbnk', 'tuprs', 'eregl', 'akcns', 'asels', 'ttrak', 'sasa', 'deva']",
2021-04-19 19:47:32+00:00,Dr_yahyakaptan,Bugün #SASA #bryat #ısbır #froto #tmsn #kozal bunlara küçükten ekleme yaptım. Ne olacak yani buradan tutup firmalar batacak değilya.parası olana nakitte olana bu durum bir fırsat.buralardan alıp endeks düzelince çoğu %50%60 orta vadede kazanmış olacak.,1,83,16461,False,"['SASA', 'bryat', 'ısbır', 'froto', 'tmsn', 'kozal']",
2021-04-19 19:26:33+00:00,Serdal_KONYA,"Pandemi bugün bitse ve hepimiz  evden çıkıp eski hayatımıza dönsek ne kadar fakirleştiğimizi ancak o zaman anlayacağız.
#RTALB #adese #froto #thy #glryh #brsan #avod  #matriks #quagr #turex @borsaistanbul #bist #aselsan #garanti #gsaray #bjkas #fener #tspor #Bitcoin @elonmusk",0,8,25,False,"['RTALB', 'adese', 'froto', 'thy', 'glryh', 'brsan', 'avod', 'matriks', 'quagr', 'turex', 'bist', 'aselsan', 'garanti', 'gsaray', 'bjkas', 'fener', 'tspor', 'Bitcoin']",
2021-04-19 16:23:48+00:00,Yagmurr_Aksoy,Biri #froto yu tutsun 😑 Nere gidiyon annem sen öyle aşağılara aşağılara yeter da,0,5,85,False,['froto'],
2021-04-19 15:26:41+00:00,inisiyator,"👉tam bir ayı piyasası❌

mal alanın, elinde kalan bir ortam

bir çok hissede durum bu maalesef❌ 

dipler görülmeden maliyet düşürmek akıl karı değil❌

#garan #akbnk #halkb #vakbn #sasa #froto #otkar#afyon #merko #cemas ##ihglm #iheva #ihlas #tukas #avod #ozgyo #krgyo #klgyo",1,26,5565,False,"['garan', 'akbnk', 'halkb', 'vakbn', 'sasa', 'froto', 'merko', 'cemas', 'ihglm', 'iheva', 'ihlas', 'tukas', 'avod', 'ozgyo', 'krgyo', 'klgyo']",
2021-04-19 15:15:01+00:00,seyirci91,#froto #golts #knfrt #cemts #garan #parsn daha sayamadığım büyük üstatlar çizgiler mizgiler çekip uçacak kaçacak diyenler siz sıçın da bokunuzla oynayın. Önce kendiniz para kazanın da sonra millet e para kazanmayı öğretin.,0,10,80,False,"['froto', 'golts', 'knfrt', 'cemts', 'garan', 'parsn']",
2021-04-19 15:01:07+00:00,yat_yaz,Bugünkü düşüşler ile beraber #ttkom #arclk #froto Pörtföye eklendi. Artık pörtfyöyü genişletmeyi düşünmüyorum ve düşüşlerde lot alacak hareket alanımıda bitirdim. Buralardan yukarı yönlü hareket başlamalı.,0,1,7,False,"['ttkom', 'arclk', 'froto']",
2021-04-19 14:45:30+00:00,dnzbzlk,"Sanırım bugün çoğumuz için kara pazartesi oldu.#Ttrak ve #Bagfs saymazssak benim için kara pazartesi diyebilirim. #Froto, #Egeen, #Vestl, #Toaso -%5 in üzerinde veya bir miktar altında değer kaybı yaşıyor.",0,7,630,False,"['Ttrak', 'Bagfs', 'Froto', 'Egeen', 'Vestl', 'Toaso']",
2021-04-19 14:27:01+00:00,EMRE11992,"Düşeni kırmış, çıkanı incitmis, sonunda içine etmis. #FROTO",0,2,476,False,['FROTO'],
2021-04-19 14:09:57+00:00,generatedsignal,"FROTO
Günlük grafikte MOST indikatörünü aşağı kırdı.
Hacim : 222.582.305,50
Fiyat : 174,60
Tarih : 19.04.2021 17:09
#FROTO #bist #xu100",1,8,25801,False,"['FROTO', 'bist', 'xu100']",
2021-04-19 13:28:53+00:00,Hisseria34,#FROTO çok güzel yerlerde. Param olsa... YTD #BORSA #HİSSE #ANALİZ #BİST #PİYASA #BIST100 #YATIRIM #TRADİNG #İNVESTİNGTR #hissetahmin #brokers #bist30 #BİST100 #BİST50,0,2,697,False,"['FROTO', 'BORSA', 'HİSSE', 'ANALİZ', 'BİST', 'PİYASA', 'BIST100', 'YATIRIM', 'TRADİNG', 'İNVESTİNGTR', 'hissetahmin', 'brokers', 'bist30', 'BİST100', 'BİST50']",
2021-04-19 12:00:57+00:00,berfinciceek,#froto acilen ucak motoru uretmeye basladik gibi bi kap at hisse baska turlu maliyetime gelmeyecek,0,11,105,False,['froto'],
2021-04-19 11:26:22+00:00,EMRE11992,Adam gibi ver tabana oran buran oynamasin. #FROTO,0,3,476,False,['FROTO'],
2021-04-19 11:00:46+00:00,Mertcan_0461,#xu100 #xu030 #garan #froto #kozal  şimdi kalkıp diyorsunuz ki borsaya yatırım yaptın kriptolardan çıkıp borsaya gelin. soruyorum nasıl gelelim bu borsaya??,0,2,31,False,"['xu100', 'xu030', 'garan', 'froto', 'kozal']",
2021-04-19 10:26:58+00:00,Yatirim_analiz,"#Borsa bugün 177,5 TL birim maliyetle #froto aldım.",0,2,52,False,"['Borsa', 'froto']",
2021-04-19 08:55:15+00:00,cafe_borsa1,"Hayırlı işler kolay gelsin :), Öğle bülteninde;
1) Anlık Alınan Satılan Analizi ve Para G/Ç
2) #PGSUS #FROTO #PETKM #EREGL
3) #ENJSA #SISE #TUPRS #ASELS 
CAFE &amp; BORSA Youtube kanalımızda yayınlacaktır",0,18,10164,False,"['PGSUS', 'FROTO', 'PETKM', 'EREGL', 'ENJSA', 'SISE', 'TUPRS', 'ASELS']",
2021-04-19 08:36:21+00:00,Dr_Arslan_SMMM,"Mesela;

#FROTO için geçen hafta 179'un önemli olduğunu söylemiştim.

Bu hafta aynı değer 180. 

Eğer 180'nin altında kalmaya devam ederse, baskı ağırlaşarak sırasıyla 175 ve 166 seviyelerine kadar düşüp, buralardan destek bulması beklenir.

180'nin üzerinde ise 190'a gidebilir.",2,149,104932,False,['FROTO'],
2021-04-19 07:32:01+00:00,BorsaGunceleri,"Son zamanlarda en çok hayal kırıklığına uğradığım #VESTL ve #FROTO . Hadi #FROTO yu anlıyorum çip mip davası da #VESTL e ne oldu yahu 🤔 Sattırmaya mı çalışıyor birileri bize. ""Bizim sabrımızı denemeyin"" çok politik oldu bu nidam da 😀",0,6,252,False,"['VESTL', 'FROTO', 'FROTO', 'VESTL']",
2021-04-19 07:16:50+00:00,ygtynr35,Ölüler zannediyor ki diriler her gün helva yiyor nasıl çıkıcam bu işin içinden #FROTO #TRILC #BORSA,0,4,81,False,"['FROTO', 'TRILC', 'BORSA']",
2021-04-19 07:09:58+00:00,borsa_curve,"#froto açık yaptım, 178den yerine koyarım",0,1,2647,False,['froto'],
2021-04-19 07:01:13+00:00,generatedsignal,"FROTO
Günlük grafikte 50 periyotluk basit ortalamasına yaklaştı.
Hacim : 8.506.816,90
Fiyat : 184,90
Tarih : 19.04.2021 10:01
#FROTO #bist #xu100",0,3,25801,False,"['FROTO', 'bist', 'xu100']",
2021-04-19 06:18:26+00:00,Surveys_TR,"Bugün borsa?

#ARDYZ #ARENA #ARSAN #ARZUM #AVGYO #BNTAS #DYOBY #EGSER #ERBOS #FMIZP #FONET #froto #GENTS #GLRYH #IEYHO #INFO #KFEIN #KLMSN #KONTR #KRONT #KRSTL #PAPIL #PEKGY #PETUN #POLHO #PRKAB #SARKY #TLMAN #TUKAS #ULUUN #USAK #VKGYO #YGGYO",0,1,1577,False,"['ARDYZ', 'ARENA', 'ARSAN', 'ARZUM', 'AVGYO', 'BNTAS', 'DYOBY', 'EGSER', 'ERBOS', 'FMIZP', 'FONET', 'froto', 'GENTS', 'GLRYH', 'IEYHO', 'INFO', 'KFEIN', 'KLMSN', 'KONTR', 'KRONT', 'KRSTL', 'PAPIL', 'PEKGY', 'PETUN', 'POLHO', 'PRKAB', 'SARKY', 'TLMAN', 'TUKAS', 'ULUUN', 'USAK', 'VKGYO', 'YGGYO']",
2021-04-19 04:12:23+00:00,21Firazo,Dı vi bist sal jiyanamıda e here çeleng ezbum e here kenc tı buy.                       #Donk #froto #dolar,0,2,34,False,"['Donk', 'froto', 'dolar']",
2021-04-19 00:46:00+00:00,stkkse1,"Ulan sabah borsa açılsa da akla kara belli olsa böyle yemyeşil bir güne uyansak fena mı olur

#GWIND #cante #matrks #turex #tureks #EREGL #froto #halkaarz #BIOEN #QUAGRH #quagr",0,6,14,False,"['GWIND', 'cante', 'matrks', 'turex', 'tureks', 'EREGL', 'froto', 'halkaarz', 'BIOEN', 'QUAGRH', 'quagr']",
2021-04-18 22:11:00+00:00,Mustafa01644010,"iyi geceler bu haftaki takip listemiz..
#eggub 
#froto
#goodyr
#gubrf
#tmpol 
#mavi         
yatırım tavsiyesi değildir..",0,1,143,False,"['eggub', 'froto', 'goodyr', 'gubrf', 'tmpol', 'mavi']",
2021-04-18 21:05:59+00:00,balina_avcisi,"Takibe devam ettiğimiz hisseler.

#krvgd 
#eggub
#ayen
#blcyt 
#anele
#doco
#froto
#bjkas
#egpro
#przma
#banvt
#luksk
#otkar
#kozal",19,174,75418,False,"['krvgd', 'eggub', 'ayen', 'blcyt', 'anele', 'doco', 'froto', 'bjkas', 'egpro', 'przma', 'banvt', 'luksk', 'otkar', 'kozal']",
2021-04-18 18:50:59+00:00,Sari19051919,Haftalık takip listem: #esen #froto #aksen #oyakc #ccola #kords #asels #garan . Yatırım tavsiyesi değildir.,3,25,3365,False,"['esen', 'froto', 'aksen', 'oyakc', 'ccola', 'kords', 'asels', 'garan']",
2021-04-18 17:37:37+00:00,Bozdaglevent,"Tarama Listesi

@xxseros Serhat hoca ile sağlam,öz yatırım yap..
#indes #froto #aghol #akmgy #aksen #ardyz #asels #atlas #avhol #avisa #bagfs #bjkas #blcyt #ccola #cemas #doco #ekgyo #enkai  #ipeke #klmsn #kords #marka #mavi #orma #sanel #sngyo #ttkom #ttrak #vertu #vkgyo #YAPRK",1,5,130,False,"['indes', 'froto', 'aghol', 'akmgy', 'aksen', 'ardyz', 'asels', 'atlas', 'avhol', 'avisa', 'bagfs', 'bjkas', 'blcyt', 'ccola', 'cemas', 'doco', 'ekgyo', 'enkai', 'ipeke', 'klmsn', 'kords', 'marka', 'mavi', 'orma', 'sanel', 'sngyo', 'ttkom', 'ttrak', 'vertu', 'vkgyo', 'YAPRK']",
2021-04-18 16:19:14+00:00,SaskinBorsaci,"Takip edeceğim liste olup kesinlikle yatırı tavsiyesi olarak değerlendirmemenizi rica ederim. Endeksin durumu ortada ZARAR EDEBİLİRSİNİZ.
Grafikleri aşağıda mevcut.
YTD
#karsn 3,76
#vertu 26,50
#anhyt 9,94
#ihlas 0,64
#brksn 10,15
#hekts 29,64
#froto 185,2
#dmsas 7,54
#mndrs 2,64",3,32,25791,False,"['karsn', 'vertu', 'anhyt', 'ihlas', 'brksn', 'hekts', 'froto', 'dmsas', 'mndrs']",
2021-04-18 15:35:23+00:00,YilmazHakan41,"Hangi halka arza katılmayı düşünüyorsunuz? 

#borsa #bist #halkaarz #turex #mtrks #quagr #gwind #ntgaz #halkb #garan #eregl #odas #petkm #froto #krdmd #thyao #ykbnk #ekgyo #kozal #ihlgm #skbnk #tuprs #tcell #kchol #esen #bjkas #trilc #asels #oyakc #pgsus #sahol #ttkom #vakbn",0,0,373,False,"['borsa', 'bist', 'halkaarz', 'turex', 'mtrks', 'quagr', 'gwind', 'ntgaz', 'halkb', 'garan', 'eregl', 'odas', 'petkm', 'froto', 'krdmd', 'thyao', 'ykbnk', 'ekgyo', 'kozal', 'ihlgm', 'skbnk', 'tuprs', 'tcell', 'kchol', 'esen', 'bjkas', 'trilc', 'asels', 'oyakc', 'pgsus', 'sahol', 'ttkom', 'vakbn']",
2021-04-18 14:18:24+00:00,aali_kayikci,Bottas ya da Russel hatalı değil. Islak zemin kurbanı. Bu bir yarış kazası olarak geçmeli. #Imola #Bottas #russel #F1 #froto #EmiliaRomagnaGP,0,0,64,False,"['Imola', 'Bottas', 'russel', 'F1', 'froto', 'EmiliaRomagnaGP']",
2021-04-18 12:40:40+00:00,borsadatekbas,Size #froto için bir sır vereyim mi?,0,4,199,False,['froto'],
2021-04-18 10:33:26+00:00,YBHerdem,"Haftalık hisseler grafiklerinide paylaştım.
#sasa 
#jantsa 
#froto 
#hektaş 
#bryat 
#algyo 
#eggub 
Bol kazançlar",0,5,102,False,"['sasa', 'jantsa', 'froto', 'hektaş', 'bryat', 'algyo', 'eggub']",
2021-04-18 09:06:28+00:00,Dr_yahyakaptan,"#SASA #kozal #tmsn #ısbır #bryat #froto bunlar candır uzun vadede üzmez bunları beklemeye devam.
Diğer yandan beklediğim kağıt henüz istediğim seviyeye kadar düşmedi düşsün oradan alıp %200-300 kâr etmeyi düşünüyorum.",1,158,16461,False,"['SASA', 'kozal', 'tmsn', 'ısbır', 'bryat', 'froto']",
2021-04-18 08:53:14+00:00,TkandBaba6,"Bu hafta borsada yön neresi olur?

#sasa #vestl #alark #petkm #vertu #oyakc #Sise #froto #doas #ismen #tmsn #ekgyo #asels #arclk #jants #dagi #alark #hekts #zoren #mtrks #quagr #arzum #otkar #mgros #bimas #akbnk #aksgy #kervt #froto #sahol #petkm #merko #crfsa #fener #doco #ntgaz",1,5,113,False,"['sasa', 'vestl', 'alark', 'petkm', 'vertu', 'oyakc', 'Sise', 'froto', 'doas', 'ismen', 'tmsn', 'ekgyo', 'asels', 'arclk', 'jants', 'dagi', 'alark', 'hekts', 'zoren', 'mtrks', 'quagr', 'arzum', 'otkar', 'mgros', 'bimas', 'akbnk', 'aksgy', 'kervt', 'froto', 'sahol', 'petkm', 'merko', 'crfsa', 'fener', 'doco', 'ntgaz']",
2021-04-18 07:43:13+00:00,TkandBaba6,"Sizce hangisi daha öngörülebilir piyasa?

#btc #eth #trx #dot #neo #xlm #fet #chz #doge #btt #win #dent #bnb #crypto #binance #EREGL #GARAN #THYAO #KRDMD #PETKM #FROTO #SASA #TSKB #VESTL #YKBNK #BIMAS #KOZAL #TCELL #AKBNK #ISCTR #SISE #ALBRK #BJKAS #ENKAI #TUPRS #ARCLK #ASELS",0,0,113,False,"['btc', 'eth', 'trx', 'dot', 'neo', 'xlm', 'fet', 'chz', 'doge', 'btt', 'win', 'dent', 'bnb', 'crypto', 'binance', 'EREGL', 'GARAN', 'THYAO', 'KRDMD', 'PETKM', 'FROTO', 'SASA', 'TSKB', 'VESTL', 'YKBNK', 'BIMAS', 'KOZAL', 'TCELL', 'AKBNK', 'ISCTR', 'SISE', 'ALBRK', 'BJKAS', 'ENKAI', 'TUPRS', 'ARCLK', 'ASELS']",
2021-04-17 22:18:29+00:00,Bursa_bursamkp,"Borsa'ya kumar diyenler.
Çocuklarını ne kerametse bu firmalara sokmak için can atarlar.
Örnek #TOFAS #TOASO #ÇİMSA #CIMSA #FORD #FROTO #TUPRAŞ #TUPRS #AYGAZ #AYGAZ",1,18,6302,False,"['TOFAS', 'TOASO', 'ÇİMSA', 'CIMSA', 'FORD', 'FROTO', 'TUPRAŞ', 'TUPRS', 'AYGAZ', 'AYGAZ']",
2021-04-17 17:53:03+00:00,shdowtrader,"İyi geceler ; 

Bu gece hisse taraması yapacağım, beğendiklerimi yorumsuz bir şekilde paylaşmayı düşünüyorum. Endeks ile ilgili de detaylı bir analiz atacağım. 

#bist100 #xu100 #garan #akbnk #thyao #asels #sise #kozal #tuprs #froto #eregl #krdmd #petkm #sahol #kchol #pgsus",0,8,1012,False,"['bist100', 'xu100', 'garan', 'akbnk', 'thyao', 'asels', 'sise', 'kozal', 'tuprs', 'froto', 'eregl', 'krdmd', 'petkm', 'sahol', 'kchol', 'pgsus']",
2021-04-17 15:50:06+00:00,yesilreis276,Her hisse de açığa satış yapmak isteyen arkadaşlar hemen #piramitmenkul e hesap açabilirler. Bu avantajlı teklif yalnızca #piramitmenkul tarafından sağlanmaktadır. #turex #MTRKS #quagr #btc #doge #asels #garan #froto,0,8,9,False,"['piramitmenkul', 'piramitmenkul', 'turex', 'MTRKS', 'quagr', 'btc', 'doge', 'asels', 'garan', 'froto']",
2021-04-16 20:35:42+00:00,borsadatekbas,"Kripto da herkes parasını 10a 20'ye katladı. Biz de burada mal gibi #froto düşer mi, #sahol çıkar mı #vestl ne kadar temettü vercek muhabbetindeyiz.",0,7,199,False,"['froto', 'sahol', 'vestl']",
2021-04-16 19:06:55+00:00,TkandBaba6,"En geç önümüzdeki 1 ay içerisinde endekste 1300 veya altını bekliyor musunuz?

#bist100 #borsa #garan #petkm #eregl #kozal #kchol #dohol #thyao #odas #froto #karsn #arclk #ihlgm #cemts #tskb #bjkas #karsn #afyon #odas #maktk #pgsus #tavhl #tkfen #kozal #ykbnk #ekgyo #ıpeke",0,0,113,False,"['bist100', 'borsa', 'garan', 'petkm', 'eregl', 'kozal', 'kchol', 'dohol', 'thyao', 'odas', 'froto', 'karsn', 'arclk', 'ihlgm', 'cemts', 'tskb', 'bjkas', 'karsn', 'afyon', 'odas', 'maktk', 'pgsus', 'tavhl', 'tkfen', 'kozal', 'ykbnk', 'ekgyo', 'ıpeke']",
2021-04-16 18:56:01+00:00,TkandBaba6,"Borsada anlık portföy kaybınız nedir?

#bist100 #petkm #tuprs #sasa #kozal #tskb #yunsa #albrk #maktk #tknsa #ayen #yayla #ihlas #ihlgm #froto #garan #halkb #karsn #tektu #izmdc #krstl #klgyo #hekts #gubrf #sise #ekgyo #akcns #ieyho #yayla #kuyas #isfin #vakbn #asels #arclk",0,2,113,False,"['bist100', 'petkm', 'tuprs', 'sasa', 'kozal', 'tskb', 'yunsa', 'albrk', 'maktk', 'tknsa', 'ayen', 'yayla', 'ihlas', 'ihlgm', 'froto', 'garan', 'halkb', 'karsn', 'tektu', 'izmdc', 'krstl', 'klgyo', 'hekts', 'gubrf', 'sise', 'ekgyo', 'akcns', 'ieyho', 'yayla', 'kuyas', 'isfin', 'vakbn', 'asels', 'arclk']",
2021-04-16 18:54:34+00:00,EmreKaplan2122,#bjkas %7.67 #eggub %6.09 #froto %4.16 #alcar %0.62 #otkar % 0.55 #fmizp % 2.09 #halkb % 0.23 diger takip hisselerim artida saolsn #jants tek basina moralimizi bozuyor brut sonrasi guvenen yatirimcikalacak baslangicta yine olumsuz olabilir brut bitise yakin olumluya dönebilr ytd!,5,21,1268,False,"['bjkas', 'eggub', 'froto', 'alcar', 'otkar', 'fmizp', 'halkb', 'jants']",
2021-04-16 18:06:31+00:00,Hisseria34,#FROTO Ort. Üzerinde iyi bir kapanış yaptı. Haftaya devam edeceğini umuyorum. YTD #BORSA #HİSSE #PİYASA #BIST100 #YATIRIM #TRADİNG #İNVESTİNGTR #hissetahmin #brokers #bist30,0,3,697,False,"['FROTO', 'BORSA', 'HİSSE', 'PİYASA', 'BIST100', 'YATIRIM', 'TRADİNG', 'İNVESTİNGTR', 'hissetahmin', 'brokers', 'bist30']",
2021-04-16 15:08:34+00:00,EMRE11992,Karanlık oda candir #FROTO,0,1,476,False,['FROTO'],
2021-04-16 15:08:22+00:00,TraderYigitt,"#aksen
#froto
#akmgyo
#sngyo
#vkgyo

Kapanış hisselerimiz
#haftalıktaramalistesi ne aday ytd.",4,19,1737,False,"['aksen', 'froto', 'akmgyo', 'sngyo', 'vkgyo', 'haftalıktaramalistesi']",
2021-04-16 14:08:24+00:00,kazancliportfoy,"Bilanco hisselerinden #eregl yine eksi piyasaya göre artıda rekor karı fiyatlıyor piyasa #sokm ve #froto onu izliyor, portfoy hisselerinden #cemts #kords #tcell ve #tkfen artida olanlar bugün.",0,29,3572,False,"['eregl', 'sokm', 'froto', 'cemts', 'kords', 'tcell', 'tkfen']",
2021-04-16 13:48:14+00:00,EMRE11992,Ya sür gitsin ya da ver tabana alalım biraz daha #FROTO,0,2,476,False,['FROTO'],
2021-04-16 13:44:42+00:00,Poyraz_Yatirim,"#FROTO Ford Otomotiv

Cari Piyasa Fiyat : 184,20
Değerleme Fiyat : 264,50
Ucuz

#Borsa #Viop #Varant #Hisse #Analiz #altın #forex #bist #bist100 #endeks #dolar  #kripto #temel #teknik",4,29,4656,False,"['FROTO', 'Borsa', 'Viop', 'Varant', 'Hisse', 'Analiz', 'altın', 'forex', 'bist', 'bist100', 'endeks', 'dolar', 'kripto', 'temel', 'teknik']",
2021-04-16 12:21:43+00:00,ilkerpr,"Bu hafta sonu sizlerin oyları ile belirleyeceğimiz bir sektör ve sektör şirketlerinin karşılaştırmalı finansal oran analizi yöntemi ile incelemesini yaparak sizlerle paylaşacağım. 
Değerli katılımınızı bekliyorum. 
#ARCLK #VESTL #THYAO #PGSUS #MGROS #BIMAS #TOASO #FROTO #DOAS",1,4,1605,False,"['ARCLK', 'VESTL', 'THYAO', 'PGSUS', 'MGROS', 'BIMAS', 'TOASO', 'FROTO', 'DOAS']",
2021-04-16 11:03:30+00:00,vergihukuk,Zarar eden bazı şirketlerin yükselen hisselerine şaşırmayanlar bir fabrikası üretime geçici ara veren #FROTO yükselişine de şaşırmasınlar.,0,4,128,False,['FROTO'],
2021-04-16 10:37:15+00:00,Bjklimuhendis34,"Biraz da borsa...

Şu amk kağıtlarını baskılamayın artık #naten #indes güzel yerlere gelsin !!!
Dün birazcık #froto aldım bedavayken keşke çok param olsaydı da çok alsaydım 2 milyar euroluk yatırım iştahımı kabarttı feci derecede :))

Ytd he hisse misse önermiyorum jwsjjs",0,2,13797,False,"['naten', 'indes', 'froto']",
2021-04-16 09:26:36+00:00,aslaytd,"Destekte olup ikili dip yapanlar

kendime not (asla y.t.d.)

#froto
#cmbtn
#iskpl 
#sanfm",0,4,47,False,"['froto', 'cmbtn', 'iskpl', 'sanfm']",
2021-04-16 09:13:16+00:00,tyasinaydin,"#ismen
Hisse:1,892$
Kanal Destek:1,788$
Ana Destek:1,801$
Kanal Direnç:1,912$
Olarak takip edilebilir.
#sasa #vestl #jants #vesbe #hekts #sise #froto #toaso #karsn",0,1,396,False,"['ismen', 'sasa', 'vestl', 'jants', 'vesbe', 'hekts', 'sise', 'froto', 'toaso', 'karsn']",
2021-04-16 09:11:20+00:00,tyasinaydin,"#sarky
Hisse:1,957$
Kanal Destek:1,900$
Ana Destek:1,763$
Kanal Direnç:2,033$
Olarak takip edilebilir.
#sasa #vestl #jants #vesbe #hekts #sise #froto #toaso #karsn",0,0,396,False,"['sarky', 'sasa', 'vestl', 'jants', 'vesbe', 'hekts', 'sise', 'froto', 'toaso', 'karsn']",
2021-04-16 08:04:09+00:00,Dr_yahyakaptan,"Bugün yeni kağıt yok #SASA #kozal #froto #tmsn #bryat #ısbır devam. 
Endeks yatay dan çıkıp yukarı yönlü olana kadar böyle.halkbank davası sonuçlanana kadar böyle.nakit olanlar güvendiği kağıda buralardan ekleme yapar yada toplar.uzun vadede güzel getirisi olur. Ytd",2,65,16461,False,"['SASA', 'kozal', 'froto', 'tmsn', 'bryat', 'ısbır']",
2021-04-16 07:52:29+00:00,hsyn_saygili,"#froto maşallahı var bugün, bir de beğenmezsiniz. Yok şişti, yok daha gidecek yeri yok :)",1,50,15188,False,['froto'],
