date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2021-11-17 10:03:23+00:00,halkaarzz,"🇹🇷ERDOĞAN: GÖREVDE OLDUĞUM SÜRECE FAİZLE VE ENFLASYONLA MÜCADELEM SÜRECEK

#GARAN #bjkas #tspor #borsa #thyao #PETKM  #akbnk #penta #sasa #sise #fener #gsray",2,25,51854,False,"['GARAN', 'bjkas', 'tspor', 'borsa', 'thyao', 'PETKM', 'akbnk', 'penta', 'sasa', 'sise', 'fener', 'gsray']",
2021-11-17 09:51:43+00:00,hakanozatar,"2021 bitmeden #dolar 11 TL 

#usd #usdtry #borsa #bist #garan #döviz #piyasalar #ekonomi #MerkezBankası #faiz",0,0,41,False,"['dolar', 'usd', 'usdtry', 'borsa', 'bist', 'garan', 'döviz', 'piyasalar', 'ekonomi', 'MerkezBankası', 'faiz']",
2021-11-17 09:24:25+00:00,KadirDemirkolX,"Tek başına BBVA, #GARAN hissesini alıcam dedi diye borsa hareketlendi.
Alım miktarı 2.25 Milyar Euro, bunla hareketlenebilen bir borsa.

Yurt içi yerleşiklerin döviz mevduat hesabı 235 Milyar USD.

Niye kendi borsalarına yatırmayıp el oğlunun parasını alıyorlar?

Tek sorun: GÜVEN",0,0,15,False,['GARAN'],
2021-11-17 09:21:53+00:00,eyigits,"#garan salmaya başladı. Düzeltme gelmeden havalanma hayalleri kuranlar var.
#bist100 #xu100 #xbank",0,0,276,False,"['garan', 'bist100', 'xu100', 'xbank']",
2021-11-17 08:50:46+00:00,MMKarahan2000,"#garan

Qnbfi gibi 100 - 150 mi olacak?
Banka hissesi almak gelmiyor içimden :)",0,0,0,False,['garan'],
2021-11-17 08:40:37+00:00,EmoAltunsoy,"#odas 1.3-1.35 bandındaki destegi dikkate alınmalı. 1.65 ve 2.07 lik dirençler önemli. Takip etmekte fayda var.

#ykbnk #isctr  #VAKBN
#thyoa #karsn  #GARAN  #tavhl  #ICBCT #vakko #oylum  #AKBNK",0,2,305,False,"['odas', 'ykbnk', 'isctr', 'VAKBN', 'thyoa', 'karsn', 'GARAN', 'tavhl', 'ICBCT', 'vakko', 'oylum', 'AKBNK']",
2021-11-17 08:39:44+00:00,viop_v,"EĞİTİM
Viopta hangi yönde olduğunuz değil ne kadarlık marjinle pozisyon açtığınız önemlidir.
#viop #garan  #halkb #usdtry #bist30 #bist #thyao #pgsus #tuprs #kozal #akbnk #petkm #varant #ykbnk #krdmd #eregli",0,2,94,False,"['viop', 'garan', 'halkb', 'usdtry', 'bist30', 'bist', 'thyao', 'pgsus', 'tuprs', 'kozal', 'akbnk', 'petkm', 'varant', 'ykbnk', 'krdmd', 'eregli']",
2021-11-17 08:37:36+00:00,EmoAltunsoy,"Geleceğin iyi primli olabilecek potansiyele sahip bir hisse var. O da #odas . Cok agir ve hacimli bir hissedir. Fakat bundaki kelebek formasyonunu iyi görmek gerek. 4 tl ler hayal değil. Sabreden için.ytd

#ykbnk #isctr  #VAKBN
#thyoa #karsn  #GARAN  #tavhl  #ICBCT #vakko #oylum",0,4,305,False,"['odas', 'ykbnk', 'isctr', 'VAKBN', 'thyoa', 'karsn', 'GARAN', 'tavhl', 'ICBCT', 'vakko', 'oylum']",
2021-11-17 08:25:14+00:00,EmoAltunsoy,"Daha oncede bahsetmiştim #klkim açılış fiyatından %40 düşmüştü. Tekrardan geri geleceğinin sinyalini vermişti ki geldi geçti. Şirket haberleri buna etken tabiki. 

#ykbnk #isctr  #VAKBN
#thyoa #karsn  #GARAN  #tavhl  #ICBCT #vakko #oylum  #AKBNK",0,1,305,False,"['klkim', 'ykbnk', 'isctr', 'VAKBN', 'thyoa', 'karsn', 'GARAN', 'tavhl', 'ICBCT', 'vakko', 'oylum', 'AKBNK']",
2021-11-17 08:21:23+00:00,EmoAltunsoy,"Daha oncede belirttiğim gibi #PETKM deki 10 tl ve hatta uzeri beklentim devam etmekte. Sabirli olmak gerek. Fakat kap haberlerini iyi takip etmek gerek. Ozellikle birisinin satışı başlarsa çıkmak gerek.

#ykbnk #isctr  #VAKBN
#thyoa #karsn  #GARAN  #tavhl  #vakko #oylum  #AKBNK",0,2,305,False,"['PETKM', 'ykbnk', 'isctr', 'VAKBN', 'thyoa', 'karsn', 'GARAN', 'tavhl', 'vakko', 'oylum', 'AKBNK']",
2021-11-17 08:19:04+00:00,piyasatahmin,#GARAN Torres: BBVA’nın Garanti pay alımı hissedarlara değer yaratacak,0,11,86801,False,['GARAN'],
2021-11-17 08:18:31+00:00,EmoAltunsoy,"#brisa sırasıyla 25.3-  26.8 ve 29.05 beklentisiyle sabırla beklemeye devam edilmeli. 
#otkar esas destek ve alim noktası olan 335 tl den aldığı destek ile büyük canak olan 440 tl yi kapatacak gibi

#ykbnk #isctr  #VAKBN
#thyoa #karsn  #GARAN  #tavhl  #ICBCT #vakko #oylum  #AKBNK",0,4,305,False,"['brisa', 'otkar', 'ykbnk', 'isctr', 'VAKBN', 'thyoa', 'karsn', 'GARAN', 'tavhl', 'ICBCT', 'vakko', 'oylum', 'AKBNK']",
2021-11-17 08:14:49+00:00,EmoAltunsoy,"Yeni takip listem 
#krdmrd 7.72 geçtiğinde hedefim 9.56.Son destek 7.3.
#krdmra 7.05 geçtiğinde hedefim 7.8. Son destek 6.6
#goody 8.43 geçtiğinde 9.6 hedefim.
#ipeke 14.95 ve 16.3 hedeflerim var.ytd.

#ykbnk #isctr  #VAKBN
#thyoa #karsn  #GARAN  #tavhl  #ICBCT #vakko #oylum",0,4,305,False,"['krdmrd', 'krdmra', 'goody', 'ipeke', 'ykbnk', 'isctr', 'VAKBN', 'thyoa', 'karsn', 'GARAN', 'tavhl', 'ICBCT', 'vakko', 'oylum']",
2021-11-17 08:03:20+00:00,EmoAltunsoy,"Herkese günaydın bol kazanclar. #brisa ve #otkar grafiklerini incelemenizi isterim. #otkar uzun vade de getirisi iyi olacak sabirli olmak gerek. Bu haftalik grafik nadir denk gelir.

#ykbnk #isctr  #VAKBN
#thyoa #karsn  #GARAN  #tavhl  #ICBCT #vakko #oylum  #AKBNK",1,2,305,False,"['brisa', 'otkar', 'otkar', 'ykbnk', 'isctr', 'VAKBN', 'thyoa', 'karsn', 'GARAN', 'tavhl', 'ICBCT', 'vakko', 'oylum', 'AKBNK']",
2021-11-17 07:45:19+00:00,emresirin82,"UniCredit Yapı Kredi'deki paylarından%2 lik kısmını önceden belirlendiği gibi borsada satmaya başladı...

#ykbnk #ykb #unicredit #garantibbva #garan #xbank #borsa #hisse",0,6,4240,False,"['ykbnk', 'ykb', 'unicredit', 'garantibbva', 'garan', 'xbank', 'borsa', 'hisse']",
2021-11-17 07:41:51+00:00,cizimsiz77,"#garan 12,20 den bbva satabilin diye 12,20 altına düşürdüler.
maalesef bu ülke böyle",0,52,19914,False,['garan'],
2021-11-17 07:13:05+00:00,Sbtd_akigo,"#Dobur 25 ten 150 ye 🚀 devam mı..

Sonra şelale,arkasindan aldığı son yolcuların isyanı

Patrondan,spekten habersiz,bir grup topladı yükseltiyor mu

Neyse kendi düşen ağlamaz,

#Garan #Asels #Sasa #Tuprs #Petkm #Karsn #Pengd #Otkar #Eregl #Agyo #Ekgyo bu kadar kazandirır mı..",0,13,15043,False,"['Dobur', 'Garan', 'Asels', 'Sasa', 'Tuprs', 'Petkm', 'Karsn', 'Pengd', 'Otkar', 'Eregl', 'Agyo', 'Ekgyo']",
2021-11-17 06:58:18+00:00,borsainfocu,Arkadaşlar merhabalar piyasa da düzeltme beklentisinin olduğunu söylemiştim bugün biraz daha salabilir Dolar da zirveden zirveye koşuyor üzücü bir olay dikkatli olmakta yinede fayda var açık işlemi olanlar #bist100 #dolar #Ekonominin #GARAN #ykbnk #akbnk #eczyt #AKSEN #bioen,0,1,1026,False,"['bist100', 'dolar', 'Ekonominin', 'GARAN', 'ykbnk', 'akbnk', 'eczyt', 'AKSEN', 'bioen']",
2021-11-17 06:47:06+00:00,atugberk,"*GARANTİ BBVA'YA HİSSEDARA DEĞER YARATMA FIRSATI VERECEK: TORRES

#garan",0,13,31615,False,['garan'],
2021-11-17 06:41:45+00:00,marin350,#bist100 dolar arttıkça dolar bazında dipte yerinde sayıyor.#garan bile 9.00 dan 12.20 ye geldi Ama dolar bazında diplerde. #garan kadar gidemeyen #ısctr ve diğer bankalar daha çok dipteler #halkb #vakbn saymıyorum dibin dibindeler.,1,11,3446,False,"['bist100', 'garan', 'garan', 'ısctr', 'halkb', 'vakbn']",
2021-11-17 06:28:39+00:00,Nenenaxy,"Hergün fakirleşerek uyanmak
Doları direk 20 yapı bitsin bu işkence.
#bistesin
#burva
#pegyo
#rsgyo
#tavhl
#garan
#bakab
#merko
#selgd
#PRKME
#drdnl
#vesbe",1,6,244,False,"['bistesin', 'burva', 'pegyo', 'rsgyo', 'tavhl', 'garan', 'bakab', 'merko', 'selgd', 'PRKME', 'drdnl', 'vesbe']",
2021-11-17 06:27:56+00:00,emrahyetkin26,#GARAN da bugün 12.00 altına inmesiyle satışların şiddetlenip günü TABAN KAPATMASINI BEKLİYORUM,0,0,15,False,['GARAN'],
2021-11-17 06:26:53+00:00,YFinansman,"#BIST'te dün gerçekleşen #açığasatış işlemlerinin toplam #XU050 işlem hacmine oranı %22.0. Açığa satış işlem yoğunluğunda önceki güne göre artış gözlemliyoruz.  
Açığa satışa en çok konu olan ilk 5 şirket ise #GARAN, #YKBNK, #AKBNK, #PETKM ve #ISCTR oldu.",2,11,59723,True,"['BIST', 'açığasatış', 'XU050', 'GARAN', 'YKBNK', 'AKBNK', 'PETKM', 'ISCTR']",
2021-11-17 06:16:41+00:00,asivemavi60,"Günaydın.
#dolar bende 200baz puanı fiyatlıyor. Ancak dolar bu seviye ise #tuprs ve #thyao bugün sert yukarı tepki vermeli. Endeks için de bir yükseliş beklenebilir. Ancak bugün bankalar #garan dalgalı olur. #ardyz #nthol izlenir. #ekgyo bugün 200 puanı alır mı bakalım. Asla YTD",0,37,28601,False,"['dolar', 'tuprs', 'thyao', 'garan', 'ardyz', 'nthol', 'ekgyo']",
2021-11-17 05:01:14+00:00,bistsorucevap,Sizce #garan bugün ne yapar,0,0,17,False,['garan'],
2021-11-17 03:05:58+00:00,mccborsa,"#garan ın #BBVA Haberi piyasa kapalıyken geldi ve haliyle biz 3.kisiler yine maça 1-0 geriden başladık. 

2 gündür garan gidiyor ama yeni alım yapanlardan kazanabilen yok",0,2,3139,False,"['garan', 'BBVA']",
2021-11-17 03:02:22+00:00,mccborsa,"#garan da 2 gündür yeni alım yapan kimse kazanamadı zaten. Hisse pazartesi tavan açtı ve bozmadı.

Salı da GAP lı açtı. Biraz daha yukarı gitti ama gün sonu açılış fiyatının altında kaldı.",0,4,3139,False,['garan'],
2021-11-17 03:00:59+00:00,mccborsa,"* Perşembe günü yapılacak PPK öncesi Dolar ve Euro da sert hareketler dikkat çekici. Sanki beklenti satın alınıyor gibi

* Endeks 1547-1562 GAPından sonra, haftaya #garan haberiyle %4.8 yeni bir GAP la başladı. Bunlar teknik olarak kafada soru işaretleri bırakıyor",0,3,3139,False,['garan'],
2021-11-16 21:06:50+00:00,eemre_tasci,"#GARAN Canım Atam ne demişti. ""Manda ve himaye kabul edilemez"". 
Video yapmak ile olmuyor demek ki bu işler.",0,1,191,False,['GARAN'],
2021-11-16 20:19:01+00:00,akaya197404,Patron maaşınızı bugün ki kurdan dolar olarak 5 yıllığına sabitlese kabul edermisiniz. #dolar #kerem #terim #faiz #euro #kords #garan #burak #caner #BizimCocuklar,0,0,42,False,"['dolar', 'kerem', 'terim', 'faiz', 'euro', 'kords', 'garan', 'burak', 'caner', 'BizimCocuklar']",
2021-11-16 19:16:59+00:00,VStratejisi,Bistte her yatirimcinin bu ürünü ögrenmesini istiyorum.#hissesenedi yapin #viop yapin ama bu urunu bildiginizde endeks urunu olur yaparsiniz doner #usdtry yaparsiniz doner #emtia yaparsiniz yani her zaman bir yol var.#varant #bist30 #garan #akbnk #ykbnk #halkb #vakbn,1,10,472,False,"['hissesenedi', 'viop', 'usdtry', 'emtia', 'varant', 'bist30', 'garan', 'akbnk', 'ykbnk', 'halkb', 'vakbn']",
2021-11-16 19:11:03+00:00,VStratejisi,Gereksiz ugrasmak zorunda kalmis olsakta yine varantin tadi bir baska be.#varant #bist30 #garan #akbnk #ykbnk #halkb #vakbn,0,2,472,False,"['varant', 'bist30', 'garan', 'akbnk', 'ykbnk', 'halkb', 'vakbn']",
2021-11-16 19:09:27+00:00,VStratejisi,"Dunku hareket #garan bazliydi zaten digerlerindeki hareket balondu,gerci bizim piyasaya da guven olmuyor tutup ruzgar etkisiyle devam edebilirdi bu riskte mevcuttu ama bazen bu riskler alinabilir.#varant #bist30 #garan #ykbnk #akbnk #halkb #vakbn",0,3,472,False,"['garan', 'varant', 'bist30', 'garan', 'ykbnk', 'akbnk', 'halkb', 'vakbn']",
2021-11-16 17:33:05+00:00,000b1a2r3,Borsa 200 bin de olsa TL değer kaybettiği sürece alım gücün düştüğü sürece heyecan yok yazık  #bist100 #usdtry -#GARAN #EREGL #ykbnk,0,2,40,False,"['bist100', 'usdtry', 'GARAN', 'EREGL', 'ykbnk']",
2021-11-16 17:33:04+00:00,CATLI_999,"#tgsas  devam kar aldim ciktim  ama bıraktım  o dursun artık  hedefe kadar yolu var
#garan ne tesadüf  ki aldığım  garanti bankasi ve kaynaklı  hisseler garfa ve grnyo guzel.kar birakti dün 😎😎😎 borsanın  içine  etmeseler  guzel hisseler var ama tat bırakmadi yavşaklar",0,5,211,False,"['tgsas', 'garan']",
2021-11-16 17:20:15+00:00,cryptoMcMurphy,MİA Teknoloji halka arzı sonuçlandı. Yatırımcılara kişi başı 72 Lot dağıtıldı. #Miatk #issen #elite #konka #garan #maren #bioen,0,4,314,False,"['Miatk', 'issen', 'elite', 'konka', 'garan', 'maren', 'bioen']",
2021-11-16 16:58:57+00:00,wherechoskuyu,"#GARAN 

*Oyak Yatırım, Garanti Bankası için hedef fiyatını 11,92 TL'den 15,83 TL'ye yükseltti, tavsiyesini ""Endeks Üzerinde Getiri"" olarak sürdürdü",0,2,1406,False,['GARAN'],
2021-11-16 16:38:15+00:00,ozdemirtalip33,"#BBVA nın #garan açıklaması dün hemen hemen  tüm bankaları tavana taşıdı.Bugün ise gel gel yapıp,tepeden mallanıp satmayanları zarara uğrattırdılar.Hele bazı hisseler dünkü yükselişte kıpramazken, bugünkü düşüşte dört nala koştular.
#borsa psikolojiyi zorlayan bir arena.
#dolar",0,10,6117,False,"['BBVA', 'garan', 'borsa', 'dolar']",
2021-11-16 16:16:39+00:00,TapirInvest,"Kardeşim @bbva selamlar, açıklamanızda bir yanlışlık çeviri hatası olabilir mi, #GARAN'ı değil de #Dolar'ı 12.20'den alacağız mı demek istediniz.
Teşekkürler.",0,1,1491,False,"['GARAN', 'Dolar']",
2021-11-16 15:50:40+00:00,brokerehouse,Kap düşen haber hisseleri #Garan #zoren #YAPRK #TTKOM #TCELL #sıse #TAVHL #rysas #SNKRN #rygyo #rtalb  #pekgy #MERCN #isgyo #METRO #HEKTS #ıeyho #cemas #dobur #burva  #BRSAN,0,2,3529,False,"['Garan', 'zoren', 'YAPRK', 'TTKOM', 'TCELL', 'sıse', 'TAVHL', 'rysas', 'SNKRN', 'rygyo', 'rtalb', 'pekgy', 'MERCN', 'isgyo', 'METRO', 'HEKTS', 'ıeyho', 'cemas', 'dobur', 'burva', 'BRSAN']",
2021-11-16 15:50:12+00:00,atdkvy,"#GARAN   rüzgarına kapılıp,sabah viop açılışında #bist30 hisselerini tepeden longlayanları çarptılar.Bunun böyle olacağı belliydi. Alın size ralli dediler.",0,0,1168,False,"['GARAN', 'bist30']",
2021-11-16 15:43:06+00:00,halkaarzz,"🇹🇷#dolar 10.50 seviyesini gördükten sonra Merkez Bankası #faiz kararı ne olur❓

#GARAN #bjkas #tspor #borsa #thyao #PETKM  #akbnk #penta #sasa #sise #fener #gsray #bist100 #asels",5,13,51854,False,"['dolar', 'faiz', 'GARAN', 'bjkas', 'tspor', 'borsa', 'thyao', 'PETKM', 'akbnk', 'penta', 'sasa', 'sise', 'fener', 'gsray', 'bist100', 'asels']",
2021-11-16 15:40:09+00:00,halkaarzz,"Güncelleme ; USDTRY 10,50 SEVİYESİNİN ÜZERİNİ,
EURTRY 11,80 SEVİYESİNİN ÜZERİNİ GÖRDÜ.

#GARAN #bjkas #tspor #borsa #thyao #PETKM  #akbnk #penta #sasa #sise #fener #gsray #bist100 #asels #dolar #euro",0,17,51854,False,"['GARAN', 'bjkas', 'tspor', 'borsa', 'thyao', 'PETKM', 'akbnk', 'penta', 'sasa', 'sise', 'fener', 'gsray', 'bist100', 'asels', 'dolar', 'euro']",
2021-11-16 15:38:45+00:00,halkaarzz,"#dolar kuru 10,40 seviyesini görerek tüm zamanların rekorunu kırdı. 

#GARAN #bjkas #tspor #borsa #thyao #PETKM  #akbnk #penta #sasa #sise #fener #gsray #bist100 #asels",0,30,51854,False,"['dolar', 'GARAN', 'bjkas', 'tspor', 'borsa', 'thyao', 'PETKM', 'akbnk', 'penta', 'sasa', 'sise', 'fener', 'gsray', 'bist100', 'asels']",
2021-11-16 15:12:12+00:00,BorsaAnket,"Çarşamba Bist100 endeks kapanışı nasıl olur? 

#asels #thyao #garan #ecilc #ykbnk #tspor #petkm #deva #eregl #odas #krdmd #borsaanket #bjkas #bist30 #xu100 #sasa #tknsa #tuprs #selec #tuprs #bist #borsa #isfin #pgsus #petkm #eregl #akbnk #bist100 #xu030",0,0,100,False,"['asels', 'thyao', 'garan', 'ecilc', 'ykbnk', 'tspor', 'petkm', 'deva', 'eregl', 'odas', 'krdmd', 'borsaanket', 'bjkas', 'bist30', 'xu100', 'sasa', 'tknsa', 'tuprs', 'selec', 'tuprs', 'bist', 'borsa', 'isfin', 'pgsus', 'petkm', 'eregl', 'akbnk', 'bist100', 'xu030']",
2021-11-16 14:46:00+00:00,Ekonomices,"Yorum, at gibi giden it gibi döner. Hayırlı günleer. #bist100 #BIST30 #GARAN #BORSA #bimas #kchol",0,1,1,False,"['bist100', 'BIST30', 'GARAN', 'BORSA', 'bimas', 'kchol']",
2021-11-16 14:42:20+00:00,zafzaf00,#garan direniyor ama bir kırılırsa #viop30 1800e kadar panikle inebilir. Akşam seansida hareketli geçebilir.,0,0,44,False,"['garan', 'viop30']",
2021-11-16 14:40:43+00:00,TTolgaTuran,#garan ları neden satıyorsunuz ki adam Mart ayında belki 12.20 den alacak... Ayıp sizin yaptığınız ama...,0,0,581,False,['garan'],
2021-11-16 14:38:00+00:00,kissadanhissesi,#alark destek altında dikkat #bist #garan,0,0,3,False,"['alark', 'bist', 'garan']",
2021-11-16 14:32:41+00:00,cizimsiz77,"#garan sadece türkiye de olacak iş 12,20 den bbva alacağım diyor bunlar aşağısında işlem yapıyor",0,46,19914,False,['garan'],
2021-11-16 14:22:49+00:00,inisiyator,"❌ne demiştik testere
1725 ten 1690 a❌

#garan #halkb #vakbn #isctr #akbnk #vestl #tatgd #albrk",0,11,5564,False,"['garan', 'halkb', 'vakbn', 'isctr', 'akbnk', 'vestl', 'tatgd', 'albrk']",
2021-11-16 13:19:30+00:00,BENIMBORSAM,"Beyler farkındaysanız dün hiçbirşey yazmadım 
Neden 
Çünkü piyasa zaten çok iyiydi 
Ve bunu yapan hisse #garan ve diğer bankalar oldu 
Şimdi endex 1700 ğzeri devam eder bikaç gün sonra salmaya başlar birax ve biz ozaman mal topluyor olacağızzzzzzzz…",1,3,1288,False,['garan'],
2021-11-16 13:15:08+00:00,leperdiyebiri,"#akbnk, #ykbnk, #tskb, #skbnk ve #halkb'nin devre kestiği bir gün yaşıyoruz. #vakbn de -%5 civarı işlem görüyor. #garan ise halen %5 pirimli işlem görüyor. Uzaydayız, herkesin kafası karışık😄",0,8,1389,False,"['akbnk', 'ykbnk', 'tskb', 'skbnk', 'halkb', 'vakbn', 'garan']",
2021-11-16 13:12:40+00:00,GkhnAkdmr,Alemin akıllısı BBVA kimse sana 12.20 garanti satmaz ucuz buldun çökecen bankaya SPK buna onay verirse yazıklar olsun #GARAN #GUBRF,0,3,25,False,"['GARAN', 'GUBRF']",
2021-11-16 13:08:01+00:00,kursadbucak,"#garan teklif fiyatında denge buldu.
Yeni bir açıklama gelene kadar bu bantta kalacağını düşünüyorum.",0,254,157443,False,['garan'],
2021-11-16 13:06:24+00:00,psisikdelisi,"#GARAN 12,20 den ve üstünden 
almanın mantığı nedir?",0,0,3783,False,['GARAN'],
2021-11-16 13:05:48+00:00,Dentist76,"#GARAN %5+ iken %5- olmayı başaran bankanın adıdır #VAKBN.
Bu başarı sizin @VakifBank !",0,5,797,False,"['GARAN', 'VAKBN']",
2021-11-16 13:05:40+00:00,cizimsiz77,"#garan 12,20 ve altına vermek isteyenlerin mantığı ne acaba?",0,44,19914,False,['garan'],
2021-11-16 13:04:29+00:00,HAKANKARAAN1,"#garan Garanda 12,20 naraları atanlara kanmayın her kosulda el tetikte olunuz.Piyasanın ne yapa belli olmaz.
1-BBVA nın alımı kesin değil daha onay alacak vaz gecebilirimde deme hakkı var. 2) Hiç kimse 1220 garanti fiyat alımda üç ay beklemez anlayan anladı STOPPP.",0,1,571,False,['garan'],
2021-11-16 12:14:42+00:00,BorsaAnket,"Bist100 endeks Kasım ayını hangi aralıkta kapar? 

#asels #thyao #garan #ecilc #ykbnk #tspor #petkm #deva #eregl #odas #krdmd #borsaanket #bjkas #bist30 #xu100 #sasa #tknsa #tuprs #selec #tuprs #bist #borsa #isfin #pgsus #petkm #eregl #akbnk #bist100 #xu030",0,0,100,False,"['asels', 'thyao', 'garan', 'ecilc', 'ykbnk', 'tspor', 'petkm', 'deva', 'eregl', 'odas', 'krdmd', 'borsaanket', 'bjkas', 'bist30', 'xu100', 'sasa', 'tknsa', 'tuprs', 'selec', 'tuprs', 'bist', 'borsa', 'isfin', 'pgsus', 'petkm', 'eregl', 'akbnk', 'bist100', 'xu030']",
2021-11-16 12:09:32+00:00,HaknAydgn,#bist100 #halkb #vakbn #akbnk #garan #ykbnk #xbank #isctr Bankalarda balon fena patladı. Kamu bankalarında balonlar şişmeden yırtıldı.,0,2,46,False,"['bist100', 'halkb', 'vakbn', 'akbnk', 'garan', 'ykbnk', 'xbank', 'isctr']",
2021-11-16 12:09:30+00:00,taner14531071,Cahilden uzak ol Kamile yakın sözümde mana yok darılma sakın hasmın karıncaysa merdane takın ummadık taş başa düşer mi düşer.. #prkme #asels #garan #gents #mtrks,0,0,110,False,"['prkme', 'asels', 'garan', 'gents', 'mtrks']",
2021-11-16 12:01:51+00:00,strategytrace,"Yılbaşından bu yana hisselerin getirileri:

#garan : %42
#thyao : %53
#petkm: %97
#krdmd: %74
#sise    : %49
#kozal  : %60
#eregl  : %102
#tuprs : %72
#sasa  : %159
#gubrf : %90
#pgsus: %84
#froto  : %91
#toaso: %155
#jants  : %130
#eczyt : %122
#aksen : %108 
#erbos : %356",2,10,2720,False,"['garan', 'thyao', 'petkm', 'krdmd', 'sise', 'kozal', 'eregl', 'tuprs', 'sasa', 'gubrf', 'pgsus', 'froto', 'toaso', 'jants', 'eczyt', 'aksen', 'erbos']",
2021-11-16 11:54:01+00:00,darkside_dc,Pala ve saz arkadaşı rallici höstaytlar Mart'ta kadar 12.20 TL'den #GARAN mi tutacaksınız ya komple endeksi salın yada ağır kalan hisseleri alın #krdmd #tcell #sise #vestl vs. sizleri bekler😉 böyle ralli olmaz‼️,0,2,196,False,"['GARAN', 'krdmd', 'tcell', 'sise', 'vestl']",
2021-11-16 11:53:41+00:00,cougar_78,Garan satmasak şimdi eksideydi.  #garan,0,0,52,False,['garan'],
2021-11-16 11:41:42+00:00,Investor1905,#garan #akbnk olmasa endeksi kokoreç yapçaklar,0,1,64,False,"['garan', 'akbnk']",
2021-11-16 11:37:47+00:00,borsainfocu,"Bankalar da sabahki yükseliş eğilimini göremiyoruz ama pozisyonlarını koruyorlar endeks 1700 üstünde tutunmaya çalışıyor şimdilik kötü bi durum yok takip edilmeli yakın zamanda düzeltme bekliyorum daha da yukarlara çıkabilmemiz için 🚀😎 #bist100 
#garan
#akbnk 
#ykbnk 
#ISCTR",0,2,1026,False,"['bist100', 'garan', 'akbnk', 'ykbnk', 'ISCTR']",
2021-11-16 11:29:03+00:00,BoganNgunlugu,Bbva #garan almaktan vazmı geçti? Ne bu şiddet bu düşüş?,0,5,6401,False,['garan'],
2021-11-16 10:56:58+00:00,GkhnAkdmr,Dolar 10.20 #garan ile oyaladılar milleti fakirleşmeye tam gaz devam,0,2,25,False,['garan'],
2021-11-16 10:42:44+00:00,HAKANKARAAN1,"#garan Yanilabilirim lakin Uc lira kazanmak icin bes lira riske girmeye gerek yok garantide geri alim fiyati 12.20 burdan 15 olsa ne olur kime satacak bunu,elindeki mali burdan satsa ne olur 3 ay kim bekleyecek. Garan yerine potansiyeli yuksek diger bankalara bakmak lazim.",0,3,571,False,['garan'],
2021-11-16 10:24:58+00:00,AdoxR,Toplam 384milyonTL teminat tamamlama çağrısı mevcut. Saat 14:30 dan sonra piyasada çok sert hareketler olabilir. #bist100 #viop #viop30 #bist #xu030 #xu100 #garan #akbnk #ykbnk #isctr,0,81,525,False,"['bist100', 'viop', 'viop30', 'bist', 'xu030', 'xu100', 'garan', 'akbnk', 'ykbnk', 'isctr']",
2021-11-16 10:11:49+00:00,halkaarzz,"🪙 #gramaltın 612 , çeyrek altın 1002 lira ile rekor kırdı.

Düğünler artık takısız olacak 😁

#GARAN #bjkas #tspor #borsa #thyao #PETKM  #akbnk #penta #sasa #sise #fener #gsray #bist100 #asels",2,28,51854,False,"['gramaltın', 'GARAN', 'bjkas', 'tspor', 'borsa', 'thyao', 'PETKM', 'akbnk', 'penta', 'sasa', 'sise', 'fener', 'gsray', 'bist100', 'asels']",
2021-11-16 10:00:42+00:00,kemaltr13,Portföy güzel gidiyor #garan #krdmd #thyao #avgyo #petkm,0,0,200,False,"['garan', 'krdmd', 'thyao', 'avgyo', 'petkm']",
2021-11-16 10:00:17+00:00,TTolgaTuran,#garan ocak vadeli fiyati 12.70 adam 2022 ikinci ceyrekde gonullu olursan 12.20 den alirim diyor.Ama bak kesin degil teklif daha sunla sunlar olacak oyle gecerli olur ve iptal hakkim saklidir diyor.5 kurus para harcamadan %16 cukka atiyor... #bist100 #bist30 bizde şak şak şak...,0,0,581,False,"['garan', 'bist100', 'bist30']",
2021-11-16 09:28:20+00:00,Borsazede7,"Eski yarım #sonme takipteyim. Bir zamanlar 17--&gt;&gt; 81 yolculuğu yapmıştık senle beraber.
#PRKAB #Garan #angen #yeotk #jants",0,2,53,False,"['sonme', 'PRKAB', 'Garan', 'angen', 'yeotk', 'jants']",
2021-11-16 09:26:36+00:00,thereindemir,#bist e olumlu etkisi için teşekkürler #garan ama #bbva sudan ucuza alıyor. Gerçi etik olarak hisseye de sahip çıkıp mevcut fiyatını bile yukseltiyorlar. Ülkenin sorunlarını da BBVA çözecek değil ya..,0,0,68,False,"['bist', 'garan', 'bbva']",
2021-11-16 09:21:33+00:00,Investor1905,#garan haberi bence fos çıkar %100 vermezler bankayı,0,0,64,False,['garan'],
2021-11-16 09:07:50+00:00,HAKANKARAAN1,"#garan, #akbnk Garanti 12.30, Akbnk 7.20 fark 5.10 kurus tarihii zirve akbankin suan olmasi gereken yer 9 lira lakin @Sabanci , @AkbankDestek bu ruhsuz yonetimm hala akbanka sahip cikmiyor. Unlu 70 milyon mal aldi hala tik yokk.",0,2,571,False,"['garan', 'akbnk']",
