date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2019-11-09 11:25:28+00:00,BorsaPostasi,"Son listemiz de herzaman olduğu gibi sımsıcak olduğuna göre...

Önce sorular varsa onlara bakalım. Sonra da yeni haftaya sıvayalım kolları 💪💪💪 

#krdmd #sahol #dohol #halkb #vakbn #tskb #arclk #kchol #froto #bimas #ıhgzt #mrgyo #smart #burva #metal #iheva  #ızmdc #naten #rygyo",1,8,3633,False,"['krdmd', 'sahol', 'dohol', 'halkb', 'vakbn', 'tskb', 'arclk', 'kchol', 'froto', 'bimas', 'ıhgzt', 'mrgyo', 'smart', 'burva', 'metal', 'iheva', 'ızmdc', 'naten', 'rygyo']",
2019-11-09 07:27:17+00:00,BorsaPostasi,"Siz aşağıdaki takas konulu yazıları incelerken ben de listelerimizin performanslarına bakıyım 😎 

#thyao #garan #pgsus #ttkom #sise #eregl #krdmd #sahol #dohol #halkb #vakbn #tskb #arclk #kchol #froto #ulker #bimas #mgros #isfin #ıhlgm #zoren #anele #bera #aksa #dogub #hurgz",1,4,3633,False,"['thyao', 'garan', 'pgsus', 'ttkom', 'sise', 'eregl', 'krdmd', 'sahol', 'dohol', 'halkb', 'vakbn', 'tskb', 'arclk', 'kchol', 'froto', 'ulker', 'bimas', 'mgros', 'isfin', 'ıhlgm', 'zoren', 'anele', 'bera', 'aksa', 'dogub', 'hurgz']",
2019-11-08 06:10:53+00:00,borsaanalizsa,Herkese günaydın. Bol kazançlı bir gün dilerim. #bist100 #viop30 #varant #forex #borsa #hisse #dolar #garan #asels #halkb #ekgyo #asuzu #thyao #pgsus #sasa #Petkim #gerel #bera #soda #icbct #isctr #krdmd #kozaa #kozal #ttkom #bimas #vakbn #megap #zoren #ipek #tire #avod #adese,0,4,532,False,"['bist100', 'viop30', 'varant', 'forex', 'borsa', 'hisse', 'dolar', 'garan', 'asels', 'halkb', 'ekgyo', 'asuzu', 'thyao', 'pgsus', 'sasa', 'Petkim', 'gerel', 'bera', 'soda', 'icbct', 'isctr', 'krdmd', 'kozaa', 'kozal', 'ttkom', 'bimas', 'vakbn', 'megap', 'zoren', 'ipek', 'tire', 'avod', 'adese']",
2019-11-05 16:12:32+00:00,holy_sin,"#ASELS
Konsolide 2019/9 Aylık DÖNEM KARI (ZARARI): 1978934000 Yıl Değ%:14 Ana Ortaklık Payları: 1975005000 Yıl Değ%:14

İlk Bakacağın?

#Akbnk #Krdmd #Eregl #Halkb #İsctr #Kchol #Sasa #Petkm #Soda #Tcell #Thyao #Ttkom #Vakbn #Ykbnk #Bimas #Otkar #Kozal #Tuprs #Ekgyo #Garan #Vesbe",2,2,60275,False,"['ASELS', 'Akbnk', 'Krdmd', 'Eregl', 'Halkb', 'İsctr', 'Kchol', 'Sasa', 'Petkm', 'Soda', 'Tcell', 'Thyao', 'Ttkom', 'Vakbn', 'Ykbnk', 'Bimas', 'Otkar', 'Kozal', 'Tuprs', 'Ekgyo', 'Garan', 'Vesbe']",
2019-11-05 14:43:32+00:00,kartalx15,"#Eregl Dosyasını açtım.

Nerdeyse 2 yıl sonra.

Aselsan ın gözde olduğu zamanlar
#asels mi #thyao mu #bimas mı #eregl mi diyordum :)
ne günlerdi... 
+++

2 haftadır, alsam almasam derken..
Bu sabah Bismillah dedik #eregl
 
Açılış : 6,69TL",0,3,288,False,"['Eregl', 'asels', 'thyao', 'bimas', 'eregl', 'eregl']",
2019-11-04 20:15:35+00:00,cgdstr,Bu hafta sürprizlerle dolu bir hafta olacak sanırım. cuma ya kadar #bist endeks 108 üstü beklentim. Buraya yazmış olayım. Bugun #bist te garip hareketler. Varlıklarınıza sahip olun. Sürprizler olabilir #vesbe #Tekfen #bimas #tupras #erbos #fmizp #aksa #eregli #sasa #psdtc #asels,0,3,517,False,"['bist', 'bist', 'vesbe', 'Tekfen', 'bimas', 'tupras', 'erbos', 'fmizp', 'aksa', 'eregli', 'sasa', 'psdtc', 'asels']",
2019-11-04 07:06:03+00:00,cyildirim84,#jants ve #bimas yeni girecekler %10 insin orda bekleyin. Yoksa çıkarsa çıksın boşverin.,1,32,17966,False,"['jants', 'bimas']",
2019-10-31 06:32:59+00:00,borsaanalizsa,Herkese günaydın. Bol kazançlı bir gün dilerim. #bist100 #viop30 #varant #forex #borsa #hisse #dolar #garan #asels #halkb #ekgyo #asuzu #thyao #pgsus #sasa #Petkim #gerel #bera #soda #icbct #isctr #krdmd #kozaa #kozal #ttkom #bimas #vakbn #megap #zoren #ipek #tire #avod #adese,1,6,532,False,"['bist100', 'viop30', 'varant', 'forex', 'borsa', 'hisse', 'dolar', 'garan', 'asels', 'halkb', 'ekgyo', 'asuzu', 'thyao', 'pgsus', 'sasa', 'Petkim', 'gerel', 'bera', 'soda', 'icbct', 'isctr', 'krdmd', 'kozaa', 'kozal', 'ttkom', 'bimas', 'vakbn', 'megap', 'zoren', 'ipek', 'tire', 'avod', 'adese']",
2019-10-30 18:09:44+00:00,holy_sin,"Fed art arda 3 kez faiz indirdi

ABD MERKEZ BANKASI FONLAMA FAİZ ARALIĞINI %1,50 - %1,75 OLARAK DEĞİŞTİRDİ

Bist
🗿+
🗿-
🗿Nötr

#Akbnk #Asels #Krdmd #Eregl #Halkb #İsctr #Kchol #Sasa #Petkm #Soda #Tcell #Thyao #Ttkom #Vakbn #Ykbnk #Bimas #Otkar #Kozal #Tuprs #Ekgyo #Garan #Vesbe",2,2,60275,False,"['Akbnk', 'Asels', 'Krdmd', 'Eregl', 'Halkb', 'İsctr', 'Kchol', 'Sasa', 'Petkm', 'Soda', 'Tcell', 'Thyao', 'Ttkom', 'Vakbn', 'Ykbnk', 'Bimas', 'Otkar', 'Kozal', 'Tuprs', 'Ekgyo', 'Garan', 'Vesbe']",
2019-10-30 09:31:25+00:00,Black_26_Red,"#bımas

sadece grafik
#öncüdiyorki
bu tahta bu gün
48.42 görür mü ?",1,1,3477,False,"['bımas', 'öncüdiyorki']",
2019-10-29 18:19:17+00:00,YilmazHakan41,Borsada Halkbank 2019 yıl sonu beklentiniz nedir? #borsa #thyao #garan #krdmd #halkb #kozal #petkm #gsray #eregl #akbnk #tcell #asels #ekgyo #isctr #kchol #otkar #petkm #sahol #toaso #ttkom #tuprs #vakbn #ykbnk #skbnk #glyho #ihlgm #skbnk #ecilc #fener #bjkas #dohol #bimas #pgsus,0,0,373,False,"['borsa', 'thyao', 'garan', 'krdmd', 'halkb', 'kozal', 'petkm', 'gsray', 'eregl', 'akbnk', 'tcell', 'asels', 'ekgyo', 'isctr', 'kchol', 'otkar', 'petkm', 'sahol', 'toaso', 'ttkom', 'tuprs', 'vakbn', 'ykbnk', 'skbnk', 'glyho', 'ihlgm', 'skbnk', 'ecilc', 'fener', 'bjkas', 'dohol', 'bimas', 'pgsus']",
2019-10-29 14:22:58+00:00,holy_sin,"*Lübnan Hariri İstifa
*Irak gösteri
*Fitch Türkiye Kararı
*Çin Xi ABD Trump ticaret anlaşmasını Şili'de imzalamakta anlaştı

? 

#Akbnk #Asels #Krdmd #Eregl #Halkb #İsctr #Kchol #Sasa #Petkm #Soda #Tcell #Thyao #Ttkom #Vakbn #Ykbnk #Bimas #Otkar #Kozal #Tuprs #Ekgyo #Garan #Vesbe",2,3,60275,False,"['Akbnk', 'Asels', 'Krdmd', 'Eregl', 'Halkb', 'İsctr', 'Kchol', 'Sasa', 'Petkm', 'Soda', 'Tcell', 'Thyao', 'Ttkom', 'Vakbn', 'Ykbnk', 'Bimas', 'Otkar', 'Kozal', 'Tuprs', 'Ekgyo', 'Garan', 'Vesbe']",
2019-10-26 16:58:49+00:00,holy_sin,"1 Kasım 2019 Fitch Türkiye Kararı Öngörüyorunuz

A📌Moody's Fitch S&amp;P
Finansal Etki Ajanlarıdır
B📌Pozitif
C📌Negatif
D📌Nötr

#Akbnk #Asels #Krdmd #Eregl #Halkb #İsctr #Kchol #Sasa #Petkm #Soda #Tcell #Thyao #Ttkom #Vakbn #Ykbnk #Bimas #Otkar #Kozal #Tuprs #Ekgyo #Garan #Vesbe",2,2,60275,False,"['Akbnk', 'Asels', 'Krdmd', 'Eregl', 'Halkb', 'İsctr', 'Kchol', 'Sasa', 'Petkm', 'Soda', 'Tcell', 'Thyao', 'Ttkom', 'Vakbn', 'Ykbnk', 'Bimas', 'Otkar', 'Kozal', 'Tuprs', 'Ekgyo', 'Garan', 'Vesbe']",
2019-10-26 08:03:39+00:00,BorsaPostasi,"Günaydın millet

Kahvaltılarınızı yaptıysanız yavaş yavaş analizlere başlayalım 😊 
Sizin soruları bitirip yeni liste bakıcam 😎

#thyao #garan #pgsus #ttkom #sise #eregl #krdmd #sahol #dohol #halkb #vakbn #tskb #arclk #kchol #tkfen #toaso #tuprs #bimas #froto #isctr #ykbnk",1,4,3633,False,"['thyao', 'garan', 'pgsus', 'ttkom', 'sise', 'eregl', 'krdmd', 'sahol', 'dohol', 'halkb', 'vakbn', 'tskb', 'arclk', 'kchol', 'tkfen', 'toaso', 'tuprs', 'bimas', 'froto', 'isctr', 'ykbnk']",
2019-10-25 06:22:17+00:00,borsaanalizsa,Herkese günaydın. Bol kazançlı bir gün dilerim. #bist100 #viop30 #varant #forex #borsa #hisse #dolar #garan #asels #halkb #ekgyo #asuzu #thyao #pgsus #sasa #Petkim #gerel #bera #soda #icbct #isctr #krdmd #kozaa #kozal #ttkom #bimas #vakbn #megap #zoren #ipek #tire #avod #adese,1,5,532,False,"['bist100', 'viop30', 'varant', 'forex', 'borsa', 'hisse', 'dolar', 'garan', 'asels', 'halkb', 'ekgyo', 'asuzu', 'thyao', 'pgsus', 'sasa', 'Petkim', 'gerel', 'bera', 'soda', 'icbct', 'isctr', 'krdmd', 'kozaa', 'kozal', 'ttkom', 'bimas', 'vakbn', 'megap', 'zoren', 'ipek', 'tire', 'avod', 'adese']",
2019-10-24 09:14:51+00:00,TeknikAnaliz101,#bimas trend kanalı 46.82 ve 48.44 arasında 48.15 direnç var saatlik bakıldığında,11,7,201,False,['bimas'],
2019-10-23 08:55:48+00:00,TeknikAnaliz101,#bimas 47 ve 46.70 seviyelerinde yükselen trend destekleri var takip edilebilir.,7,8,201,False,['bimas'],
2019-10-22 16:23:25+00:00,holy_sin,"120 saatlik ABD anlaşma teröristler çekilecek
Kalan süre 2.40 dakika 

Türkiye Rusya soçi görüşmesi
6.51 dakika

Sizce Durum
*
#Akbnk #Asels #Krdmd #Eregl #Halkb #İsctr #Kchol #Sasa #Petkm #Soda #Tcell #Thyao #Ttkom #Vakbn #Ykbnk #Bimas #Otkar #Kozal #Tuprs #Ekgyo #Garan #Vesbe",2,2,60275,False,"['Akbnk', 'Asels', 'Krdmd', 'Eregl', 'Halkb', 'İsctr', 'Kchol', 'Sasa', 'Petkm', 'Soda', 'Tcell', 'Thyao', 'Ttkom', 'Vakbn', 'Ykbnk', 'Bimas', 'Otkar', 'Kozal', 'Tuprs', 'Ekgyo', 'Garan', 'Vesbe']",
2019-10-22 06:36:16+00:00,borsaanalizsa,Herkese günaydın. Bol kazançlı bir gün dilerim. #bist100 #viop30 #varant #forex #borsa #hisse #dolar #garan #asels #halkb #ekgyo #asuzu #thyao #pgsus #sasa #Petkim #gerel #bera #soda #icbct #isctr #krdmd #kozaa #kozal #ttkom #bimas #vakbn #megap #zoren #ipek #tire #avod #adese,1,4,532,False,"['bist100', 'viop30', 'varant', 'forex', 'borsa', 'hisse', 'dolar', 'garan', 'asels', 'halkb', 'ekgyo', 'asuzu', 'thyao', 'pgsus', 'sasa', 'Petkim', 'gerel', 'bera', 'soda', 'icbct', 'isctr', 'krdmd', 'kozaa', 'kozal', 'ttkom', 'bimas', 'vakbn', 'megap', 'zoren', 'ipek', 'tire', 'avod', 'adese']",
2019-10-20 19:16:42+00:00,BorsaPostasi,"Artık biraz para kazanalım dimi... Liste fırında. Sabah sıcak sıcak servis edicem sizlere. Yeni haftaya hazırız inşallah😊 

#thyao #garan #pgsus #ttkom #sise #eregl #krdmd #sahol #dohol #ykbnk #vakbn #halkb #tuprs #petkm #akbnk #tskb #ısctr #ekgyo #kchol #bimas #froto #tavhl",1,10,3633,False,"['thyao', 'garan', 'pgsus', 'ttkom', 'sise', 'eregl', 'krdmd', 'sahol', 'dohol', 'ykbnk', 'vakbn', 'halkb', 'tuprs', 'petkm', 'akbnk', 'tskb', 'ısctr', 'ekgyo', 'kchol', 'bimas', 'froto', 'tavhl']",
2019-10-20 16:17:28+00:00,holy_sin,"#BarışPınarıHarekatı
120 saatlik ara sonra

🗿Operasyon Devam eder
A-) Bist +
B-) Bist -
🗿Ara Devam eder
C-) Bist +
D-) Bist -

#Akbnk #Asels #Krdmd #Eregl #Halkb #İsctr #Kchol #Sasa #Petkm #Soda #Tcell #Thyao #Ttkom #Vakbn #Ykbnk #Bimas #Otkar #Kozal #Tuprs #Ekgyo #Garan #Vesbe",3,3,60275,False,"['BarışPınarıHarekatı', 'Akbnk', 'Asels', 'Krdmd', 'Eregl', 'Halkb', 'İsctr', 'Kchol', 'Sasa', 'Petkm', 'Soda', 'Tcell', 'Thyao', 'Ttkom', 'Vakbn', 'Ykbnk', 'Bimas', 'Otkar', 'Kozal', 'Tuprs', 'Ekgyo', 'Garan', 'Vesbe']",
2019-10-20 12:27:50+00:00,Black_26_Red,"perakenciler de bir hareket var  gibi ...
#sokm
global ve deutsche  alıcı olarak çok ısrarcı 
merrılly de satıcı olarak
#bımas
merrılly ise burda sanki sattığı #sokm leri #bımas a çeviriyor
bence sokm daha avantajlı ama  yinde grafikler güzel ve hisseler primli değil
bilginize...",1,4,3477,False,"['sokm', 'bımas', 'sokm', 'bımas']",
2019-10-18 12:51:35+00:00,Black_26_Red,"#sokm
hareketini yaparda
#bımas durur mu ?
bakalım yarın 50 tl  ye ualşmak ister mi ?",1,0,3477,False,"['sokm', 'bımas']",
2019-10-18 08:20:08+00:00,LEVENTASLAN91,"#Bımas shortu artık sabitledim. Aklıma hep big short filmi geliyor.
Bu sefer zıçtığı yere kadar. Non Stop",0,33,15275,False,['Bımas'],
2019-10-18 07:14:56+00:00,borsaanalizsa,Herkese günaydın. Bol kazançlı bir gün dilerim. #bist100 #viop30 #varant #forex #borsa #hisse #dolar #garan #asels #halkb #ekgyo #asuzu #thyao #pgsus #sasa #Petkim #gerel #bera #soda #icbct #isctr #krdmd #kozaa #kozal #ttkom #bimas #vakbn #megap #zoren #ipek #tire #avod #adese,1,2,532,False,"['bist100', 'viop30', 'varant', 'forex', 'borsa', 'hisse', 'dolar', 'garan', 'asels', 'halkb', 'ekgyo', 'asuzu', 'thyao', 'pgsus', 'sasa', 'Petkim', 'gerel', 'bera', 'soda', 'icbct', 'isctr', 'krdmd', 'kozaa', 'kozal', 'ttkom', 'bimas', 'vakbn', 'megap', 'zoren', 'ipek', 'tire', 'avod', 'adese']",
2019-10-17 07:51:03+00:00,borsaanalizsa,Herkese günaydın. Bol kazançlı bir gün dilerim. #bist100 #viop30 #varant #forex #borsa #hisse #dolar #garan #asels #halkb #ekgyo #asuzu #thyao #pgsus #sasa #Petkim #gerel #bera #soda #icbct #isctr #krdmd #kozaa #kozal #ttkom #bimas #vakbn #megap #zoren #ipek #tire #avod #adese,1,1,532,False,"['bist100', 'viop30', 'varant', 'forex', 'borsa', 'hisse', 'dolar', 'garan', 'asels', 'halkb', 'ekgyo', 'asuzu', 'thyao', 'pgsus', 'sasa', 'Petkim', 'gerel', 'bera', 'soda', 'icbct', 'isctr', 'krdmd', 'kozaa', 'kozal', 'ttkom', 'bimas', 'vakbn', 'megap', 'zoren', 'ipek', 'tire', 'avod', 'adese']",
2019-10-15 07:17:59+00:00,borsaanalizsa,Herkese günaydın. Bol kazançlı bir gün dilerim. #bist100 #viop30 #varant #forex #borsa #hisse #dolar #garan #asels #halkb #ekgyo #asuzu #thyao #pgsus #sasa #Petkim #gerel #bera #soda #icbct #isctr #krdmd #kozaa #kozal #ttkom #bimas #vakbn #megap #zoren #ipek #tire #avod #adese,1,3,532,False,"['bist100', 'viop30', 'varant', 'forex', 'borsa', 'hisse', 'dolar', 'garan', 'asels', 'halkb', 'ekgyo', 'asuzu', 'thyao', 'pgsus', 'sasa', 'Petkim', 'gerel', 'bera', 'soda', 'icbct', 'isctr', 'krdmd', 'kozaa', 'kozal', 'ttkom', 'bimas', 'vakbn', 'megap', 'zoren', 'ipek', 'tire', 'avod', 'adese']",
2019-10-14 06:45:05+00:00,borsaanalizsa,Herkese günaydın. Bol kazançlı bir gün dilerim. #bist100 #viop30 #varant #forex #borsa #hisse #dolar #garan #asels #halkb #ekgyo #asuzu #thyao #pgsus #sasa #Petkim #gerel #bera #soda #icbct #isctr #krdmd #kozaa #kozal #ttkom #bimas #vakbn #megap #zoren #ipek #tire #avod #adese,0,3,532,False,"['bist100', 'viop30', 'varant', 'forex', 'borsa', 'hisse', 'dolar', 'garan', 'asels', 'halkb', 'ekgyo', 'asuzu', 'thyao', 'pgsus', 'sasa', 'Petkim', 'gerel', 'bera', 'soda', 'icbct', 'isctr', 'krdmd', 'kozaa', 'kozal', 'ttkom', 'bimas', 'vakbn', 'megap', 'zoren', 'ipek', 'tire', 'avod', 'adese']",
2019-10-11 06:25:08+00:00,borsaanalizsa,Herkese günaydın. Bol kazançlı bir gün dilerim. #bist100 #viop30 #varant #forex #borsa #hisse #dolar #garan #asels #halkb #ekgyo #asuzu #thyao #pgsus #sasa #Petkim #gerel #bera #soda #icbct #isctr #krdmd #kozaa #kozal #ttkom #bimas #vakbn #megap #zoren #ipek #tire #avod #adese,1,5,532,False,"['bist100', 'viop30', 'varant', 'forex', 'borsa', 'hisse', 'dolar', 'garan', 'asels', 'halkb', 'ekgyo', 'asuzu', 'thyao', 'pgsus', 'sasa', 'Petkim', 'gerel', 'bera', 'soda', 'icbct', 'isctr', 'krdmd', 'kozaa', 'kozal', 'ttkom', 'bimas', 'vakbn', 'megap', 'zoren', 'ipek', 'tire', 'avod', 'adese']",
2019-10-10 06:22:19+00:00,borsaanalizsa,Herkese günaydın. Bol kazançlı bir gün dilerim. #bist100 #viop30 #varant #forex #borsa #hisse #dolar #garan #asels #halkb #ekgyo #asuzu #thyao #pgsus #sasa #Petkim #gerel #bera #soda #icbct #isctr #krdmd #kozaa #kozal #ttkom #bimas #vakbn #megap #zoren #ipek #tire #avod #adese,0,7,532,False,"['bist100', 'viop30', 'varant', 'forex', 'borsa', 'hisse', 'dolar', 'garan', 'asels', 'halkb', 'ekgyo', 'asuzu', 'thyao', 'pgsus', 'sasa', 'Petkim', 'gerel', 'bera', 'soda', 'icbct', 'isctr', 'krdmd', 'kozaa', 'kozal', 'ttkom', 'bimas', 'vakbn', 'megap', 'zoren', 'ipek', 'tire', 'avod', 'adese']",
2019-10-09 14:53:47+00:00,holy_sin,"#BarışPınarıHarekatı Başlarken Dolar Yükseldi Borsa İstanbul Bist Geriledi

Sizce durum 
🗿Geçici
🗿Kalıcı
🗿Nötr
🗿Fikrim Yok 

#Akbnk #Asels #Krdmd #Eregl #Halkb #İsctr #Kchol #Sasa #Petkm #Soda #Tcell #Thyao #Ttkom #Vakbn #Ykbnk #Bimas #Otkar #Kozal #Tuprs #Ekgyo #Garan #Vesbe",2,2,60275,False,"['BarışPınarıHarekatı', 'Akbnk', 'Asels', 'Krdmd', 'Eregl', 'Halkb', 'İsctr', 'Kchol', 'Sasa', 'Petkm', 'Soda', 'Tcell', 'Thyao', 'Ttkom', 'Vakbn', 'Ykbnk', 'Bimas', 'Otkar', 'Kozal', 'Tuprs', 'Ekgyo', 'Garan', 'Vesbe']",
2019-10-09 07:51:40+00:00,borsaanalizsa,Herkese günaydın. Bol kazançlı bir gün dilerim. #bist100 #viop30 #varant #forex #borsa #hisse #dolar #garan #asels #halkb #ekgyo #asuzu #thyao #pgsus #sasa #Petkim #gerel #bera #soda #icbct #isctr #krdmd #kozaa #kozal #ttkom #bimas #vakbn #megap #zoren #ipek #tire #avod #adese,0,1,532,False,"['bist100', 'viop30', 'varant', 'forex', 'borsa', 'hisse', 'dolar', 'garan', 'asels', 'halkb', 'ekgyo', 'asuzu', 'thyao', 'pgsus', 'sasa', 'Petkim', 'gerel', 'bera', 'soda', 'icbct', 'isctr', 'krdmd', 'kozaa', 'kozal', 'ttkom', 'bimas', 'vakbn', 'megap', 'zoren', 'ipek', 'tire', 'avod', 'adese']",
2019-10-08 07:20:23+00:00,borsaanalizsa,Herkese günaydın. Bol kazançlı bir gün dilerim. #bist100 #viop30 #varant #forex #borsa #hisse #dolar #garan #asels #halkb #ekgyo #asuzu #thyao #pgsus #sasa #Petkim #gerel #bera #soda #icbct #isctr #krdmd #kozaa #kozal #ttkom #bimas #vakbn #megap #zoren #ipek #tire #avod #adese,1,5,532,False,"['bist100', 'viop30', 'varant', 'forex', 'borsa', 'hisse', 'dolar', 'garan', 'asels', 'halkb', 'ekgyo', 'asuzu', 'thyao', 'pgsus', 'sasa', 'Petkim', 'gerel', 'bera', 'soda', 'icbct', 'isctr', 'krdmd', 'kozaa', 'kozal', 'ttkom', 'bimas', 'vakbn', 'megap', 'zoren', 'ipek', 'tire', 'avod', 'adese']",
2019-10-07 06:46:33+00:00,borsaanalizsa,Herkese günaydın. Bol kazançlı bir gün dilerim. #bist100 #viop30 #varant #forex #borsa #hisse #dolar #garan #asels #halkb #ekgyo #asuzu #thyao #pgsus #sasa #Petkim #gerel #bera #soda #icbct #isctr #krdmd #kozaa #kozal #ttkom #bimas #vakbn #megap #zoren #ipek #tire #avod #adese,1,2,532,False,"['bist100', 'viop30', 'varant', 'forex', 'borsa', 'hisse', 'dolar', 'garan', 'asels', 'halkb', 'ekgyo', 'asuzu', 'thyao', 'pgsus', 'sasa', 'Petkim', 'gerel', 'bera', 'soda', 'icbct', 'isctr', 'krdmd', 'kozaa', 'kozal', 'ttkom', 'bimas', 'vakbn', 'megap', 'zoren', 'ipek', 'tire', 'avod', 'adese']",
2019-10-04 20:19:03+00:00,bogagrafikleri,"İyi geceler, 
#adel, #adese, #adnac, #akenr, #aksa, #ansgr, #avtur, #bera, #bımas, #cemas, #despc, #egser, #goody, #hekts, #hubvc, #hurgz, #kfeın, #krstl, #kutpo, #lınk, #mrdın, #netas, #ozrdn, #pagyo, #pkart, #sngyo, #tmpol, #tmsn, #ttrak, #turgg 
kısa vadede düşüş. ytd",2,15,4807,False,"['adel', 'adese', 'adnac', 'akenr', 'aksa', 'ansgr', 'avtur', 'bera', 'bımas', 'cemas', 'despc', 'egser', 'goody', 'hekts', 'hubvc', 'hurgz', 'kfeın', 'krstl', 'kutpo', 'lınk', 'mrdın', 'netas', 'ozrdn', 'pagyo', 'pkart', 'sngyo', 'tmpol', 'tmsn', 'ttrak', 'turgg']",
2019-10-04 09:43:31+00:00,serhatozkall,"Sürekli Seans....  #bist100 #bist30 #asels #eregl #bimas hieeeyyy, beynamazlar, bak olm cuma'ya gidip gelecem, çakayım-çukayım demeyin, geldiimde kontrol edecem kim naapmış neeetmiş...😜",0,0,20,False,"['bist100', 'bist30', 'asels', 'eregl', 'bimas']",
2019-10-04 06:43:25+00:00,borsaanalizsa,Herkese günaydın. Bol kazançlı bir gün dilerim. #bist100 #viop30 #varant #forex #borsa #hisse #dolar #garan #asels #halkb #ekgyo #asuzu #thyao #pgsus #sasa #Petkim #gerel #bera #soda #icbct #isctr #krdmd #kozaa #kozal #ttkom #bimas #vakbn #megap #zoren #ipek #tire #avod #adese,0,2,532,False,"['bist100', 'viop30', 'varant', 'forex', 'borsa', 'hisse', 'dolar', 'garan', 'asels', 'halkb', 'ekgyo', 'asuzu', 'thyao', 'pgsus', 'sasa', 'Petkim', 'gerel', 'bera', 'soda', 'icbct', 'isctr', 'krdmd', 'kozaa', 'kozal', 'ttkom', 'bimas', 'vakbn', 'megap', 'zoren', 'ipek', 'tire', 'avod', 'adese']",
2019-10-03 06:31:39+00:00,borsaanalizsa,Herkese günaydın. Bol kazançlı bir gün dilerim. #bist100 #viop30 #varant #forex #borsa #hisse #dolar #garan #asels #halkb #ekgyo #asuzu #thyao #pgsus #sasa #Petkim #gerel #bera #soda #icbct #isctr #krdmd #kozaa #kozal #ttkom #bimas #vakbn #megap #zoren #ipek #tire #avod #adese,1,5,532,False,"['bist100', 'viop30', 'varant', 'forex', 'borsa', 'hisse', 'dolar', 'garan', 'asels', 'halkb', 'ekgyo', 'asuzu', 'thyao', 'pgsus', 'sasa', 'Petkim', 'gerel', 'bera', 'soda', 'icbct', 'isctr', 'krdmd', 'kozaa', 'kozal', 'ttkom', 'bimas', 'vakbn', 'megap', 'zoren', 'ipek', 'tire', 'avod', 'adese']",
2019-10-02 20:37:56+00:00,Yiit59519727,"VW’nin #Doas ı alması yüksek ihtimal. 20 li rakamlara kadar çıkılmaz. 
#varant #vakbn #thyao #garan #halkb #akbnk #doas #tuprs #petkm #asels #kozaa #ısctr #krstl #ipeke #krdmd #tcell #ykbnk #pgsus #ttkom #eregl #kozal #ekgyo #bımas #sahol #adese #tavhl #kchool",0,0,5,False,"['Doas', 'varant', 'vakbn', 'thyao', 'garan', 'halkb', 'akbnk', 'doas', 'tuprs', 'petkm', 'asels', 'kozaa', 'ısctr', 'krstl', 'ipeke', 'krdmd', 'tcell', 'ykbnk', 'pgsus', 'ttkom', 'eregl', 'kozal', 'ekgyo', 'bımas', 'sahol', 'adese', 'tavhl', 'kchool']",
2019-10-02 10:33:00+00:00,borsaanalizsa,Herkese tünaydın. Bol kazançlı bir gün dilerim. #bist100 #viop30 #varant #forex #borsa #hisse #dolar #garan #asels #halkb #ekgyo #asuzu #thyao #pgsus #sasa #Petkim #gerel #bera #soda #icbct #isctr #krdmd #kozaa #kozal #ttkom #bimas #vakbn #megap #zoren #ipek #tire #avod #adese,1,5,532,False,"['bist100', 'viop30', 'varant', 'forex', 'borsa', 'hisse', 'dolar', 'garan', 'asels', 'halkb', 'ekgyo', 'asuzu', 'thyao', 'pgsus', 'sasa', 'Petkim', 'gerel', 'bera', 'soda', 'icbct', 'isctr', 'krdmd', 'kozaa', 'kozal', 'ttkom', 'bimas', 'vakbn', 'megap', 'zoren', 'ipek', 'tire', 'avod', 'adese']",
2019-10-01 09:24:45+00:00,vhpbbb,Aracı kurum alım satım paylaşıyorum #arclk #kozal #soda #tavhl #eregl #pgsus #sise #thyao #toaso #ekgyo #sokm #bimas #kchol #kozaa #tkfen #ttkom #tuprs #petkm #garan #sahol #tcell #akbnk #asels #dohol #tskb #halkb #isctr #krdmd #vakbn #ykbnk #bist30,0,0,262,False,"['arclk', 'kozal', 'soda', 'tavhl', 'eregl', 'pgsus', 'sise', 'thyao', 'toaso', 'ekgyo', 'sokm', 'bimas', 'kchol', 'kozaa', 'tkfen', 'ttkom', 'tuprs', 'petkm', 'garan', 'sahol', 'tcell', 'akbnk', 'asels', 'dohol', 'tskb', 'halkb', 'isctr', 'krdmd', 'vakbn', 'ykbnk', 'bist30']",
2019-10-01 07:48:06+00:00,engineermurat,"Zamların canımızı sıktığı şu günlerde faturalarımızı bulunduğu sektördeki bist şirketlerine ödetmek istemez miyiz?

Kahkahalarınızı burdan duyuyorum 😁

Hadi bakalım flood başlıyor 👇👇👇

#bist100 #tcell #enjsa #bimas #tuprs #temettüemekliliği",3,13,140,False,"['bist100', 'tcell', 'enjsa', 'bimas', 'tuprs', 'temettüemekliliği']",
